"species","lon","lat","countryCode","gbifID"
"Limatula hodgsoni",166.68634,-77.84188,"AQ",1024333406
"Limatula hodgsoni",170.21833,-72.28333,"AQ",986147862
"Limatula hodgsoni",170.23333,-72.285,"AQ",857177388
"Limatula hodgsoni",164.19167,-74.82167,"AQ",857177393
"Limatula hodgsoni",170.115,-73.37833,"AQ",857177378
"Limatula hodgsoni",164.875,-67.2538,"AQ",80033596
"Limatula hodgsoni",-12.41722,-71.31778,"AQ",1056590250
"Limatula hodgsoni",-10.48556,-70.86694,"AQ",1056082055
"Limatula hodgsoni",-10.40083,-70.85222,"AQ",1056229922
"Limatula hodgsoni",-12.35194,-71.23389,"AQ",1055633806
"Limatula hodgsoni",-21.165,-73.3,"AQ",240911823
"Limatula hodgsoni",-13.72167,-71.45667,"AQ",240911810
"Limatula hodgsoni",-12.73833,-71.685,"AQ",240911807
"Limatula hodgsoni",-13.575,-71.53,"AQ",240911808
"Limatula hodgsoni",-12.285,-71.31167,"AQ",240911809
"Limatula hodgsoni",-12.42333,-71.31,"AQ",240911815
"Limatula hodgsoni",-22.31667,-73.605,"AQ",240911821
"Limatula hodgsoni",-21.16833,-73.30167,"AQ",240911820
"Limatula hodgsoni",-22.50833,-73.7,"AQ",240911822
"Limatula hodgsoni",-12.695,-71.67483,"AQ",240911812
"Limatula hodgsoni",-11.54,-71.13833,"AQ",240911817
"Limatula hodgsoni",-21.17667,-73.37667,"AQ",240911819
"Limatula hodgsoni",-12.085,-71.655,"AQ",240911818
"Limatula hodgsoni",-11.425,-71.05167,"AQ",240911806
"Limatula hodgsoni",-11.5375,-71.13583,"AQ",240911811
"Limatula hodgsoni",-14.325,-71.48833,"AQ",240911813
"Limatula hodgsoni",-8.25167,-70.48167,"AQ",240911814
"Limatula hodgsoni",-46.98333,-60.65,"AQ",686215996
"Limatula hodgsoni",-26.3,-75.2,"AQ",686215579
"Limatula hodgsoni",-27,-75.23333,"AQ",686215593
"Limatula hodgsoni",-29.56667,-74.65,"AQ",686215612
"Limatula hodgsoni",-12.21667,-71.63333,"AQ",686215553
"Limatula hodgsoni",-29.61667,-75.66667,"AQ",686215605
"Limatula hodgsoni",-21.5,-73.43333,"AQ",686215539
