"species","lon","lat","countryCode","gbifID"
"Zoarces viviparus",16.9425,58.4907,"SE",1123480621
"Zoarces viviparus",16.3954,56.2871,"SE",1123470357
"Zoarces viviparus",12.5966,55.772,"DK",893352058
"Zoarces viviparus",16.5087,56.568,"SE",931304764
"Zoarces viviparus",18.3973,56.9955,"SE",931810303
"Zoarces viviparus",10.24338,54.43251,"DE",923885159
"Zoarces viviparus",16.5476,56.3402,"SE",1046509338
"Zoarces viviparus",11.9103,57.692,"SE",931625010
"Zoarces viviparus",16.7365,56.7035,"SE",931561116
"Zoarces viviparus",12.6338,55.9908,"DK",919317183
"Zoarces viviparus",12.54054,55.57228,"DK",1059519317
"Zoarces viviparus",17.6323,58.8217,"SE",932286995
"Zoarces viviparus",17.5019,62.4479,"SE",1036501293
"Zoarces viviparus",18.9157,57.4218,"SE",1036526022
"Zoarces viviparus",17.0735,57.2479,"SE",1046461590
"Zoarces viviparus",17.7977,58.8104,"SE",1038450730
"Zoarces viviparus",11.8071,55.6757,"DK",857009146
"Zoarces viviparus",4.77667,52.9975,"NL",875879340
"Zoarces viviparus",9.7399,55.5264,"DK",857012694
"Zoarces viviparus",10.6203,56.2268,"DK",857012701
"Zoarces viviparus",10.21177,54.41407,"DE",923885507
"Zoarces viviparus",-0.00446,53.77199,"GB",732464100
"Zoarces viviparus",18.2874,57.6385,"SE",855431752
"Zoarces viviparus",-1.04745,54.62078,"GB",732464179
"Zoarces viviparus",-0.73355,54.52846,"GB",732464366
"Zoarces viviparus",12.057,56.0563,"DK",857008300
"Zoarces viviparus",12.3789,55.2533,"DK",857003405
"Zoarces viviparus",-0.11042,54.13197,"GB",803222872
"Zoarces viviparus",-0.48596,54.41146,"GB",803222650
"Zoarces viviparus",-1.44477,55.07218,"GB",803220837
"Zoarces viviparus",17.9961,60.6004,"SE",855430142
"Zoarces viviparus",12.6347,56.0757,"SE",857012802
"Zoarces viviparus",8.74446,49.1827,"DE",841591228
"Zoarces viviparus",-0.10893,54.13105,"GB",803225020
"Zoarces viviparus",18.2863,57.6383,"SE",855510690
"Zoarces viviparus",12.0505,55.8337,"DK",857005941
"Zoarces viviparus",12.6043,56.0262,"DK",857006241
"Zoarces viviparus",11.8457,55.9612,"DK",857006371
"Zoarces viviparus",18.2858,57.638,"SE",855587352
"Zoarces viviparus",12.6504,55.6554,"DK",857009878
"Zoarces viviparus",-3.18978,58.84679,"GB",803293447
"Zoarces viviparus",-0.74729,54.534,"GB",776448092
"Zoarces viviparus",-0.74577,54.53309,"GB",803210521
"Zoarces viviparus",11.4639,58.2517,"SE",859666159
"Zoarces viviparus",-0.11784,54.10332,"GB",776447355
"Zoarces viviparus",11.5317,58.2976,"SE",852792646
"Zoarces viviparus",-0.11479,54.10327,"GB",776447401
"Zoarces viviparus",-0.38986,54.26818,"GB",776447615
"Zoarces viviparus",-0.16085,54.09949,"GB",776447525
"Zoarces viviparus",4.05345,51.92175,"NL",723975405
"Zoarces viviparus",4.06402,51.92076,"NL",723975327
"Zoarces viviparus",4.068,51.9184,"NL",723975406
"Zoarces viviparus",4.04748,51.92457,"NL",723975397
"Zoarces viviparus",4.09441,51.92842,"NL",723975326
"Zoarces viviparus",4.06128,51.85251,"NL",723993900
"Zoarces viviparus",-1.33713,60.10702,"GB",802952171
"Zoarces viviparus",20.5308,63.7376,"SE",851532179
"Zoarces viviparus",15.6994,55.9523,"SE",852030527
"Zoarces viviparus",-2.26918,57.68246,"GB",802948417
"Zoarces viviparus",-3.04109,59.0897,"GB",802957175
"Zoarces viviparus",-1.44633,55.07219,"GB",802448308
"Zoarces viviparus",-2.9453,57.6909,"GB",802919435
"Zoarces viviparus",18.5258,59.0296,"SE",850766128
"Zoarces viviparus",18.551,59.0527,"SE",850765954
"Zoarces viviparus",19.0685,59.7194,"SE",849786390
"Zoarces viviparus",18.2807,59.255,"SE",849817385
"Zoarces viviparus",8.42052,55.01197,"DE",164267560
"Zoarces viviparus",8.57838,53.55751,"DE",164267564
"Zoarces viviparus",7.88759,54.15674,"DE",164267559
"Zoarces viviparus",8.5859,53.54854,"DE",164267554
"Zoarces viviparus",4.08216,51.9315,"NL",857009280
"Zoarces viviparus",1.15376,52.94892,"GB",802411724
"Zoarces viviparus",3.8,51.4,"NL",583561097
"Zoarces viviparus",-4.91439,56.16327,"GB",803049694
"Zoarces viviparus",11.2397,58.6428,"SE",1467325
"Zoarces viviparus",11.2639,58.645,"SE",1467334
"Zoarces viviparus",11.2569,58.6481,"SE",1467328
"Zoarces viviparus",11.2422,58.6369,"SE",1467363
"Zoarces viviparus",11.2611,58.6472,"SE",1467331
