"species","lon","lat","countryCode","gbifID"
"Heteronotia binoei",142.80035,-34.2944200328568,"AU",1070896571
"Heteronotia binoei",142.67876,-34.1613700326727,"AU",1070896436
"Heteronotia binoei",142.75874,-34.3005100328652,"AU",1070896563
"Heteronotia binoei",142.67343,-34.1765700326938,"AU",1070896353
"Heteronotia binoei",150.76157,-29.2623700251119,"AU",1071464082
"Heteronotia binoei",150.75924,-29.2615100251105,"AU",1071464158
"Heteronotia binoei",133.12183,-24.57317,"AU",1085956939
"Heteronotia binoei",132.61067,-24.172,"AU",1085956950
"Heteronotia binoei",132.09365,-14.66788,"AU",1085957038
"Heteronotia binoei",130.99432,-13.00635,"AU",1085957096
"Heteronotia binoei",131.91883,-14.81412,"AU",1085957037
"Heteronotia binoei",132.08312,-14.29677,"AU",1085957081
"Heteronotia binoei",150.64014,-29.9442100262297,"AU",1071330479
"Heteronotia binoei",150.63183,-29.9246900261979,"AU",1071330351
"Heteronotia binoei",150.63933,-29.9447700262306,"AU",1071330395
"Heteronotia binoei",132.03823,-14.19875,"AU",1085957043
"Heteronotia binoei",149.88329,-29.7315500258824,"AU",1071367731
"Heteronotia binoei",131.13463,-12.8779100030114,"AU",736216610
"Heteronotia binoei",131.1217,-12.8643900030017,"AU",736216639
"Heteronotia binoei",131.1217,-12.8656000030026,"AU",736216628
"Heteronotia binoei",131.12131,-12.864670003002,"AU",736216642
"Heteronotia binoei",131.12746,-12.8741400030087,"AU",736216612
"Heteronotia binoei",131.12526,-12.8649900030022,"AU",736216617
"Heteronotia binoei",131.12334,-12.8637200030013,"AU",736216631
"Heteronotia binoei",131.96577,-14.15593,"AU",736216749
"Heteronotia binoei",131.93865,-14.17192,"AU",736216750
"Heteronotia binoei",131.91563,-14.21422,"AU",736216751
"Heteronotia binoei",131.91091,-14.21714,"AU",736216759
"Heteronotia binoei",131.90962,-14.2162,"AU",736216753
"Heteronotia binoei",131.98191,-14.13689,"AU",736216757
"Heteronotia binoei",131.97599,-14.14115,"AU",736216758
"Heteronotia binoei",131.94347,-14.16496,"AU",736216755
"Heteronotia binoei",130.84394,-31.54252,"AU",728021970
"Heteronotia binoei",131.59846,-31.41177,"AU",691158652
"Heteronotia binoei",131.59808,-31.41652,"AU",691158688
"Heteronotia binoei",148.8975,-30.5686100272409,"AU",1070806443
"Heteronotia binoei",148.80778,-30.5597200272266,"AU",1070806467
"Heteronotia binoei",131.58852,-31.47943,"AU",691158721
"Heteronotia binoei",131.29027,-31.37924,"AU",728021928
"Heteronotia binoei",148.79889,-30.5194400271618,"AU",1070806381
"Heteronotia binoei",131.59809,-31.41654,"AU",728015215
"Heteronotia binoei",131.1604,-13.91317,"AU",1085956773
"Heteronotia binoei",131.58854,-31.4794,"AU",728015233
"Heteronotia binoei",132.0972,-30.76794,"AU",728021846
"Heteronotia binoei",131.59848,-31.41178,"AU",728015211
"Heteronotia binoei",134.145,-14.199,"AU",1085956799
"Heteronotia binoei",141.15478,-32.4305100301545,"AU",1070893880
"Heteronotia binoei",147.52429,-30.3564200268988,"AU",1070828534
"Heteronotia binoei",134.76999,-31.24194,"AU",774844073
"Heteronotia binoei",145.8247,-31.4262700286046,"AU",1070834463
"Heteronotia binoei",148.18855,-30.0369300263807,"AU",1071367328
