"species","lon","lat","countryCode","gbifID"
"Trachymyrmex septentrionalis",-73.07912,40.87815,"US",1037150400
"Trachymyrmex septentrionalis",-87.38767,31.74183,"US",1086719126
"Trachymyrmex septentrionalis",-76.76667,34.76667,"US",893207341
"Trachymyrmex septentrionalis",-94.18,30.87,"US",1000599238
"Trachymyrmex septentrionalis",-93.05,30.52,"US",1000599168
"Trachymyrmex septentrionalis",-99.30383,37.675,"US",1092713904
"Trachymyrmex septentrionalis",-79.62,35.02,"US",1000603091
"Trachymyrmex septentrionalis",-89.91,40.43,"US",1000603279
"Trachymyrmex septentrionalis",-88.74,33.51,"US",1000603193
"Trachymyrmex septentrionalis",-94.25,35.79,"US",1000603145
"Trachymyrmex septentrionalis",-88.66,37.38,"US",1000599012
"Trachymyrmex septentrionalis",-86.47,32.44,"US",1000603307
"Trachymyrmex septentrionalis",-82.11667,27.15,"US",893201259
"Trachymyrmex septentrionalis",-74.56,39.88,"US",1000603353
"Trachymyrmex septentrionalis",-84.48,30.44,"US",1000603169
"Trachymyrmex septentrionalis",-73.08,40.86,"US",1000603317
"Trachymyrmex septentrionalis",-82.2,31.16,"US",1000603188
"Trachymyrmex septentrionalis",-97.17,30.08,"US",1000599150
"Trachymyrmex septentrionalis",-81.1939,28.6044,"US",861713174
"Trachymyrmex septentrionalis",-81.2069,28.5925,"US",1045131723
"Trachymyrmex septentrionalis",-81.2086,28.6633,"US",1045131635
"Trachymyrmex septentrionalis",-82.28333,27.26667,"US",865344668
"Trachymyrmex septentrionalis",-82.16667,29.08333,"US",865344205
"Trachymyrmex septentrionalis",-81.8,27.48333,"US",892870862
"Trachymyrmex septentrionalis",-81.35,27.18333,"US",892870851
"Trachymyrmex septentrionalis",-102.24,26.99,"MX",919813810
"Trachymyrmex septentrionalis",-84.3,30.23,"US",919813929
"Trachymyrmex septentrionalis",-94.996,30.498,"US",919813782
"Trachymyrmex septentrionalis",-84.31,30.23,"US",919813833
"Trachymyrmex septentrionalis",-84.62,30.38,"US",919813857
"Trachymyrmex septentrionalis",-81.7,29.29,"US",919813805
"Trachymyrmex septentrionalis",-90.109,35.062,"US",919813842
"Trachymyrmex septentrionalis",-81.57,27.93,"US",919813907
"Trachymyrmex septentrionalis",-89.91,40.26,"US",436615929
"Trachymyrmex septentrionalis",-90.06,35.336,"US",919813874
"Trachymyrmex septentrionalis",-87.34,30.36,"US",919813856
"Trachymyrmex septentrionalis",-87.27,30.44,"US",919813881
"Trachymyrmex septentrionalis",-80.26838,25.72149,"US",919813939
"Trachymyrmex septentrionalis",-80.22,25.78,"US",919813780
"Trachymyrmex septentrionalis",-81.03,29.24,"US",919813882
"Trachymyrmex septentrionalis",-89.07,30.32,"US",919813786
"Trachymyrmex septentrionalis",-80.68333,28.36667,"US",865075436
"Trachymyrmex septentrionalis",-82.39,28.55,"US",872905732
"Trachymyrmex septentrionalis",-98.53167,34.74444,"US",890662217
"Trachymyrmex septentrionalis",-88.305,37.44583,"US",436430329
"Trachymyrmex septentrionalis",-78.69,37.29,"US",1000599044
"Trachymyrmex septentrionalis",-89.20317,31.59529,"US",919803871
"Trachymyrmex septentrionalis",-81.2,27.11,"US",1000603162
"Trachymyrmex septentrionalis",-89.67,38.74,"US",1000599195
"Trachymyrmex septentrionalis",-88.7886,33.4547,"US",872905738
"Trachymyrmex septentrionalis",-86.79361,36.11764,"US",865194803
"Trachymyrmex septentrionalis",-88.8183,33.4503,"US",872905728
