"species","lon","lat","countryCode","gbifID"
"Coprosma perpusilla",158.91667,-54.51667,"AU",1061557950
"Coprosma perpusilla",147.234371240042,-42.8986185843529,"AU",994459003
"Coprosma perpusilla",146,-41.6,"AU",90934769
"Coprosma perpusilla",145.95,-41.65,"AU",995595061
"Coprosma perpusilla",158.934381400219,-54.5319360496441,"AU",994599901
"Coprosma perpusilla",146.10104647752,-42.1319536099918,"AU",994458931
"Coprosma perpusilla",145.951041638698,-41.6819520354253,"AU",994534518
"Coprosma perpusilla",146.25,-37.8333,"AU",993619632
"Coprosma perpusilla",158.85,-54.6167,"AU",995386380
"Coprosma perpusilla",146.467704031497,-41.6986176155946,"AU",994458882
"Coprosma perpusilla",146.8,-43.4,"AU",90934768
"Coprosma perpusilla",146.75,-43.5,"AU",995595058
"Coprosma perpusilla",170.100626849505,-45.881796743919,"NZ",994458857
"Coprosma perpusilla",146.35,-37.8667,"AU",995353452
"Coprosma perpusilla",146.2667,-37.85,"AU",995353465
"Coprosma perpusilla",148.3167,-36.35,"AU",995353437
"Coprosma perpusilla",148.2667,-36.45,"AU",994667555
"Coprosma perpusilla",146.92,-41.97,"AU",996094435
"Coprosma perpusilla",146.967699948323,-41.9319447164425,"AU",994458908
"Coprosma perpusilla",146.9,-41.9,"AU",90936418
"Coprosma perpusilla",168.928,-45.4526,"NZ",1091206950
"Coprosma perpusilla",169.171,-44.8663,"NZ",1091198646
"Coprosma perpusilla",170.674,-43.3753,"NZ",1091134021
"Coprosma perpusilla",148.95,-36.5167,"AU",994892543
