"species","lon","lat","countryCode","gbifID"
"Widdringtonia schwarzii",23.65,-33.52,"ZA",1020041812
"Widdringtonia schwarzii",23.625,-33.625,"ZA",685248685
"Widdringtonia schwarzii",24.125,-33.625,"ZA",462370264
"Widdringtonia schwarzii",23.875,-33.625,"ZA",462370263
"Widdringtonia schwarzii",24.125,-33.125,"ZA",462370292
"Widdringtonia schwarzii",23.87,-33.52,"ZA",912138012
"Widdringtonia schwarzii",23.375,-33.625,"ZA",462370276
"Widdringtonia schwarzii",22.875,-33.875,"ZA",462370280
"Widdringtonia schwarzii",23.875,-33.375,"ZA",462370271
"Widdringtonia schwarzii",23.125,-33.625,"ZA",462370269
"Widdringtonia schwarzii",23.375,-33.375,"ZA",462370268
"Widdringtonia schwarzii",23.875,-33.875,"ZA",462370275
"Widdringtonia schwarzii",23.6,-33.66667,"ZA",574669442
