"species","lon","lat","countryCode","gbifID"
"Pseudoselago densifolia",18.875,-32.125,"ZA",462196939
"Pseudoselago densifolia",19.125,-32.125,"ZA",462196936
"Pseudoselago densifolia",18.625,-32.625,"ZA",462196937
"Pseudoselago densifolia",19.125,-33.375,"ZA",462196935
"Pseudoselago densifolia",19.375,-32.625,"ZA",462196933
"Pseudoselago densifolia",19.125,-33.625,"ZA",462196931
"Pseudoselago densifolia",18.875,-33.875,"ZA",462196930
"Pseudoselago densifolia",19.125,-33.125,"ZA",462196934
