"species","lon","lat","countryCode","gbifID"
"Letharia vulpina",14.2625,61.5509,"SE",1052848028
"Letharia vulpina",14.2597,61.5501,"SE",1052848348
"Letharia vulpina",14.2714,61.5437,"SE",1052848462
"Letharia vulpina",10.23261,60.3056,"NO",1092649363
"Letharia vulpina",13.5387,61.0361,"SE",1064517666
"Letharia vulpina",14.7889,61.3925,"SE",1062198285
"Letharia vulpina",10.23253,60.30586,"NO",1092649361
"Letharia vulpina",14.7696,61.3538,"SE",1063797744
"Letharia vulpina",14.7742,61.3522,"SE",1063798441
"Letharia vulpina",14.7766,61.3513,"SE",1063798636
"Letharia vulpina",10.23319,60.30592,"NO",1092649376
"Letharia vulpina",14.7884,61.3916,"SE",1062197998
"Letharia vulpina",10.23252,60.30546,"NO",1092649388
"Letharia vulpina",12.2428,62.0484,"NO",1064456202
"Letharia vulpina",14.7973,61.3362,"SE",1063823842
"Letharia vulpina",13.4768,61.9363,"SE",1064035845
"Letharia vulpina",13.5262,61.0342,"SE",1065046497
"Letharia vulpina",13.5246,61.039,"SE",1065046985
"Letharia vulpina",14.7684,61.3544,"SE",1063823866
"Letharia vulpina",14.8288,61.3964,"SE",1064514130
"Letharia vulpina",16.6709,56.744,"SE",1135398242
"Letharia vulpina",15.8304,60.9198,"SE",1090401176
"Letharia vulpina",12.9806,61.9986,"SE",1123315516
"Letharia vulpina",15.8405,60.932,"SE",1090401771
"Letharia vulpina",14.5402,60.7295,"SE",1123285785
"Letharia vulpina",12.6957,61.6337,"SE",1123374521
"Letharia vulpina",12.7752,61.5854,"SE",1123341902
"Letharia vulpina",13.3523,60.456,"SE",1123404269
"Letharia vulpina",12.7123,61.9619,"SE",1123341480
"Letharia vulpina",16.1518,60.7677,"SE",1132519761
"Letharia vulpina",15.2126,61.0215,"SE",1132453160
"Letharia vulpina",14.1869,61.5211,"SE",1132483110
"Letharia vulpina",12.7699,61.6062,"SE",1135251232
"Letharia vulpina",14.3341,61.599,"SE",1135554696
"Letharia vulpina",17.1434,62.806,"SE",1135674440
"Letharia vulpina",15.7172,62.3818,"SE",1136931387
"Letharia vulpina",15.7129,62.3802,"SE",1136931588
"Letharia vulpina",15.7108,62.3851,"SE",1136931666
"Letharia vulpina",15.7098,62.3824,"SE",1136931767
"Letharia vulpina",15.7143,62.3861,"SE",1136931799
"Letharia vulpina",15.7107,62.3855,"SE",1136931851
"Letharia vulpina",15.7156,62.3838,"SE",1136930549
"Letharia vulpina",15.7097,62.3823,"SE",1136932524
"Letharia vulpina",15.7159,62.3815,"SE",1136933581
"Letharia vulpina",15.7109,62.3855,"SE",1136937553
"Letharia vulpina",15.7153,62.3831,"SE",1136936619
"Letharia vulpina",15.7066,62.3817,"SE",1136933472
"Letharia vulpina",15.7104,62.3822,"SE",1136931208
"Letharia vulpina",15.7152,62.3788,"SE",1136931976
"Letharia vulpina",15.7096,62.3829,"SE",1136930544
"Letharia vulpina",15.7096,62.3827,"SE",1136931875
"Letharia vulpina",15.7112,62.3847,"SE",1136932265
"Letharia vulpina",15.7151,62.3829,"SE",1136937373
"Letharia vulpina",15.7154,62.383,"SE",1136931564
"Letharia vulpina",15.7096,62.3826,"SE",1136931662
"Letharia vulpina",15.7095,62.3825,"SE",1136933059
"Letharia vulpina",15.7094,62.3825,"SE",1136936981
"Letharia vulpina",15.715,62.3834,"SE",1136931587
"Letharia vulpina",15.7153,62.3804,"SE",1136931470
"Letharia vulpina",15.7169,62.3818,"SE",1136931808
"Letharia vulpina",15.7147,62.3836,"SE",1136933985
"Letharia vulpina",15.7151,62.382,"SE",1136931406
"Letharia vulpina",15.7097,62.385,"SE",1136931915
"Letharia vulpina",15.72,62.3787,"SE",1136931847
"Letharia vulpina",15.7097,62.3848,"SE",1136930574
"Letharia vulpina",15.7153,62.3832,"SE",1136937363
"Letharia vulpina",15.715,62.3828,"SE",1136931950
"Letharia vulpina",15.71,62.3826,"SE",1136932290
"Letharia vulpina",15.7148,62.3836,"SE",1136937349
"Letharia vulpina",15.7105,62.386,"SE",1136932417
"Letharia vulpina",15.7155,62.3843,"SE",1136930674
"Letharia vulpina",15.7151,62.3844,"SE",1136932356
"Letharia vulpina",15.7128,62.3848,"SE",1136932537
"Letharia vulpina",15.7148,62.3835,"SE",1136932878
"Letharia vulpina",15.7096,62.3822,"SE",1136937162
"Letharia vulpina",9.26723,59.91471,"NO",1049837655
"Letharia vulpina",9.26322,59.91096,"NO",1049837708
"Letharia vulpina",15.9181,60.919,"SE",890463455
"Letharia vulpina",9.26731,59.9129,"NO",1049838444
"Letharia vulpina",9.26352,59.91071,"NO",1049837436
"Letharia vulpina",12.2893,62.1015,"SE",890469778
"Letharia vulpina",14.6426,61.0844,"SE",875523370
"Letharia vulpina",15.9281,60.9218,"SE",890463282
"Letharia vulpina",9.27206,59.91473,"NO",1049837645
"Letharia vulpina",9.26447,59.90928,"NO",1049838452
"Letharia vulpina",9.25725,59.9074,"NO",1049837646
"Letharia vulpina",9.26672,59.91288,"NO",1050072686
"Letharia vulpina",9.26246,59.91064,"NO",1049837663
"Letharia vulpina",9.2647,59.9104,"NO",1049837453
"Letharia vulpina",9.27068,59.91389,"NO",1049837457
"Letharia vulpina",9.27028,59.91371,"NO",1049837637
"Letharia vulpina",9.26266,59.90838,"NO",1049837650
"Letharia vulpina",9.27233,59.91409,"NO",1049837685
"Letharia vulpina",9.26723,59.91442,"NO",1049837647
"Letharia vulpina",9.2601,59.90755,"NO",1049837684
"Letharia vulpina",14.2308,60.2395,"SE",890609717
"Letharia vulpina",9.64083,62.78132,"NO",1049851507
"Letharia vulpina",9.38198,59.66943,"NO",1049847039
"Letharia vulpina",12.8438,62.1017,"SE",890523450
"Letharia vulpina",9.13997,59.92847,"NO",1049856321
"Letharia vulpina",16.671,56.744,"SE",895615929
"Letharia vulpina",11.75018,61.53182,"NO",1049853139
"Letharia vulpina",9.14,59.93138,"NO",1049856318
"Letharia vulpina",12.2807,62.0818,"SE",895933250
"Letharia vulpina",9.14272,59.9315,"NO",1049856351
"Letharia vulpina",9.75346,61.19348,"NO",1092645411
"Letharia vulpina",9.77077,61.21029,"NO",1092645386
"Letharia vulpina",9.7724,61.2085,"NO",1092645027
"Letharia vulpina",9.77217,61.20756,"NO",1092645418
"Letharia vulpina",9.77075,61.21031,"NO",1092645402
"Letharia vulpina",9.77614,61.20843,"NO",1092645417
"Letharia vulpina",7.99509,62.43105,"NO",1049862310
"Letharia vulpina",16.1404,60.7719,"SE",931701483
"Letharia vulpina",9.24715,60.18873,"NO",1049893200
"Letharia vulpina",9.24667,60.18908,"NO",1049893193
"Letharia vulpina",10.21711,46.548,"IT",1038707131
"Letharia vulpina",12.6922,62.1066,"SE",932589630
"Letharia vulpina",12.692,62.0885,"SE",932535231
"Letharia vulpina",12.686,62.0876,"SE",932576232
"Letharia vulpina",7.86599,62.01123,"NO",1050077076
"Letharia vulpina",12.3934,62.3399,"SE",997738796
"Letharia vulpina",12.7415,62.0685,"SE",932529910
"Letharia vulpina",9.14124,59.90425,"NO",1092683711
"Letharia vulpina",12.8397,61.6821,"SE",932548587
"Letharia vulpina",10.43768,60.61337,"NO",1092645390
"Letharia vulpina",9.38196,59.6694,"NO",1092683733
"Letharia vulpina",9.39255,59.664,"NO",1092683729
"Letharia vulpina",9.38261,59.66997,"NO",1092683713
"Letharia vulpina",10.65643,61.67723,"NO",1092685509
"Letharia vulpina",9.38219,59.66946,"NO",1092683715
"Letharia vulpina",9.35194,59.66236,"NO",1092683730
"Letharia vulpina",10.66046,61.69104,"NO",1092685530
"Letharia vulpina",14.6149,61.6362,"SE",1036487083
"Letharia vulpina",15.8365,60.9167,"SE",1036422352
"Letharia vulpina",15.8455,60.9351,"SE",1036658074
"Letharia vulpina",13.6827,61.6382,"SE",1036739230
"Letharia vulpina",15.8397,60.9255,"SE",1036422340
"Letharia vulpina",15.8476,60.9423,"SE",1036657951
"Letharia vulpina",15.8438,60.9372,"SE",1036421889
"Letharia vulpina",15.8446,60.9346,"SE",1036422329
"Letharia vulpina",15.8399,60.9257,"SE",1036658029
"Letharia vulpina",15.8449,60.9359,"SE",1036658169
"Letharia vulpina",15.8488,60.9379,"SE",1036658208
"Letharia vulpina",15.8448,60.938,"SE",1036601630
"Letharia vulpina",16.7188,60.2229,"SE",1036718457
"Letharia vulpina",15.8442,60.937,"SE",1036422331
"Letharia vulpina",15.849,60.9409,"SE",1036424224
"Letharia vulpina",15.8497,60.941,"SE",1036658094
"Letharia vulpina",15.8446,60.9383,"SE",1036421838
"Letharia vulpina",15.8458,60.939,"SE",1036418255
"Letharia vulpina",15.839,60.9257,"SE",1036657972
"Letharia vulpina",15.8447,60.938,"SE",1036658335
"Letharia vulpina",15.8445,60.9376,"SE",1036658097
"Letharia vulpina",15.8442,60.9378,"SE",1036658143
"Letharia vulpina",13.3377,61.7301,"SE",1046559315
"Letharia vulpina",15.9227,60.9353,"SE",1123275383
"Letharia vulpina",7.83176,61.96731,"NO",1092645455
"Letharia vulpina",15.1681,62.7019,"SE",1046559211
"Letharia vulpina",7.83135,61.96693,"NO",1092645433
"Letharia vulpina",15.1669,62.7016,"SE",1046559369
"Letharia vulpina",15.9303,60.923,"SE",1123275336
"Letharia vulpina",15.1681,62.7005,"SE",1046558888
"Letharia vulpina",14.345,61.572,"SE",1046468813
"Letharia vulpina",9.97464,60.41201,"NO",1092649400
"Letharia vulpina",16.0766,60.5246,"SE",1051355773
"Letharia vulpina",14.3205,61.5968,"SE",1046563996
"Letharia vulpina",16.2439,60.9241,"SE",1051399424
"Letharia vulpina",9.97926,60.41208,"NO",1019265842
"Letharia vulpina",9.97448,60.41193,"NO",1019265863
"Letharia vulpina",9.95103,60.41961,"NO",1019265840
"Letharia vulpina",9.95313,60.41733,"NO",1054003524
"Letharia vulpina",15.8958,61.6291,"SE",855869494
"Letharia vulpina",15.8953,61.6296,"SE",855869288
"Letharia vulpina",10.69306,61.5576,"NO",1049746194
"Letharia vulpina",8.08506,62.26264,"NO",1049747450
"Letharia vulpina",14.643,60.2379,"SE",855947388
"Letharia vulpina",15.8021,60.9171,"SE",855951318
"Letharia vulpina",10.51171,60.56362,"NO",1049748572
"Letharia vulpina",11.70998,62.45227,"NO",1049747747
"Letharia vulpina",8.1038,62.2851,"NO",1049748517
"Letharia vulpina",14.1567,61.0684,"SE",855974098
"Letharia vulpina",15.8101,60.918,"SE",855951110
"Letharia vulpina",11.68807,62.45902,"NO",1049747756
"Letharia vulpina",15.9789,60.9614,"SE",855951234
"Letharia vulpina",15.8123,60.9143,"SE",855951410
"Letharia vulpina",15.9517,60.9627,"SE",855951152
"Letharia vulpina",15.8057,60.9135,"SE",855951442
"Letharia vulpina",14.6459,60.2407,"SE",855947355
"Letharia vulpina",9.16592,60.13435,"NO",1049834764
"Letharia vulpina",14.3158,61.5184,"SE",875482612
"Letharia vulpina",9.64361,62.7859,"NO",1049751300
"Letharia vulpina",15.0789,61.0929,"SE",855992575
"Letharia vulpina",9.64408,62.7858,"NO",1050065152
"Letharia vulpina",15.078,61.0934,"SE",855992292
"Letharia vulpina",8.68251,59.62865,"NO",1049831010
"Letharia vulpina",15.9841,60.9204,"SE",856274315
"Letharia vulpina",9.23865,60.40068,"NO",1019251049
"Letharia vulpina",15.4244,61.0807,"SE",856483020
"Letharia vulpina",12.4965,47.119,"AT",922194853
"Letharia vulpina",9.2372,60.39818,"NO",1019250991
"Letharia vulpina",12.7141,62.173,"SE",856340967
"Letharia vulpina",9.50832,60.55077,"NO",1054217570
"Letharia vulpina",11.84639,62.40213,"NO",1049784833
"Letharia vulpina",11.83621,62.39647,"NO",1049784744
"Letharia vulpina",9.42922,60.5712,"NO",1019237482
"Letharia vulpina",9.51602,60.3253,"NO",1049802555
"Letharia vulpina",11.78783,62.40597,"NO",1049782480
"Letharia vulpina",12.04281,62.2145,"NO",1049786187
"Letharia vulpina",13.4583,61.6581,"SE",875719006
"Letharia vulpina",12.03749,62.21718,"NO",1049784563
"Letharia vulpina",9.51676,60.32638,"NO",1049796184
"Letharia vulpina",9.51116,60.32935,"NO",1049795942
"Letharia vulpina",13.4922,61.647,"SE",875719334
"Letharia vulpina",11.78641,62.39821,"NO",1049782503
"Letharia vulpina",7.866,62.01123,"NO",1049804727
"Letharia vulpina",11.9885,60.96503,"NO",1049789072
"Letharia vulpina",7.86525,62.01016,"NO",1049804726
"Letharia vulpina",13.38,61.7686,"SE",875719550
"Letharia vulpina",9.51628,60.32581,"NO",1049802566
"Letharia vulpina",9.20153,60.13144,"NO",1049794379
"Letharia vulpina",13.4637,61.6764,"SE",875718077
