"species","lon","lat","countryCode","gbifID"
"Podocarpus salignus",-71.49028,-36.97,"CL",890175256
"Podocarpus salignus",-73.14222,-39.82778,"CL",910348932
"Podocarpus salignus",-71.46856,-36.95831,"CL",774103333
"Podocarpus salignus",-71.48972,-36.96944,"CL",789990449
"Podocarpus salignus",-71.46861,-36.95833,"CL",814305668
"Podocarpus salignus",-73.09806,-37.82167,"CL",890158413
"Podocarpus salignus",-71.48472,-36.96694,"CL",789990631
"Podocarpus salignus",-73.30833,-39.89083,"CL",890176278
"Podocarpus salignus",-71.48975,-36.96942,"CL",774108091
"Podocarpus salignus",-71.48475,-36.96697,"CL",774096383
"Podocarpus salignus",-71.49019,-36.97,"CL",774096617
"Podocarpus salignus",-71.62625,-36.89078,"CL",574725037
"Podocarpus salignus",-71.62639,-36.89083,"CL",665635761
"Podocarpus salignus",-71.62689,-36.89242,"CL",574660266
"Podocarpus salignus",-71.62692,-36.89025,"CL",574713771
"Podocarpus salignus",-71.40583,-36.305,"CL",574900473
"Podocarpus salignus",-71.40472,-36.31556,"CL",575350170
"Podocarpus salignus",-71.40333,-36.31278,"CL",574708112
"Podocarpus salignus",-71.40556,-36.32083,"CL",574900245
"Podocarpus salignus",-71.40583,-36.32083,"CL",575178917
"Podocarpus salignus",-71.40483,-36.31594,"CL",574740170
"Podocarpus salignus",-71.40583,-36.32139,"CL",575031408
"Podocarpus salignus",-71.40472,-36.31583,"CL",574935338
"Podocarpus salignus",-71.40328,-36.31269,"CL",574710133
"Podocarpus salignus",-71.40389,-36.31694,"CL",575048455
"Podocarpus salignus",-71.40583,-36.32111,"CL",574759967
"Podocarpus salignus",-71.40444,-36.31556,"CL",574766962
"Podocarpus salignus",-71.62,-36.83,"CL",1020041780
"Podocarpus salignus",-71.63,-36.88,"CL",912453689
"Podocarpus salignus",-72.51,-38.24917,"CL",991748355
"Podocarpus salignus",-72.86028,-37.80194,"CL",574683918
"Podocarpus salignus",-72.86,-37.79639,"CL",991746767
"Podocarpus salignus",-71.08,-36.35,"CL",321857510
"Podocarpus salignus",-71.58333,-37.91667,"CL",574754633
"Podocarpus salignus",-72.48333,-35.83333,"CL",574658987
"Podocarpus salignus",-71.7,-37.81667,"CL",991748061
"Podocarpus salignus",-72.86667,-37.78333,"CL",574654238
"Podocarpus salignus",-72.85,-37.78333,"CL",574778989
"Podocarpus salignus",-72.81667,-37.78333,"CL",991748147
"Podocarpus salignus",-71.63333,-36.85,"CL",574753402
"Podocarpus salignus",-71.63,-36.85,"CL",912453692
"Podocarpus salignus",-73.7833,-40.05,"CL",995382962
"Podocarpus salignus",-73.17,-39.5,"CL",1097843505
"Podocarpus salignus",-72.97,-36.68,"CL",912453717
"Podocarpus salignus",-73.42,-40.33,"CL",912453678
"Podocarpus salignus",-72.75,-39.83,"CL",1097239499
"Podocarpus salignus",-71.2,-37.95,"CL",912453687
"Podocarpus salignus",-73.2,-39.82,"CL",912453698
"Podocarpus salignus",-71.6,-37.47,"CL",912453735
"Podocarpus salignus",-72.12,-36.6,"CL",912453712
"Podocarpus salignus",-72.38,-38.05,"CL",912453736
"Podocarpus salignus",-73.25,-39.77,"CL",912453721
"Podocarpus salignus",-71.6,-35.85,"CL",912453708
