"species","lon","lat","countryCode","gbifID"
"Halocarpus biformis",167.96534,-46.87202,"NZ",1088947418
"Halocarpus biformis",168.12498,-44.81774,"NZ",1088941384
"Halocarpus biformis",167.84866,-47.00579,"NZ",1088930918
"Halocarpus biformis",175.37139,-40.72528,"NZ",1038316375
"Halocarpus biformis",171.55847,-42.89879,"NZ",1038320079
"Halocarpus biformis",172.40612,-40.89989,"NZ",1038327839
"Halocarpus biformis",171.6452,-42.79405,"NZ",1038323732
"Halocarpus biformis",171.79673,-41.74079,"NZ",1038323734
"Halocarpus biformis",175.49595,-39.32948,"NZ",1088904967
"Halocarpus biformis",171.56834,-42.71281,"NZ",1038322415
"Halocarpus biformis",173.35,-41.36515,"NZ",1132416133
"Halocarpus biformis",171.58434,-42.69879,"NZ",1038305846
"Halocarpus biformis",175.532,-40.6989,"NZ",1091318328
"Halocarpus biformis",171.17811,-42.81337,"NZ",175991382
"Halocarpus biformis",171.18857,-42.81966,"NZ",175989465
"Halocarpus biformis",171.18703,-42.81792,"NZ",175990564
"Halocarpus biformis",171.18315,-42.8166,"NZ",175990636
"Halocarpus biformis",171.18424,-42.81698,"NZ",175990696
"Halocarpus biformis",171.17989,-42.81502,"NZ",175988392
"Halocarpus biformis",171.1901,-42.82167,"NZ",175990550
"Halocarpus biformis",171.18243,-42.81614,"NZ",175988184
"Halocarpus biformis",171.18557,-42.81745,"NZ",175989451
"Halocarpus biformis",168.13,-44.82,"NZ",912301071
"Halocarpus biformis",171.863,-41.7818,"NZ",1091271640
"Halocarpus biformis",169.055,-46.3713,"NZ",1091195392
"Halocarpus biformis",169.98,-43.4293,"NZ",1091290624
"Halocarpus biformis",171.042,-42.857,"NZ",1091138712
"Halocarpus biformis",175.46131,-39.36588,"NZ",175987476
"Halocarpus biformis",175.48217,-39.24698,"NZ",90755661
"Halocarpus biformis",170.597,-43.1801,"NZ",1091217336
"Halocarpus biformis",171.586,-42.8861,"NZ",1091157131
"Halocarpus biformis",176.400427005891,-39.2817553373911,"NZ",994431224
"Halocarpus biformis",176.4,-39.2833,"NZ",993437560
"Halocarpus biformis",176.4,-39.28,"NZ",38346343
"Halocarpus biformis",171.61979,-42.83864,"NZ",90755979
"Halocarpus biformis",171.78041,-42.74041,"NZ",90757219
"Halocarpus biformis",171.80943,-42.73704,"NZ",90757267
"Halocarpus biformis",171.81053,-42.73622,"NZ",90758040
"Halocarpus biformis",171.8296,-42.75097,"NZ",90758261
"Halocarpus biformis",171.78042,-42.74287,"NZ",90757633
"Halocarpus biformis",171.86184,-42.72453,"NZ",90758271
