"species","lon","lat","countryCode","gbifID"
"Erica melanthera",22.12111,-33.82333,"ZA",287009713
"Erica melanthera",22.875,-33.625,"ZA",453224922
"Erica melanthera",21.375,-33.625,"ZA",685208170
"Erica melanthera",21.17833,-33.97139,"ZA",287009712
"Erica melanthera",23.125,-33.625,"ZA",685208097
"Erica melanthera",22.125,-33.375,"ZA",685208077
"Erica melanthera",21.875,-33.875,"ZA",685208214
"Erica melanthera",20.875,-33.875,"ZA",685208074
"Erica melanthera",23.64444,-33.51694,"ZA",287009710
"Erica melanthera",22.05639,-33.31667,"ZA",287009709
"Erica melanthera",21.125,-33.875,"ZA",453224920
"Erica melanthera",21.625,-33.625,"ZA",685208171
"Erica melanthera",22.375,-33.875,"ZA",685208182
"Erica melanthera",22.125,-33.875,"ZA",685208200
"Erica melanthera",22.44972,-33.81361,"ZA",287009711
"Erica melanthera",20.625,-33.875,"ZA",461857132
"Erica melanthera",24.875,-33.625,"ZA",685208234
"Erica melanthera",19.625,-33.875,"ZA",461857131
"Erica melanthera",20.375,-33.875,"ZA",685208155
"Erica melanthera",21.875,-33.625,"ZA",685208174
"Erica melanthera",23.875,-33.875,"ZA",685208193
"Erica melanthera",25.125,-33.875,"ZA",461857128
"Erica melanthera",23.875,-33.625,"ZA",461857121
"Erica melanthera",21.375,-33.875,"ZA",685208159
"Erica melanthera",19.56,-34.05,"ZA",320160784
"Erica melanthera",25.125,-33.625,"ZA",685208196
"Erica melanthera",22.375,-33.375,"ZA",685208213
"Erica melanthera",20.625,-34.125,"ZA",685208114
"Erica melanthera",22.625,-33.625,"ZA",685208184
"Erica melanthera",21.375,-33.375,"ZA",461857114
"Erica melanthera",21.875,-33.375,"ZA",461857110
"Erica melanthera",19.125,-33.625,"ZA",461857102
"Erica melanthera",24.375,-33.625,"ZA",685208204
"Erica melanthera",21.625,-33.875,"ZA",685208075
"Erica melanthera",22.875,-33.875,"ZA",461857112
"Erica melanthera",20.375,-34.125,"ZA",685208090
"Erica melanthera",24.125,-33.625,"ZA",685208202
"Erica melanthera",25.625,-33.375,"ZA",685208191
"Erica melanthera",24.625,-33.625,"ZA",685208105
"Erica melanthera",25.375,-33.625,"ZA",685208185
"Erica melanthera",24.875,-33.875,"ZA",685208106
"Erica melanthera",23.125,-33.875,"ZA",685208099
"Erica melanthera",20.875,-34.125,"ZA",461857081
"Erica melanthera",23.375,-33.625,"ZA",461857069
"Erica melanthera",22.04583,-33.35222,"ZA",788667914
"Erica melanthera",22.625,-33.875,"ZA",685208197
"Erica melanthera",24.625,-33.875,"ZA",685208195
"Erica melanthera",25.625,-33.875,"ZA",461857094
"Erica melanthera",21.375,-34.125,"ZA",685208168
"Erica melanthera",20.125,-34.125,"ZA",461857061
"Erica melanthera",23.125,-34.125,"ZA",685208186
"Erica melanthera",25.375,-33.875,"ZA",461857072
"Erica melanthera",20.125,-33.625,"ZA",685208135
"Erica melanthera",19.625,-34.125,"ZA",461857070
"Erica melanthera",19.875,-34.125,"ZA",461857063
"Erica melanthera",18.375,-34.375,"ZA",461857057
