"species","lon","lat","countryCode","gbifID"
"Lophomyrtus bullata",174.8268,-41.30049,"NZ",1088901459
"Lophomyrtus bullata",174.12128,-39.10169,"NZ",1088931501
"Lophomyrtus bullata",174.11929,-39.10361,"NZ",1088931506
"Lophomyrtus bullata",174.9984,-41.13903,"NZ",1088950873
"Lophomyrtus bullata",174.98184,-41.19308,"NZ",1088958798
"Lophomyrtus bullata",173.57168,-41.29772,"NZ",1092879696
"Lophomyrtus bullata",175.02791,-41.13021,"NZ",1132420052
"Lophomyrtus bullata",175.01507,-41.15849,"NZ",1122959955
"Lophomyrtus bullata",175.12295,-41.09432,"NZ",1038323583
"Lophomyrtus bullata",175.87387,-40.18542,"NZ",1038316248
"Lophomyrtus bullata",172.66832,-43.38547,"NZ",1038316751
"Lophomyrtus bullata",175.90046,-37.66488,"NZ",1038319921
"Lophomyrtus bullata",174.73316,-41.29412,"NZ",1038319111
"Lophomyrtus bullata",175.15337,-41.10656,"NZ",1038323249
"Lophomyrtus bullata",172.61734,-43.57209,"NZ",1038322181
"Lophomyrtus bullata",175.59156,-37.0323,"NZ",1038322923
"Lophomyrtus bullata",172.66905,-43.38548,"NZ",1038324327
"Lophomyrtus bullata",175.0248,-41.15299,"NZ",1038325229
"Lophomyrtus bullata",175.00463,-41.15147,"NZ",1038324633
"Lophomyrtus bullata",174.41477,-39.45283,"NZ",1038329176
"Lophomyrtus bullata",174.92994,-41.22625,"NZ",1038327885
"Lophomyrtus bullata",175.01583,-41.15749,"NZ",1038330911
"Lophomyrtus bullata",172.46092,-43.64639,"NZ",1038332402
"Lophomyrtus bullata",174.92966,-41.26524,"NZ",1038332530
"Lophomyrtus bullata",174.73399,-41.29353,"NZ",1052597414
"Lophomyrtus bullata",175.02918,-41.15058,"NZ",1052597910
"Lophomyrtus bullata",175.99267,-37.8035,"NZ",1038304646
"Lophomyrtus bullata",172.59306,-43.36743,"NZ",1038308927
"Lophomyrtus bullata",175.981,-37.79917,"NZ",1038311365
"Lophomyrtus bullata",172.62077,-43.52991,"NZ",1038319792
"Lophomyrtus bullata",172.65961,-43.52419,"NZ",1038312632
"Lophomyrtus bullata",174.93945,-41.15829,"NZ",1038313634
"Lophomyrtus bullata",174.79569,-41.31589,"NZ",176018412
"Lophomyrtus bullata",170.99666,-42.71669,"NZ",176017067
"Lophomyrtus bullata",175.1,-39.9129,"NZ",1091140176
"Lophomyrtus bullata",174.5403,-37.01594,"NZ",1098902810
"Lophomyrtus bullata",175.02152,-41.24942,"NZ",90907266
"Lophomyrtus bullata",175.02019,-41.24494,"NZ",90907262
"Lophomyrtus bullata",175.334,-40.1328,"NZ",1091212347
"Lophomyrtus bullata",174.77664,-37.87196,"NZ",90907365
"Lophomyrtus bullata",174.77886,-37.87012,"NZ",90907260
"Lophomyrtus bullata",174.092,-41.3304,"NZ",1091187983
"Lophomyrtus bullata",175.409,-37.4345,"NZ",1091323993
"Lophomyrtus bullata",174.717116110213,-35.9651035356794,"NZ",994471329
"Lophomyrtus bullata",173.600467840763,-35.5817679079058,"NZ",994432259
"Lophomyrtus bullata",175.153,-39.966,"NZ",1091328904
