"species","lon","lat","countryCode","gbifID"
"Psoralea pinnata",18.99,-34.33,"ZA",1007234519
"Psoralea pinnata",18.9403,-34.13216,"ZA",891159384
"Psoralea pinnata",18.39,-33.94,"ZA",1007234530
"Psoralea pinnata",18.875,-32.125,"ZA",453333934
"Psoralea pinnata",27.625,-31.125,"ZA",462199124
"Psoralea pinnata",25.375,-32.625,"ZA",462199123
"Psoralea pinnata",18.375,-33.875,"ZA",453334041
"Psoralea pinnata",22.44978,-33.79986,"ZA",1097762543
"Psoralea pinnata",29.875,-22.875,"ZA",453334045
"Psoralea pinnata",22.125,-33.875,"ZA",453334042
"Psoralea pinnata",31.125,-25.875,"SZ",453334043
"Psoralea pinnata",31.125,-27.125,"SZ",453334044
"Psoralea pinnata",23.625,-33.875,"ZA",453334034
"Psoralea pinnata",23.875,-33.875,"ZA",453334038
"Psoralea pinnata",30.875,-24.625,"ZA",453334037
"Psoralea pinnata",25.125,-32.375,"ZA",453334036
"Psoralea pinnata",23.125,-33.875,"ZA",453334030
"Psoralea pinnata",30.375,-30.875,"ZA",616311088
"Psoralea pinnata",29.625,-30.625,"ZA",616311077
"Psoralea pinnata",29.875,-23.875,"ZA",453334029
"Psoralea pinnata",29.375,-29.875,"ZA",616311085
"Psoralea pinnata",30.125,-31.125,"ZA",616311073
"Psoralea pinnata",30.375,-29.375,"ZA",616311080
"Psoralea pinnata",20.875,-33.625,"ZA",685239634
"Psoralea pinnata",19.125,-33.625,"ZA",453334047
"Psoralea pinnata",18.875,-34.375,"ZA",453334028
"Psoralea pinnata",31.375,-25.875,"ZA",453334027
"Psoralea pinnata",30.875,-29.875,"ZA",616311075
"Psoralea pinnata",29.875,-31.375,"ZA",616311068
"Psoralea pinnata",19.125,-33.875,"ZA",685239596
"Psoralea pinnata",20.375,-33.875,"ZA",685239522
"Psoralea pinnata",21.625,-34.125,"ZA",685239526
"Psoralea pinnata",20.875,-33.875,"ZA",685239524
"Psoralea pinnata",21.875,-33.625,"ZA",685239525
"Psoralea pinnata",18.875,-34.125,"ZA",453333964
"Psoralea pinnata",31.625,-29.125,"ZA",616311042
"Psoralea pinnata",31.125,-28.625,"ZA",616311046
"Psoralea pinnata",31.625,-28.875,"ZA",616311044
"Psoralea pinnata",20.625,-33.875,"ZA",685239587
"Psoralea pinnata",19.125,-33.375,"ZA",685239593
"Psoralea pinnata",18.375,-34.125,"ZA",685239579
"Psoralea pinnata",21.125,-33.875,"ZA",685239594
"Psoralea pinnata",30.625,-30.375,"ZA",616311070
"Psoralea pinnata",32.625,-27.875,"ZA",616311039
"Psoralea pinnata",27.375,-32.625,"ZA",616311034
"Psoralea pinnata",30.125,-30.625,"ZA",616311036
"Psoralea pinnata",22.875,-33.625,"ZA",685239636
"Psoralea pinnata",30.125,-30.875,"ZA",616311026
"Psoralea pinnata",31.875,-28.875,"ZA",616311029
"Psoralea pinnata",19.375,-34.375,"ZA",453333946
"Psoralea pinnata",31.375,-27.875,"ZA",616311022
"Psoralea pinnata",19.125,-34.375,"ZA",685239523
"Psoralea pinnata",18.625,-32.625,"ZA",685239642
"Psoralea pinnata",18.875,-33.875,"ZA",685239556
"Psoralea pinnata",32.625,-27.125,"ZA",616311024
"Psoralea pinnata",19.125,-32.375,"ZA",685239528
"Psoralea pinnata",19.375,-34.625,"ZA",453333942
"Psoralea pinnata",18.875,-32.375,"ZA",453333962
"Psoralea pinnata",19.125,-34.125,"ZA",453333963
"Psoralea pinnata",23.375,-33.625,"ZA",685239588
"Psoralea pinnata",20.375,-34.125,"ZA",685239557
"Psoralea pinnata",19.625,-33.375,"ZA",453333949
"Psoralea pinnata",21.375,-33.375,"ZA",685239539
"Psoralea pinnata",21.625,-33.875,"ZA",453334031
"Psoralea pinnata",21.375,-34.375,"ZA",453333938
"Psoralea pinnata",25.125,-33.875,"ZA",685239561
"Psoralea pinnata",19.125,-32.125,"ZA",453333939
"Psoralea pinnata",21.375,-33.875,"ZA",685239562
"Psoralea pinnata",26.94972,-32.58306,"ZA",995447246
"Psoralea pinnata",19.625,-33.875,"ZA",685239554
"Psoralea pinnata",22.125,-33.375,"ZA",453333965
"Psoralea pinnata",31.375,-28.875,"ZA",685239628
"Psoralea pinnata",30.875,-25.125,"ZA",453334009
"Psoralea pinnata",30.625,-25.125,"ZA",685239571
"Psoralea pinnata",30.625,-24.875,"ZA",453334007
"Psoralea pinnata",29.875,-30.625,"ZA",616311009
"Psoralea pinnata",32.875,-27.125,"ZA",616311089
"Psoralea pinnata",26.625,-32.375,"ZA",453334008
"Psoralea pinnata",29.625,-31.375,"ZA",616311016
"Psoralea pinnata",30.625,-29.875,"ZA",616311012
"Psoralea pinnata",30.125,-29.375,"ZA",616311003
"Psoralea pinnata",31.875,-28.125,"ZA",616311007
"Psoralea pinnata",30.375,-30.625,"ZA",616311001
"Psoralea pinnata",24.875,-34.125,"ZA",685239576
"Psoralea pinnata",29.125,-31.625,"ZA",685239592
"Psoralea pinnata",30.125,-30.125,"ZA",616310996
"Psoralea pinnata",26.625,-33.625,"ZA",685239612
