"species","lon","lat","countryCode","gbifID"
"Anopterus glandulosus",146.017719895735,-42.2652952250483,"AU",994566015
"Anopterus glandulosus",146.664236604262,-42.6777921931783,"AU",994561810
"Anopterus glandulosus",146.66319,-42.67917,"AU",995544822
"Anopterus glandulosus",146.684383255819,-43.0986248396063,"AU",994561846
"Anopterus glandulosus",146.28722,-43.19694,"AU",574776635
"Anopterus glandulosus",145.317884517571,-41.8939890158198,"AU",994556750
"Anopterus glandulosus",146.7797,-43.2025,"AU",35675650
"Anopterus glandulosus",147.81769814035,-42.6652819294175,"AU",994538893
"Anopterus glandulosus",146.76667,-43.16667,"AU",574660674
"Anopterus glandulosus",146.72778,-43.09528,"AU",574663808
"Anopterus glandulosus",146.01722,-42.21611,"AU",574719728
"Anopterus glandulosus",147.967703581086,-43.1486137383468,"AU",994487275
"Anopterus glandulosus",146.667716617949,-42.6819521897608,"AU",994481027
"Anopterus glandulosus",147.26910845865,-43.3658414041807,"AU",994480286
"Anopterus glandulosus",146.751882550486,-43.1200143781006,"AU",994480375
"Anopterus glandulosus",146.2333,-43.3278,"AU",995282718
"Anopterus glandulosus",145.532725511415,-42.1566888359563,"AU",994548311
"Anopterus glandulosus",146.7,-41.68333,"AU",351705646
"Anopterus glandulosus",146.284380397042,-42.5486247236256,"AU",994503996
"Anopterus glandulosus",146.367720197305,-42.6152944232063,"AU",994504166
"Anopterus glandulosus",145.167721543664,-41.5652982023189,"AU",994505103
"Anopterus glandulosus",145.567722707364,-42.0152975872687,"AU",994449826
"Anopterus glandulosus",146.8,-43.1,"AU",90330972
"Anopterus glandulosus",146.788,-43.2042,"AU",995649934
"Anopterus glandulosus",147.967700578474,-42.9652825434801,"AU",994451019
"Anopterus glandulosus",146.867793371216,-43.4153783946895,"AU",992540943
"Anopterus glandulosus",146.567731592486,-43.4819585381399,"AU",994451275
"Anopterus glandulosus",146.86,-43.41,"AU",35676173
"Anopterus glandulosus",146.8667,-43.4167,"AU",995080792
"Anopterus glandulosus",145.26,-41.86,"AU",35676190
"Anopterus glandulosus",146.68333,-42.68333,"AU",727307370
