"species","lon","lat","countryCode","gbifID"
"Desfontainia fulgens",-75.57664,4.44539,"CO",1051528362
"Desfontainia fulgens",-75.57642,4.44531,"CO",1051528204
"Desfontainia fulgens",-76.6925,1.98333,"CO",1123920870
"Desfontainia fulgens",-76.16272,6.61531,"CO",1097042719
"Desfontainia fulgens",-71.45581,-36.58483,"CL",574691428
"Desfontainia fulgens",-71.45583,-36.58472,"CL",575337464
"Desfontainia fulgens",-68.85,-14.87,"BO",319944716
"Desfontainia fulgens",-68.8,-14.92,"BO",319944717
"Desfontainia fulgens",-68.79,-14.92,"BO",319944719
"Desfontainia fulgens",-77.74,-6.66,"PE",319944715
"Desfontainia fulgens",-68.77,-14.89,"BO",319944724
"Desfontainia fulgens",-68.78,-14.88,"BO",319944727
"Desfontainia fulgens",-68.77,-14.88,"BO",319944723
"Desfontainia fulgens",-68.78,-14.89,"BO",319944726
"Desfontainia fulgens",-77.17503,1.11835,"CO",1099634788
"Desfontainia fulgens",-77.15275,1.16267,"CO",930994578
"Desfontainia fulgens",-68.96,-14.66,"BO",319944592
"Desfontainia fulgens",-68.77,-15.33,"BO",319944504
"Desfontainia fulgens",-78.96,-3.81,"EC",319944510
"Desfontainia fulgens",-76.96479,1.52632,"CO",1099625068
"Desfontainia fulgens",-77.59648,0.93554,"CO",1099631406
"Desfontainia fulgens",-71.69,-40.61,"AR",211312558
"Desfontainia fulgens",-79.1472,-4.485,"EC",883936236
"Desfontainia fulgens",-68.98,-14.69,"BO",319944488
"Desfontainia fulgens",-78.32,-3.27,"EC",319944492
"Desfontainia fulgens",-75.65,-10.34,"PE",319944477
"Desfontainia fulgens",-75.28,-10.62,"PE",319944312
"Desfontainia fulgens",-72.77444,-37.60944,"CL",575168984
"Desfontainia fulgens",-75.67,-10.5,"PE",319944478
"Desfontainia fulgens",-75.31,-10.68,"PE",319944485
"Desfontainia fulgens",-83.86772,9.69309,"CR",379668787
"Desfontainia fulgens",-75.62,-10.3,"PE",319944480
"Desfontainia fulgens",-75.3,-10.62,"PE",319944486
"Desfontainia fulgens",-75.34,-10.47,"PE",319944484
"Desfontainia fulgens",-75.61,-10.38,"PE",319944481
"Desfontainia fulgens",-75.46,-10.38,"PE",319944482
"Desfontainia fulgens",-75.29,-10.65,"PE",319944483
"Desfontainia fulgens",-72.51167,-35.83306,"CL",574795871
"Desfontainia fulgens",-71.45,-36.56667,"CL",574876828
"Desfontainia fulgens",-72.97417,-37.73722,"CL",575184162
"Desfontainia fulgens",-75.33,-10.52,"PE",319944270
"Desfontainia fulgens",-67.65,-14.69,"BO",319944268
"Desfontainia fulgens",-79.1633,-4.4756,"EC",883936090
"Desfontainia fulgens",-75.45,-10.37,"PE",319944311
"Desfontainia fulgens",-75.1,-10.58,"PE",319944274
"Desfontainia fulgens",-75.65,-10.35,"PE",319944308
"Desfontainia fulgens",-75.67,-10.33,"PE",319944309
"Desfontainia fulgens",-75.35,-10.53,"PE",319944310
"Desfontainia fulgens",-73.22,-37.54,"CL",211312590
"Desfontainia fulgens",-78.78,-4.12,"EC",319944259
"Desfontainia fulgens",-77.71,0.59,"EC",319944713
"Desfontainia fulgens",-68.37808,-15.51872,"BO",883936378
"Desfontainia fulgens",-72.78,-12.99,"PE",319944275
"Desfontainia fulgens",-78.32,-3.25,"EC",883937691
"Desfontainia fulgens",-72.48,-35.81,"CL",211312582
"Desfontainia fulgens",-78.13,-1.36,"EC",319944258
"Desfontainia fulgens",-82.82,9.03,"CR",319944710
"Desfontainia fulgens",-79.07,-3.97,"EC",319944697
"Desfontainia fulgens",-83.07,9.18,"CR",319944708
"Desfontainia fulgens",-78.92,-4.25,"EC",319944260
"Desfontainia fulgens",-83.85,9.66,"CR",44999808
"Desfontainia fulgens",-79.1,-4.38,"EC",319944587
"Desfontainia fulgens",-72.9,-37.72,"CL",142950482
"Desfontainia fulgens",-73.66167,-40.44611,"CL",574704683
"Desfontainia fulgens",-73.64806,-40.44083,"CL",574792867
"Desfontainia fulgens",-72.62556,-42.29333,"CL",574734013
"Desfontainia fulgens",-72.64833,-42.28972,"CL",574732145
"Desfontainia fulgens",-73.61611,-40.4475,"CL",575146299
"Desfontainia fulgens",-72.89694,-37.81083,"CL",574738376
"Desfontainia fulgens",-70.06333,-40.05028,"CL",574858900
"Desfontainia fulgens",-77.68,-6.85,"PE",319944580
"Desfontainia fulgens",-72.92944,-37.83167,"CL",574664627
"Desfontainia fulgens",-83.81,9.61,"CR",44999307
"Desfontainia fulgens",-75,-11.5,"PE",666246439
"Desfontainia fulgens",-79.32,-3.7,"EC",319944586
"Desfontainia fulgens",-73.03139,-37.82167,"CL",574816054
"Desfontainia fulgens",-72.41306,-41.53444,"CL",574709366
"Desfontainia fulgens",-73.03208,-37.8225,"CL",574802365
"Desfontainia fulgens",-82.97,9.12,"CR",319944709
"Desfontainia fulgens",-72.50061,-35.82044,"CL",574699748
"Desfontainia fulgens",-82.95,9.11,"CR",142950516
"Desfontainia fulgens",-72.50056,-35.82056,"CL",575045084
"Desfontainia fulgens",-83.8,9.6,"CR",44998661
"Desfontainia fulgens",-77.7,-0.58,"EC",319944711
"Desfontainia fulgens",-82.96,9.11,"CR",319944253
"Desfontainia fulgens",-83.58,9.02,"CR",44998742
"Desfontainia fulgens",-79.22,-3.67,"EC",319944463
"Desfontainia fulgens",-79.216,-3.666,"EC",47756043
"Desfontainia fulgens",-83.72,9.55,"CR",44998434
"Desfontainia fulgens",-83.84,9.63,"CR",44998209
"Desfontainia fulgens",-83.71,9.55,"CR",44998498
