"species","lon","lat","countryCode","gbifID"
"Eriodictyon californicum",-121.06765,39.23046,"US",1065595205
"Eriodictyon californicum",-122.55415,38.45991,"US",1065598130
"Eriodictyon californicum",-121.16701,38.69368,"US",1088901525
"Eriodictyon californicum",-122.56472,37.92942,"US",1065602827
"Eriodictyon californicum",-116.4749,32.76107,"US",1088916914
"Eriodictyon californicum",-122.97892,38.45054,"US",1088924933
"Eriodictyon californicum",-122.28676,37.47931,"US",1088922160
"Eriodictyon californicum",-119.45676,37.01918,"US",1088962521
"Eriodictyon californicum",-122.00555,37.15833,"US",1088931426
"Eriodictyon californicum",-121.94869,37.91513,"US",1088924661
"Eriodictyon californicum",-122.28798,37.45904,"US",1088910702
"Eriodictyon californicum",-122.28303,37.45993,"US",1088920976
"Eriodictyon californicum",-122.23409,37.19079,"US",1088930089
"Eriodictyon californicum",-122.6198,37.92812,"US",1088939273
"Eriodictyon californicum",-122.57054,38.47113,"US",1088945018
"Eriodictyon californicum",-122.17912,37.35621,"US",1088943815
"Eriodictyon californicum",-122.4414,39.35968,"US",1088951779
"Eriodictyon californicum",-122.62254,37.96304,"US",1088949348
"Eriodictyon californicum",-122.18099,37.36565,"US",1088944274
"Eriodictyon californicum",-121.94902,37.9153,"US",1088951870
"Eriodictyon californicum",-121.92493,37.87051,"US",1088961132
"Eriodictyon californicum",-122.97908,38.45049,"US",1088939529
"Eriodictyon californicum",-120.39917,38.35889,"US",1088947027
"Eriodictyon californicum",-122.26871,40.46926,"US",1098906921
"Eriodictyon californicum",-121.01776,38.7412,"US",1099958234
"Eriodictyon californicum",-119.38039,37.02855,"US",1092885648
"Eriodictyon californicum",-116.48213,32.92475,"US",1098922015
"Eriodictyon californicum",-122.80372,38.04562,"US",891035082
"Eriodictyon californicum",-122.61971,37.92793,"US",891046115
"Eriodictyon californicum",-122.65188,37.9345,"US",899956534
"Eriodictyon californicum",-121.40389,39.22382,"US",899952480
"Eriodictyon californicum",-121.93562,37.90757,"US",899959725
"Eriodictyon californicum",-116.84391,32.59594,"US",899954422
"Eriodictyon californicum",-121.08041,38.78517,"US",899958253
"Eriodictyon californicum",-120.90722,39.00167,"US",1054794596
"Eriodictyon californicum",-122.48002,38.66974,"US",899977434
"Eriodictyon californicum",-122.09966,38.41229,"US",899965771
"Eriodictyon californicum",-121.13638,38.77252,"US",899960856
"Eriodictyon californicum",-121.92681,37.8678,"US",899972557
"Eriodictyon californicum",-121.94895,37.91557,"US",899971763
"Eriodictyon californicum",-120.89139,38.40639,"US",1054794625
"Eriodictyon californicum",-122.8624,38.63542,"US",923912789
"Eriodictyon californicum",-122.62547,37.96412,"US",1065076015
"Eriodictyon californicum",-122.16073,37.31544,"US",899976683
"Eriodictyon californicum",-122.28569,37.45952,"US",899965610
"Eriodictyon californicum",-122.33935,38.7729999990786,"US",1036399131
"Eriodictyon californicum",-116.23037,32.63815,"US",911497001
