"species","lon","lat","countryCode","gbifID"
"Griselinia littoralis",171.80437,-42.96489,"NZ",1088906504
"Griselinia littoralis",175.15546,-40.91675,"NZ",1065591759
"Griselinia littoralis",172.84957,-41.80785,"NZ",1088970512
"Griselinia littoralis",172.6094,-43.46439,"NZ",1065590248
"Griselinia littoralis",171.44169,-43.64071,"NZ",1065600580
"Griselinia littoralis",172.86884,-40.84927,"NZ",1088980546
"Griselinia littoralis",170.48726,-45.83106,"NZ",1065606418
"Griselinia littoralis",167.78009,-46.92659,"NZ",1088922259
"Griselinia littoralis",170.58661,-45.87662,"NZ",1065615256
"Griselinia littoralis",168.14737,-46.886,"NZ",1088936760
"Griselinia littoralis",167.2846,-46.07686,"NZ",1088923618
"Griselinia littoralis",170.62468,-44.87406,"NZ",1088928072
"Griselinia littoralis",171.57052,-42.79972,"NZ",1088944070
"Griselinia littoralis",172.63329,-43.56327,"NZ",1088921515
"Griselinia littoralis",172.24183,-42.33255,"NZ",1088929334
"Griselinia littoralis",174.7339,-41.33618,"NZ",1088958283
"Griselinia littoralis",170.67207,-45.77191,"NZ",1088957749
"Griselinia littoralis",173.00844,-43.82051,"NZ",1088974639
"Griselinia littoralis",172.6257,-43.63309,"NZ",1135352360
"Griselinia littoralis",168.63142,-45.04586,"NZ",1092909081
"Griselinia littoralis",172.95185,-41.76542,"NZ",1092881206
"Griselinia littoralis",172.63541,-43.62562,"NZ",1088969805
"Griselinia littoralis",175.20355,-41.0533,"NZ",1092896668
"Griselinia littoralis",172.56506,-43.56942,"NZ",1092887378
"Griselinia littoralis",168.66273,-45.03493,"NZ",1099970536
"Griselinia littoralis",168.6628,-45.03408,"NZ",1098911791
"Griselinia littoralis",174.85694,-41.1875,"NZ",1122963529
"Griselinia littoralis",172.71841,-43.48927,"NZ",1135526778
"Griselinia littoralis",175.09295,-41.10585,"NZ",1135525131
"Griselinia littoralis",172.66604,-43.52225,"NZ",1135526310
"Griselinia littoralis",175.02744,-41.1619,"NZ",1135530357
"Griselinia littoralis",175.22966,-41.11676,"NZ",1038315299
"Griselinia littoralis",172.76351,-43.05341,"NZ",1038314733
"Griselinia littoralis",172.61488,-43.06412,"NZ",1038316216
"Griselinia littoralis",170.08718,-43.71941,"NZ",899952760
"Griselinia littoralis",170.09394,-43.72894,"NZ",899952572
"Griselinia littoralis",175.08775,-41.03604,"NZ",1038316453
"Griselinia littoralis",172.24135,-42.62873,"NZ",1038317763
"Griselinia littoralis",174.8079,-41.14729,"NZ",1038316260
"Griselinia littoralis",168.72898,-45.0281,"NZ",1038317587
"Griselinia littoralis",172.66832,-43.38547,"NZ",1038316739
"Griselinia littoralis",170.96543,-44.50966,"NZ",1038319621
"Griselinia littoralis",172.68226,-43.07169,"NZ",1038318542
"Griselinia littoralis",171.46566,-42.5763,"NZ",1038320861
"Griselinia littoralis",172.671,-43.51936,"NZ",1038323299
"Griselinia littoralis",171.59821,-42.98757,"NZ",1038320588
"Griselinia littoralis",171.56902,-42.95404,"NZ",1038320640
"Griselinia littoralis",171.59088,-42.98308,"NZ",1038320769
