"species","lon","lat","countryCode","gbifID"
"Coprosma repens",172.76859,-43.57309,"NZ",1065592383
"Coprosma repens",174.82761,-41.28689,"NZ",1065598447
"Coprosma repens",174.83553,-41.28625,"NZ",1065599188
"Coprosma repens",174.83407,-41.29567,"NZ",1065599348
"Coprosma repens",176.8869,-39.48875,"NZ",1065609359
"Coprosma repens",174.83597,-41.29638,"NZ",1065593932
"Coprosma repens",174.83375,-41.29488,"NZ",1065593111
"Coprosma repens",174.09257,-39.06444,"NZ",1052604890
"Coprosma repens",171.24913,-44.3905,"NZ",1052606441
"Coprosma repens",174.8338,-41.29592,"NZ",1065592250
"Coprosma repens",170.58626,-45.87603,"NZ",1065615243
"Coprosma repens",176.25713,-40.81383,"NZ",1088918899
"Coprosma repens",174.96912,-39.93,"NZ",1088928870
"Coprosma repens",172.73204,-43.55649,"NZ",1088933161
"Coprosma repens",175.0082,-40.92286,"NZ",1088968524
"Coprosma repens",174.78388,-41.29102,"NZ",1088961549
"Coprosma repens",174.53631,-38.8777,"NZ",1088938210
"Coprosma repens",174.91735,-41.01513,"NZ",1088967511
"Coprosma repens",175.17563,-40.71829,"NZ",1088939034
"Coprosma repens",172.42566,-43.64481,"NZ",1088958467
"Coprosma repens",174.95827,-41.17498,"NZ",1092879732
"Coprosma repens",174.66433,-36.87874,"NZ",1088980660
"Coprosma repens",174.95436,-41.18529,"NZ",1092883039
"Coprosma repens",174.81786,-41.33969,"NZ",1088966225
"Coprosma repens",178.02209,-38.65797,"NZ",1092886406
"Coprosma repens",174.77471,-41.26417,"NZ",1088976743
"Coprosma repens",172.63189,-43.57548,"NZ",1098907319
"Coprosma repens",170.55506,-45.89413,"NZ",1098914055
"Coprosma repens",172.72212,-43.51068,"NZ",1132420774
"Coprosma repens",172.78882,-43.58538,"NZ",1132405646
"Coprosma repens",172.78451,-43.5859,"NZ",1132414435
"Coprosma repens",174.78673,-41.26594,"NZ",1132408551
"Coprosma repens",174.77324,-41.3432,"NZ",1132417665
"Coprosma repens",174.72816,-41.35329,"NZ",1132411056
"Coprosma repens",174.72577,-36.8538,"none",1099969054
"Coprosma repens",172.67151,-43.51804,"NZ",1135527805
"Coprosma repens",174.84122,-41.09363,"NZ",1038316821
"Coprosma repens",174.82502,-41.10681,"NZ",1038316327
"Coprosma repens",175.03305,-40.77142,"NZ",1038316417
"Coprosma repens",172.762,-43.569,"NZ",1038325346
"Coprosma repens",174.91073,-41.02065,"NZ",1038317414
"Coprosma repens",174.76974,-41.29932,"NZ",1038319326
"Coprosma repens",174.86933,-41.40901,"NZ",1038318241
"Coprosma repens",174.84279,-41.13177,"NZ",1038318858
"Coprosma repens",174.86952,-41.40911,"NZ",1038318230
"Coprosma repens",174.23746,-41.2081,"NZ",1038319346
"Coprosma repens",172.63532,-43.45187,"none",1038322740
"Coprosma repens",172.46898,-43.64463,"NZ",1038323297
"Coprosma repens",172.7296,-43.5711,"NZ",1038320229
"Coprosma repens",172.72924,-43.57122,"NZ",1038320280
"Coprosma repens",170.56523,-45.90793,"NZ",1038320290
"Coprosma repens",175.00164,-40.90704,"NZ",1065582133
"Coprosma repens",172.66242,-43.51971,"NZ",1038322460
"Coprosma repens",172.63535,-43.45178,"none",1038322788
"Coprosma repens",172.74937,-43.55479,"NZ",1038322170
"Coprosma repens",174.71638,-36.75578,"NZ",1038321437
"Coprosma repens",172.72904,-43.15085,"NZ",1038320469
"Coprosma repens",175.01338,-40.9085,"NZ",1038321876
"Coprosma repens",174.18025,-39.00984,"NZ",1038320048
"Coprosma repens",172.72482,-43.51551,"NZ",1038322911
"Coprosma repens",174.84358,-41.1298,"NZ",1038325711
"Coprosma repens",175.01055,-40.91706,"NZ",1038324095
"Coprosma repens",174.9796,-40.89203,"NZ",1038325333
"Coprosma repens",174.7872,-41.26061,"NZ",1038325485
"Coprosma repens",170.64534,-45.83783,"NZ",1038325504
"Coprosma repens",174.94208,-40.99785,"NZ",1038325780
"Coprosma repens",171.33844,-42.09165,"NZ",1038327652
"Coprosma repens",174.99305,-40.90087,"NZ",1038326836
"Coprosma repens",172.75538,-43.20759,"NZ",1038327452
"Coprosma repens",172.75709,-43.20801,"NZ",1038326911
"Coprosma repens",172.75367,-43.2129,"NZ",1038326952
"Coprosma repens",172.7345,-43.51628,"NZ",1038326436
"Coprosma repens",170.56482,-45.90525,"NZ",1038328976
"Coprosma repens",174.98288,-40.89256,"NZ",1038328957
"Coprosma repens",172.72242,-43.5165,"NZ",1038328756
"Coprosma repens",172.77785,-43.585,"NZ",1038328505
"Coprosma repens",176.85528,-39.50353,"NZ",1038329394
"Coprosma repens",176.83195,-39.54995,"NZ",1038329441
"Coprosma repens",173.71609,-42.42333,"NZ",1038329665
"Coprosma repens",172.73312,-43.12406,"NZ",1038331088
"Coprosma repens",175.96752,-37.44594,"NZ",1038331706
"Coprosma repens",175.04017,-41.14251,"NZ",1038332342
"Coprosma repens",172.73312,-43.12371,"NZ",1038332198
"Coprosma repens",170.86828,-45.39658,"NZ",1038331511
"Coprosma repens",174.7989,-41.29483,"NZ",1038338657
"Coprosma repens",174.83946,-41.32796,"NZ",1065583184
"Coprosma repens",174.81276,-41.33905,"NZ",1065583187
"Coprosma repens",174.83548,-41.32863,"NZ",1065583193
"Coprosma repens",174.8346,-41.32905,"NZ",1065583190
"Coprosma repens",174.87982,-41.31456,"NZ",1042818368
"Coprosma repens",175.54081,-37.13941,"NZ",1052603017
"Coprosma repens",174.84391,-41.12996,"NZ",1052596604
"Coprosma repens",172.46562,-43.64355,"NZ",1038299247
"Coprosma repens",175.14596,-41.39658,"NZ",1038300267
"Coprosma repens",174.81355,-41.17576,"NZ",1038301136
"Coprosma repens",174.94189,-40.99978,"NZ",1038302229
"Coprosma repens",174.81582,-41.17451,"NZ",1038301142
"Coprosma repens",176.91892,-39.49563,"NZ",1038303254
"Coprosma repens",172.7185,-43.4895,"NZ",1038303154
"Coprosma repens",170.45901,-45.92127,"NZ",1038303192
"Coprosma repens",172.7955,-43.58283,"NZ",1038303380
"Coprosma repens",170.45923,-45.92139,"NZ",1038303118
"Coprosma repens",175.11983,-40.7321,"NZ",1038304573
"Coprosma repens",174.867,-41.0939,"none",1038304662
"Coprosma repens",170.54026,-45.90506,"NZ",1038304055
"Coprosma repens",174.81011,-41.34095,"NZ",1038305077
"Coprosma repens",174.91514,-41.10177,"NZ",1038305743
"Coprosma repens",174.79008,-41.34402,"NZ",1038306781
"Coprosma repens",170.28618,-45.97006,"NZ",1038307062
"Coprosma repens",175.9515,-37.548,"NZ",1038306836
"Coprosma repens",172.72019,-43.51083,"NZ",1038306580
"Coprosma repens",172.71833,-43.48917,"NZ",1038306732
"Coprosma repens",172.72312,-43.48627,"NZ",1038306907
"Coprosma repens",174.77634,-41.34513,"NZ",1038306889
"Coprosma repens",172.63156,-43.82458,"NZ",1038306686
"Coprosma repens",172.65447,-43.53522,"NZ",1038306764
"Coprosma repens",174.8947,-41.02953,"NZ",1038307612
"Coprosma repens",176.1605,-37.6885,"NZ",1038307486
"Coprosma repens",176.2855,-37.69633,"NZ",1038308560
"Coprosma repens",170.82959,-45.47428,"NZ",1038307890
"Coprosma repens",170.85483,-45.35775,"NZ",1038308169
"Coprosma repens",176.18533,-37.63067,"NZ",1038310775
"Coprosma repens",176.18433,-37.63133,"NZ",1038310603
"Coprosma repens",170.71578,-45.78333,"NZ",1038309293
"Coprosma repens",174.80233,-41.32817,"NZ",1038308483
"Coprosma repens",176.18583,-37.6295,"NZ",1038310741
"Coprosma repens",172.62775,-43.56737,"NZ",1038310710
"Coprosma repens",176.175,-37.626,"NZ",1038311712
"Coprosma repens",174.77401,-41.28008,"NZ",1038313670
"Coprosma repens",176.176,-37.6295,"NZ",1038311714
"Coprosma repens",172.62622,-43.57868,"NZ",1038311783
"Coprosma repens",175.05435,-36.22026,"NZ",1038312940
"Coprosma repens",173.28243,-41.26829,"NZ",1038315708
"Coprosma repens",174.77921,-41.2844,"NZ",1038297393
"Coprosma repens",171.483,-41.75,"NZ",1065582152
"Coprosma repens",174.967,-40.9756,"NZ",1091128585
"Coprosma repens",171.33815,-42.09186,"NZ",1038297916
"Coprosma repens",171.56124,-41.74532,"NZ",175949003
"Coprosma repens",170.95331,-42.72015,"NZ",175944777
"Coprosma repens",172.63373,-43.5636,"NZ",175947940
"Coprosma repens",171.19279,-42.44223,"NZ",175948030
"Coprosma repens",176.417,-43.7317,"NZ",1091327580
"Coprosma repens",171.20818,-42.43986,"NZ",175946921
"Coprosma repens",171.19446,-42.43928,"NZ",175949164
"Coprosma repens",171.20217,-42.43328,"NZ",175946778
"Coprosma repens",174.75327,-41.29349,"NZ",175949013
"Coprosma repens",176.097,-36.95,"NZ",1091317149
"Coprosma repens",174.85465,-41.09419,"NZ",175943823
"Coprosma repens",174.82807,-41.10614,"NZ",175944596
"Coprosma repens",172.606,-43.5801,"NZ",1091190487
