"species","lon","lat","countryCode","gbifID"
"Myrsine salicina",175.19121,-41.05543,"NZ",1065591870
"Myrsine salicina",172.44937,-40.84843,"NZ",1088934737
"Myrsine salicina",175.6408,-40.72211,"NZ",1065591484
"Myrsine salicina",172.18947,-41.13091,"NZ",1088949988
"Myrsine salicina",175.46885,-40.88328,"NZ",1088947607
"Myrsine salicina",175.10941,-41.1052,"NZ",1088949362
"Myrsine salicina",174.89142,-41.17934,"NZ",1088975418
"Myrsine salicina",174.74772,-41.29648,"NZ",1098900745
"Myrsine salicina",175.01504,-41.1586,"NZ",1122959848
"Myrsine salicina",174.8943,-41.20205,"NZ",1132409119
"Myrsine salicina",175.02778,-41.13,"NZ",1132420061
"Myrsine salicina",175.09357,-41.1075,"NZ",1135525113
"Myrsine salicina",173.03085,-40.988,"NZ",1038315605
"Myrsine salicina",175.09004,-37.99327,"NZ",1038316047
"Myrsine salicina",171.43177,-41.90546,"NZ",1038317204
"Myrsine salicina",175.08051,-41.1229,"NZ",1038319837
"Myrsine salicina",171.33009,-42.14466,"NZ",1038320720
"Myrsine salicina",171.33055,-42.14522,"NZ",1038320689
"Myrsine salicina",175.12309,-41.11374,"NZ",1038323056
"Myrsine salicina",175.01981,-41.15643,"NZ",1038322158
"Myrsine salicina",175.00423,-41.15176,"NZ",1038324642
"Myrsine salicina",175.23175,-41.11228,"NZ",1038325343
"Myrsine salicina",171.4566,-41.96834,"NZ",1038326043
"Myrsine salicina",170.29997,-43.24136,"NZ",1038326921
"Myrsine salicina",171.44659,-41.91984,"NZ",1038327069
"Myrsine salicina",172.73827,-40.85563,"NZ",1065611061
"Myrsine salicina",175.07858,-41.12638,"NZ",1038329929
"Myrsine salicina",175.0159,-41.15762,"NZ",1038330894
"Myrsine salicina",172.50557,-40.62545,"NZ",1038342162
"Myrsine salicina",175.63333,-38.55,"NZ",1038341177
"Myrsine salicina",174.92725,-41.26802,"NZ",1038332566
"Myrsine salicina",175.05694,-41.12893,"NZ",1042816882
"Myrsine salicina",174.8142,-41.14046,"NZ",1052597463
"Myrsine salicina",171.45491,-41.91261,"NZ",1038302599
"Myrsine salicina",175.02446,-41.15419,"NZ",1038303551
"Myrsine salicina",171.33631,-42.10841,"NZ",1038304116
"Myrsine salicina",171.32996,-42.14476,"NZ",1038303839
"Myrsine salicina",171.32908,-42.14422,"NZ",1038303178
"Myrsine salicina",171.21076,-42.45039,"NZ",1038304215
"Myrsine salicina",174.76034,-41.26397,"NZ",1038304492
"Myrsine salicina",175.957,-37.83883,"NZ",1038309766
"Myrsine salicina",174.75471,-41.29968,"NZ",1038313011
"Myrsine salicina",175.1,-39.9129,"NZ",1091200807
"Myrsine salicina",171.33123,-42.24298,"NZ",1038296610
"Myrsine salicina",174.15092,-39.3157,"NZ",1038313328
"Myrsine salicina",172.76831,-40.84827,"NZ",176028719
"Myrsine salicina",173.54092,-41.13884,"NZ",176034470
"Myrsine salicina",173.53836,-41.11634,"NZ",176031207
"Myrsine salicina",173.48882,-41.18049,"NZ",176032612
"Myrsine salicina",173.43784,-41.22213,"NZ",176034386
"Myrsine salicina",173.53979,-41.14605,"NZ",176029027
"Myrsine salicina",173.40916,-41.21232,"NZ",176031266
"Myrsine salicina",173.5622,-41.12072,"NZ",176034459
"Myrsine salicina",173.40203,-41.21685,"NZ",176029068
"Myrsine salicina",175.03937,-41.17075,"NZ",176032218
"Myrsine salicina",173.55019,-41.10818,"NZ",176032233
"Myrsine salicina",174.84566,-41.19111,"NZ",176032509
"Myrsine salicina",174.85529,-41.19456,"NZ",176034406
"Myrsine salicina",174.99941,-40.95257,"NZ",176031218
"Myrsine salicina",174.90298,-41.11183,"NZ",176031013
"Myrsine salicina",174.97489,-41.24663,"NZ",176032354
"Myrsine salicina",174.87485,-41.08527,"NZ",176032473
"Myrsine salicina",174.86487,-41.06921,"NZ",176029106
"Myrsine salicina",175.07077,-41.1837,"NZ",176029161
"Myrsine salicina",173.51223,-41.12636,"NZ",176031272
"Myrsine salicina",174.94701,-41.27231,"NZ",176030872
"Myrsine salicina",174.90614,-41.34504,"NZ",176034680
"Myrsine salicina",175.06714,-41.18196,"NZ",176032478
"Myrsine salicina",174.8676,-41.12411,"NZ",176031199
"Myrsine salicina",175.00575,-40.92634,"NZ",176032348
"Myrsine salicina",173.56157,-41.18647,"NZ",176034395
"Myrsine salicina",174.88818,-41.17691,"NZ",176034693
"Myrsine salicina",173.54658,-41.10279,"NZ",176032498
"Myrsine salicina",174.88717,-41.18324,"NZ",176034695
"Myrsine salicina",173.48764,-41.1823,"NZ",176031177
"Myrsine salicina",174.93923,-41.16977,"NZ",176031215
"Myrsine salicina",173.56337,-41.11802,"NZ",176031244
"Myrsine salicina",173.47341,-41.19317,"NZ",176034615
"Myrsine salicina",174.92101,-41.24032,"NZ",176030951
"Myrsine salicina",174.83069,-41.1247,"NZ",176031170
"Myrsine salicina",174.96891,-41.2062,"NZ",176032589
"Myrsine salicina",174.88748,-41.11118,"NZ",176032254
"Myrsine salicina",174.82587,-41.12207,"NZ",176032363
"Myrsine salicina",174.95898,-41.19285,"NZ",176034466
"Myrsine salicina",174.97008,-41.20527,"NZ",176032243
"Myrsine salicina",175.472,-40.019,"NZ",1091142649
"Myrsine salicina",175.63767,-40.72327,"NZ",176028753
"Myrsine salicina",170.67,-43.0098,"NZ",1091263493
"Myrsine salicina",171.386,-42.1109,"NZ",1091233988
"Myrsine salicina",172.90044,-41.65511,"NZ",176031204
"Myrsine salicina",173.45577,-41.22746,"NZ",176034661
"Myrsine salicina",173.38777,-41.22681,"NZ",176032308
"Myrsine salicina",172.91005,-41.65061,"NZ",176032606
"Myrsine salicina",173.37586,-41.22864,"NZ",176032557
"Myrsine salicina",173.48188,-41.20934,"NZ",176034651
"Myrsine salicina",173.42094,-41.18977,"NZ",176029052
"Myrsine salicina",173.43883,-41.1924,"NZ",176031225
"Myrsine salicina",173.4258,-41.20506,"NZ",176032539
"Myrsine salicina",175.06687,-41.24952,"NZ",100913092
"Myrsine salicina",175.04377,-41.27425,"NZ",90954749
