"species","lon","lat","countryCode","gbifID"
"Hazardia squarrosa",-117.07576,32.82639,"US",1065590587
"Hazardia squarrosa",-116.66635,33.09716,"US",1134963857
"Hazardia squarrosa",-118.64622,34.2678,"US",1132408106
"Hazardia squarrosa",-120.24551,34.46902,"US",899953343
"Hazardia squarrosa",-117.39662,33.43884,"US",1042753143
"Hazardia squarrosa",-117.50346,33.48201,"US",1046603920
"Hazardia squarrosa",-118.02642,34.19736,"US",1135522711
"Hazardia squarrosa",-119.75217,34.51213,"US",1024211503
"Hazardia squarrosa",-118.14789,34.21445,"US",1042822844
"Hazardia squarrosa",-116.5827,33.09213,"US",1052600815
"Hazardia squarrosa",-117.46571,33.47396,"US",1046603922
"Hazardia squarrosa",-116.69207,33.37314,"US",1042753156
"Hazardia squarrosa",-120.82803,35.35666,"US",1042760116
"Hazardia squarrosa",-119.8015,34.42753,"US",891729669
"Hazardia squarrosa",-117.43504,33.45548,"US",1046603921
"Hazardia squarrosa",-117.37811,33.42161,"US",1054796571
"Hazardia squarrosa",-117.37808,33.42163,"US",1046603919
"Hazardia squarrosa",-121.90212,36.35528,"US",891751838
"Hazardia squarrosa",-117.28615,33.40005,"US",1021376532
"Hazardia squarrosa",-117.28619,33.40011,"US",1022126179
"Hazardia squarrosa",-117.5034,33.3539,"US",1021293554
"Hazardia squarrosa",-116.94549,32.69654,"US",1021286533
"Hazardia squarrosa",-116.79394,33.11401,"US",1022414595
"Hazardia squarrosa",-116.43325,32.66746,"US",1021694839
"Hazardia squarrosa",-117.4766,33.35592,"US",1021631745
"Hazardia squarrosa",-118.37493,33.3681,"US",1064636981
"Hazardia squarrosa",-117.28004,33.05102,"US",1022330226
"Hazardia squarrosa",-118.52127,34.12834,"US",1135342095
"Hazardia squarrosa",-118.48277,33.44258,"US",1064642072
"Hazardia squarrosa",-117.02169,32.81978,"US",1020985470
"Hazardia squarrosa",-117.54433,33.38363,"US",1021376518
"Hazardia squarrosa",-118.5671,34.14992,"US",1135342238
"Hazardia squarrosa",-117.54444,33.38361,"US",1022202216
"Hazardia squarrosa",-117.66997,33.79136,"US",1021607817
"Hazardia squarrosa",-118.84483,34.28803,"US",1021815465
"Hazardia squarrosa",-117.61647,33.79639,"US",1022075823
"Hazardia squarrosa",-117.02689,32.81461,"US",1054796591
"Hazardia squarrosa",-116.61999,33.37501,"US",1021390744
"Hazardia squarrosa",-116.6216,33.05486,"US",1021140652
"Hazardia squarrosa",-116.62718,33.38207,"US",1021390673
"Hazardia squarrosa",-120.9337,35.449,"US",1020778580
"Hazardia squarrosa",-116.57537,32.91992,"US",1021842287
"Hazardia squarrosa",-117.50833,34.29722,"US",1022010714
"Hazardia squarrosa",-117.33558,33.36286,"US",1021589593
"Hazardia squarrosa",-117.31734,33.41545,"US",1021688523
"Hazardia squarrosa",-117.75417,33.91667,"US",1021630973
"Hazardia squarrosa",-116.6512,33.0326,"US",1022542801
"Hazardia squarrosa",-116.57527,33.08473,"US",1021140620
