"species","lon","lat","countryCode","gbifID"
"Lonicera hispidula",-122.57131,38.48599,"US",1088944396
"Lonicera hispidula",-122.75882,37.99811,"US",1088945960
"Lonicera hispidula",-121.98668,37.20837,"US",1088956105
"Lonicera hispidula",-121.59167,36.07649,"US",1088960925
"Lonicera hispidula",-122.15758,37.92525,"US",1088949626
"Lonicera hispidula",-122.68862,38.56783,"US",1088955532
"Lonicera hispidula",-121.80387,37.02386,"US",1092888744
"Lonicera hispidula",-122.14031,37.95575,"US",1092894724
"Lonicera hispidula",-122.18791,37.31481,"US",1098897877
"Lonicera hispidula",-122.76003,38.52901,"US",1092885460
"Lonicera hispidula",-122.13644,37.34618,"US",1092888746
"Lonicera hispidula",-122.1978,37.84928,"US",1088975349
"Lonicera hispidula",-122.17837,37.37902,"US",1092899538
"Lonicera hispidula",-122.05507,37.8155,"US",1092906254
"Lonicera hispidula",-122.321,37.52322,"US",1092898836
"Lonicera hispidula",-121.03393,39.21147,"US",1092906352
"Lonicera hispidula",-122.19549,37.35202,"US",1098909648
"Lonicera hispidula",-122.82111,38.11796,"US",1099964040
"Lonicera hispidula",-122.62725,38.50165,"US",1099961416
"Lonicera hispidula",-122.19828,37.84915,"US",1098916811
"Lonicera hispidula",-122.86113,38.07919,"US",1092906776
"Lonicera hispidula",-122.53419,37.86347,"US",1098909406
"Lonicera hispidula",-122.83056,38.11423,"US",1099963705
"Lonicera hispidula",-122.13847,37.79678,"US",1122958651
"Lonicera hispidula",-122.23526,37.8948,"US",1132404939
"Lonicera hispidula",-123.80767,39.38117,"US",1134968820
"Lonicera hispidula",-122.83009,38.0404,"US",1099975476
"Lonicera hispidula",-123.18825,48.80951,"CA",1132405970
"Lonicera hispidula",-121.03257,39.21061,"US",1135527636
"Lonicera hispidula",-122.66415,38.45314,"US",891046081
"Lonicera hispidula",-122.49111,37.55826,"US",899957130
"Lonicera hispidula",-122.662,38.45705,"US",891056099
"Lonicera hispidula",-122.65831,37.93845,"US",899956470
"Lonicera hispidula",-122.28942,37.46757,"US",910497836
"Lonicera hispidula",-121.47002,36.12215,"US",910499185
"Lonicera hispidula",-122.20209,38.36412,"US",1038334823
"Lonicera hispidula",-122.6221,38.03752,"US",923922569
"Lonicera hispidula",-120.84698,35.28813,"US",911494086
"Lonicera hispidula",-122.63153,37.95563,"US",910495019
"Lonicera hispidula",-122.5835,38.39985,"US",911493058
"Lonicera hispidula",-122.45616,37.79334,"US",910500615
"Lonicera hispidula",-122.4466,37.69726,"US",911502450
"Lonicera hispidula",-122.33892,37.18471,"US",911507070
"Lonicera hispidula",-122.14045,37.75411,"US",1065578935
"Lonicera hispidula",-122.14063,37.75426,"US",911501906
"Lonicera hispidula",-122.87015,38.09228,"US",911507462
"Lonicera hispidula",-122.45265,37.8831,"US",911506900
"Lonicera hispidula",-122.58611,38.39668,"US",911507743
"Lonicera hispidula",-122.49713,38.43965,"US",923914847
"Lonicera hispidula",-122.68916,38.58181,"US",1024200954
"Lonicera hispidula",-122.49279,37.53396,"US",1024192374
"Lonicera hispidula",-122.27728,37.47035,"US",1024190123
"Lonicera hispidula",-122.17431,37.30831,"US",1024218106
"Lonicera hispidula",-122.29241,37.27551,"US",1024330035
"Lonicera hispidula",-122.29536,37.27515,"US",1024330692
"Lonicera hispidula",-122.50104,37.87862,"US",1024227211
"Lonicera hispidula",-122.2973,37.2835,"US",1038290608
"Lonicera hispidula",-122.29722,37.27696,"US",1024331240
"Lonicera hispidula",-122.1402,37.95599,"US",1024219930
"Lonicera hispidula",-122.29217,37.27852,"US",1024331114
"Lonicera hispidula",-121.3565,35.8162,"US",1024225992
"Lonicera hispidula",-122.29469,37.28175,"US",1024331453
"Lonicera hispidula",-121.83594,37.03927,"US",1024223709
"Lonicera hispidula",-122.28954,37.27844,"US",1024331503
"Lonicera hispidula",-122.6052,37.90581,"US",1052574700
"Lonicera hispidula",-122.8935,38.12817,"US",1038333010
"Lonicera hispidula",-122.55165,37.93807,"US",1038295180
"Lonicera hispidula",-123.08654,38.42737,"US",1038344341
