"species","lon","lat","countryCode","gbifID"
"Metrosideros umbellata",171.28884,-43.66459,"NZ",1052606921
"Metrosideros umbellata",172.48892,-40.64251,"NZ",1065603902
"Metrosideros umbellata",170.13101,-46.17649,"NZ",1065586731
"Metrosideros umbellata",169.43942,-46.58037,"NZ",1088915385
"Metrosideros umbellata",170.16895,-43.42431,"NZ",1088969901
"Metrosideros umbellata",171.79575,-41.73599,"NZ",1065609131
"Metrosideros umbellata",171.55231,-42.78981,"NZ",1052605335
"Metrosideros umbellata",171.57331,-42.80081,"NZ",1088934326
"Metrosideros umbellata",168.13175,-46.92524,"NZ",1088924364
"Metrosideros umbellata",167.84866,-47.00579,"NZ",1088930945
"Metrosideros umbellata",171.55655,-42.88803,"NZ",1088942202
"Metrosideros umbellata",172.52807,-41.56675,"NZ",1038314620
"Metrosideros umbellata",169.28436,-43.69185,"NZ",1038314842
"Metrosideros umbellata",166.31927,-50.49563,"NZ",1038317682
"Metrosideros umbellata",168.57147,-44.12333,"NZ",1038315033
"Metrosideros umbellata",166.2107,-50.54316,"NZ",1038318274
"Metrosideros umbellata",166.27181,-50.54019,"NZ",1038317692
"Metrosideros umbellata",171.78797,-41.77371,"NZ",1038317846
"Metrosideros umbellata",171.77124,-41.7346,"NZ",1038321078
"Metrosideros umbellata",171.80836,-41.76585,"NZ",1038323974
"Metrosideros umbellata",172.671,-43.51936,"NZ",1038323304
"Metrosideros umbellata",171.46808,-42.57304,"NZ",1038320729
"Metrosideros umbellata",171.69116,-42.40642,"NZ",1038321008
"Metrosideros umbellata",172.30642,-41.51346,"NZ",1038325282
"Metrosideros umbellata",172.668,-43.38353,"NZ",1038325689
"Metrosideros umbellata",171.47549,-41.91522,"NZ",1088895209
"Metrosideros umbellata",171.2554,-43.8914,"NZ",1038325968
"Metrosideros umbellata",172.75736,-43.20814,"NZ",1038326878
"Metrosideros umbellata",170.56875,-45.89307,"NZ",1038328185
"Metrosideros umbellata",171.23763,-43.89492,"NZ",1038328585
"Metrosideros umbellata",172.73827,-40.85563,"NZ",1065611098
"Metrosideros umbellata",174.90332,-41.20399,"NZ",1038330450
"Metrosideros umbellata",169.48305,-46.42006,"NZ",1038338586
"Metrosideros umbellata",171.47291,-41.94511,"NZ",1052578366
"Metrosideros umbellata",167.93789,-46.86194,"NZ",1038299639
"Metrosideros umbellata",167.92718,-46.86753,"NZ",1038299657
"Metrosideros umbellata",170.09651,-43.40505,"NZ",1038301501
"Metrosideros umbellata",171.56473,-42.83021,"NZ",1038299281
"Metrosideros umbellata",168.26626,-46.53695,"NZ",1088954647
"Metrosideros umbellata",168.1101,-46.86258,"NZ",1038299123
"Metrosideros umbellata",171.56529,-42.9458,"NZ",1038304172
"Metrosideros umbellata",175.25159,-41.05761,"NZ",1038307056
"Metrosideros umbellata",171.79677,-41.74055,"NZ",1038323770
"Metrosideros umbellata",170.17129,-43.22312,"NZ",1038310929
