"species","lon","lat","countryCode","gbifID"
"Phoenix canariensis",-13.54649,28.96294,"ES",922905415
"Phoenix canariensis",-17.76627,28.68261,"ES",922809769
"Phoenix canariensis",-17.2966,28.11771,"ES",922947034
"Phoenix canariensis",-13.4967,29.14796,"ES",922840760
"Phoenix canariensis",-13.8826,28.55784,"ES",922903283
"Phoenix canariensis",-14.0958,28.38959,"ES",922847938
"Phoenix canariensis",-16.26869,28.46326,"ES",922933753
"Phoenix canariensis",-16.68308,28.00706,"ES",922848310
"Phoenix canariensis",-17.26261,28.18212,"ES",922808592
"Phoenix canariensis",-13.96294,28.58158,"ES",922877008
"Phoenix canariensis",-13.86875,28.72581,"ES",922918080
"Phoenix canariensis",-17.24356,28.07395,"ES",922881344
"Phoenix canariensis",-13.84217,28.72153,"ES",922934632
"Phoenix canariensis",-16.18539,28.50897,"ES",922865735
"Phoenix canariensis",-13.86277,28.72608,"ES",922809423
"Phoenix canariensis",-13.9238,28.61497,"ES",922880017
"Phoenix canariensis",-13.87376,28.72676,"ES",922886655
"Phoenix canariensis",-14.05666,28.4219,"ES",922927183
"Phoenix canariensis",-13.86625,28.71562,"ES",922910215
"Phoenix canariensis",-13.8738,28.71227,"ES",922950749
"Phoenix canariensis",-13.89324,28.36603,"ES",922809194
"Phoenix canariensis",-15.43167,28.12392,"ES",922807103
"Phoenix canariensis",-15.4224,28.14345,"ES",922920821
"Phoenix canariensis",-16.41769,28.2179,"ES",922874376
"Phoenix canariensis",-13.51421,29.13169,"ES",922826849
"Phoenix canariensis",-13.9341,28.53024,"ES",922940030
"Phoenix canariensis",-17.29486,28.17731,"ES",922843882
"Phoenix canariensis",-17.31922,28.13543,"ES",922820387
"Phoenix canariensis",-17.3263,28.10303,"ES",922949528
"Phoenix canariensis",-17.32692,28.12769,"ES",922841818
"Phoenix canariensis",-13.8641,28.72636,"ES",922864229
"Phoenix canariensis",-13.86869,28.74087,"ES",922873757
"Phoenix canariensis",-17.25669,28.17198,"ES",922903779
"Phoenix canariensis",-17.29729,28.14254,"ES",922929028
"Phoenix canariensis",-17.27222,28.09924,"ES",922853789
"Phoenix canariensis",-17.11241,28.09015,"ES",922950642
"Phoenix canariensis",-16.18565,28.57489,"ES",922834055
"Phoenix canariensis",-17.26999,28.21003,"ES",922805330
"Phoenix canariensis",-14.22307,28.16489,"ES",922928179
"Phoenix canariensis",-15.4903,28.0796,"ES",728637256
"Phoenix canariensis",-15.5463,28.102,"ES",728638496
"Phoenix canariensis",-17.2777,28.1518,"ES",728655917
"Phoenix canariensis",-15.5104,28.0435,"ES",728637277
"Phoenix canariensis",-15.6581,28.0699,"ES",728638555
"Phoenix canariensis",-17.2933,28.1696,"ES",728655776
"Phoenix canariensis",-17.2984,28.1695,"ES",728655792
"Phoenix canariensis",-17.2832,28.1698,"ES",728655785
"Phoenix canariensis",-17.2779,28.1609,"ES",728655844
"Phoenix canariensis",-17.3175,28.1106,"ES",728659220
"Phoenix canariensis",-17.2975,28.1244,"ES",728659193
"Phoenix canariensis",-17.3039,28.1875,"ES",728658966
"Phoenix canariensis",-17.3172,28.097,"ES",728659248
"Phoenix canariensis",-14.0522,28.4202,"ES",728638888
"Phoenix canariensis",-15.5198,27.8764,"ES",728638866
"Phoenix canariensis",-17.1656,28.1446,"ES",728656011
"Phoenix canariensis",-17.2223,28.1798,"ES",728659009
"Phoenix canariensis",-17.294,28.2012,"ES",728658924
"Phoenix canariensis",-17.3036,28.174,"ES",728659026
"Phoenix canariensis",-15.4901,28.0345,"ES",728638707
"Phoenix canariensis",-17.2205,28.0941,"ES",728659260
"Phoenix canariensis",-15.5307,28.0298,"ES",728638714
"Phoenix canariensis",-17.1849,28.0947,"ES",728659264
"Phoenix canariensis",-17.273,28.17,"ES",728655787
"Phoenix canariensis",-17.207,28.1801,"ES",728659020
"Phoenix canariensis",-15.4749,28.0616,"ES",728638637
"Phoenix canariensis",-17.2732,28.179,"ES",728659003
"Phoenix canariensis",-17.2783,28.1789,"ES",728655767
"Phoenix canariensis",-17.2669,28.1204,"ES",728659205
"Phoenix canariensis",-17.2837,28.1969,"ES",728655691
"Phoenix canariensis",-17.1963,28.1532,"ES",728659114
"Phoenix canariensis",-17.3079,28.1378,"ES",728659141
"Phoenix canariensis",-17.2149,28.0671,"ES",728659268
"Phoenix canariensis",-17.2011,28.1396,"ES",728659159
"Phoenix canariensis",-17.2147,28.0581,"ES",728659270
"Phoenix canariensis",-13.1,28.1,"ES",218408612
"Phoenix canariensis",-17.1,28.1,"ES",218408159
"Phoenix canariensis",-15.1,27.1,"ES",218408162
"Phoenix canariensis",-16.53442,28.22213,"ES",922824847
"Phoenix canariensis",-16.1,28.1,"ES",218408606
"Phoenix canariensis",-16.1,27.1,"ES",218408608
"Phoenix canariensis",-17.1,27.1,"ES",218408236
"Phoenix canariensis",-16.48,28.42,"ES",998478661
"Phoenix canariensis",-16.68,28.33,"ES",998478677
"Phoenix canariensis",-17.19,28.23,"ES",998479925
"Phoenix canariensis",-14.03,28.16,"ES",998477972
"Phoenix canariensis",-15.56,27.89,"ES",998478649
"Phoenix canariensis",-14.03,28.25,"ES",998478745
"Phoenix canariensis",-17.71,28.77,"ES",998479978
