"species","lon","lat","countryCode","gbifID"
"Bauera rubioides",151.12274,-33.7476400320909,"AU",1071895498
"Bauera rubioides",146.40174,-42.96277,"AU",891043812
"Bauera rubioides",151.11687,-33.7570800321044,"AU",1071384269
"Bauera rubioides",146.59174,-42.68065,"AU",891044338
"Bauera rubioides",150.54524,-33.6607900319671,"AU",1071376312
"Bauera rubioides",150.28887,-33.7181000320489,"AU",1071374791
"Bauera rubioides",151.07983,-33.708400032035,"AU",1070906150
"Bauera rubioides",151.08608,-33.5966800318753,"AU",1070904996
"Bauera rubioides",151.08316,-33.5438800317995,"AU",1071386874
"Bauera rubioides",151.00214,-33.6918600320115,"AU",1071372832
"Bauera rubioides",150.75518,-34.3882500329858,"AU",1071442306
"Bauera rubioides",150.30868,-33.6287000319212,"AU",1071399308
"Bauera rubioides",150.73508,-34.4288400330413,"AU",1071444326
"Bauera rubioides",150.75315,-34.3886600329863,"AU",1071442315
"Bauera rubioides",151.15697,-33.6175100319052,"AU",1071386213
"Bauera rubioides",150.75707,-34.3873500329845,"AU",1071442221
"Bauera rubioides",150.72962,-34.4174600330258,"AU",1071444050
"Bauera rubioides",150.85378,-34.3495000329326,"AU",1071446086
"Bauera rubioides",150.7285,-34.416920033025,"AU",1071444129
"Bauera rubioides",150.73291,-34.4233800330339,"AU",1071444478
"Bauera rubioides",150.752,-34.3967600329974,"AU",1071443096
"Bauera rubioides",151.13658,-33.598540031878,"AU",1071386061
"Bauera rubioides",150.7402,-34.4119700330182,"AU",1071443585
"Bauera rubioides",150.7532,-34.3956400329959,"AU",1071443036
"Bauera rubioides",150.73342,-34.4237600330344,"AU",1071444510
"Bauera rubioides",150.71684,-34.4335900330478,"AU",1071444712
"Bauera rubioides",150.8528,-34.3495800329327,"AU",1071446049
"Bauera rubioides",150.73903,-34.4106900330165,"AU",1071443660
"Bauera rubioides",150.72665,-34.4158800330236,"AU",1071444211
"Bauera rubioides",150.85382,-34.3440400329251,"AU",1071445623
"Bauera rubioides",150.73843,-34.4102400330159,"AU",1071443773
"Bauera rubioides",150.75055,-34.3919400329908,"AU",1071442443
"Bauera rubioides",150.73487,-34.3998500330017,"AU",1071444028
"Bauera rubioides",150.73592,-34.4012900330036,"AU",1071444051
"Bauera rubioides",150.73147,-34.422760033033,"AU",1071444437
"Bauera rubioides",151.07163,-33.6659600319745,"AU",1071386364
"Bauera rubioides",150.54782,-35.0336400338521,"AU",1071512236
"Bauera rubioides",151.13568,-33.6751700319876,"AU",1071386642
"Bauera rubioides",151.0931,-33.5312200317813,"AU",1074876752
"Bauera rubioides",151.05776,-34.10361,"AU",1042823596
"Bauera rubioides",150.75019,-34.4305300330436,"AU",1071447634
"Bauera rubioides",151.06977,-33.7046400320297,"AU",1070814723
