"species","lon","lat","countryCode","gbifID"
"Lomatia tinctoria",146.364120492409,-42.0092604917211,"AU",994574828
"Lomatia tinctoria",147.270371148347,-42.927868458003,"AU",994574116
"Lomatia tinctoria",146.4853,-42.0828,"AU",993699021
"Lomatia tinctoria",146.1683,-42.1153,"AU",993698940
"Lomatia tinctoria",147.134374476479,-42.9986201372451,"AU",994557594
"Lomatia tinctoria",147.151044211747,-42.9986199887132,"AU",994568940
"Lomatia tinctoria",147.151043661093,-42.965289766863,"AU",994544611
"Lomatia tinctoria",147.15,-42.96667,"AU",995537313
"Lomatia tinctoria",147.14,-42.97,"AU",997607663
"Lomatia tinctoria",147.8833,-42.0333,"AU",995418679
"Lomatia tinctoria",147.88333,-42.03333,"AU",995537427
"Lomatia tinctoria",147.884347089834,-42.0319373990695,"AU",994556209
"Lomatia tinctoria",148.0333,-40.0578,"AU",995404064
"Lomatia tinctoria",146.859389229632,-43.6139068102888,"AU",994542648
"Lomatia tinctoria",148.284344316275,-42.2652753835747,"AU",994534079
"Lomatia tinctoria",147.116,-43.1383,"AU",995942726
"Lomatia tinctoria",147.1156,-43.1383,"AU",994779941
"Lomatia tinctoria",147.116607056278,-43.1369512223858,"AU",994520661
"Lomatia tinctoria",147.1,-43,"AU",153714140
"Lomatia tinctoria",147.116675029535,-43.1370341274417,"AU",992021409
"Lomatia tinctoria",147.11556,-43.13833,"AU",995536948
"Lomatia tinctoria",147.951033576901,-43.1319437761928,"AU",994537908
"Lomatia tinctoria",147.051040599945,-42.6819487848099,"AU",994535804
"Lomatia tinctoria",147.137713126091,-42.9200095847731,"AU",994479602
"Lomatia tinctoria",146.9,-41.9,"AU",153713903
"Lomatia tinctoria",146.859,-41.9875,"AU",995844390
"Lomatia tinctoria",145.6,-41.5,"AU",153713902
"Lomatia tinctoria",145.611,-41.6386,"AU",995844312
"Lomatia tinctoria",147.176604978817,-43.0694502336818,"AU",994480430
"Lomatia tinctoria",147.760732634865,-41.613325937548,"AU",994481002
"Lomatia tinctoria",147.601013409164,-41.4986066189225,"AU",994476942
"Lomatia tinctoria",145.385477430218,-40.8575118229123,"AU",994479394
"Lomatia tinctoria",148.201008468723,-41.7986032859523,"AU",994477680
"Lomatia tinctoria",145.8,-41.2,"AU",153713886
"Lomatia tinctoria",147.167700225139,-42.1486143324535,"AU",994485554
"Lomatia tinctoria",145.8464,-41.2586,"AU",995141245
