"species","lon","lat","countryCode","gbifID"
"Anisotome imbricata",171.54929,-42.87841,"NZ",1052605369
"Anisotome imbricata",172.36894,-42.38591,"NZ",1065601694
"Anisotome imbricata",172.35137,-42.39883,"NZ",1092904576
"Anisotome imbricata",168.92201,-44.92835,"NZ",1088953341
"Anisotome imbricata",170.08765,-45.41657,"NZ",1038338617
"Anisotome imbricata",169.23767,-44.84099,"NZ",1065607915
"Anisotome imbricata",173.77908,-41.75218,"NZ",1065603757
"Anisotome imbricata",170.07073,-45.42129,"NZ",1065585337
"Anisotome imbricata",168.84107,-45.09818,"NZ",1038307309
"Anisotome imbricata",168.95222,-44.87417,"NZ",574717614
"Anisotome imbricata",172.72972,-42.42917,"NZ",574768660
"Anisotome imbricata",172.72972,-42.44583,"NZ",575189829
"Anisotome imbricata",168.537,-44.7084,"NZ",1091224475
"Anisotome imbricata",170.843,-43.1967,"NZ",1091286660
"Anisotome imbricata",170.585,-43.1754,"NZ",1091123661
"Anisotome imbricata",170.591,-43.1944,"NZ",1091302396
"Anisotome imbricata",168.835,-45.4431,"NZ",1091284882
"Anisotome imbricata",168.831,-45.4429,"NZ",1091286685
"Anisotome imbricata",169.99125,-43.88797,"NZ",90616196
"Anisotome imbricata",170.62379,-43.50778,"NZ",90616209
"Anisotome imbricata",170.58683,-43.55852,"NZ",90616190
"Anisotome imbricata",170.02947,-43.81441,"NZ",90616203
"Anisotome imbricata",170.02469,-43.77731,"NZ",90616266
"Anisotome imbricata",170.57573,-43.54443,"NZ",90616198
"Anisotome imbricata",170.61719,-43.57192,"NZ",90616232
"Anisotome imbricata",170.62686,-43.60821,"NZ",90616252
"Anisotome imbricata",170.57351,-43.54195,"NZ",90616200
"Anisotome imbricata",170.62264,-43.5086,"NZ",90616210
"Anisotome imbricata",170.25962,-43.62127,"NZ",90616295
"Anisotome imbricata",170.03481,-43.78157,"NZ",90616268
"Anisotome imbricata",170.0094,-43.8446,"NZ",90616216
"Anisotome imbricata",170.08053,-43.7698,"NZ",90616229
"Anisotome imbricata",170.62276,-43.57855,"NZ",90616176
"Anisotome imbricata",169.99461,-43.88967,"NZ",90616192
"Anisotome imbricata",169.998,-43.89054,"NZ",90616194
"Anisotome imbricata",170.59367,-43.55528,"NZ",90616191
"Anisotome imbricata",170.07943,-43.76813,"NZ",90616225
"Anisotome imbricata",170.0091,-43.81085,"NZ",90616262
"Anisotome imbricata",170.62617,-43.57775,"NZ",90616180
"Anisotome imbricata",170.25959,-43.56778,"NZ",90616279
"Anisotome imbricata",170.26763,-43.56211,"NZ",90616281
"Anisotome imbricata",170.07019,-43.87007,"NZ",90616188
"Anisotome imbricata",170.18469,-43.62866,"NZ",90616265
"Anisotome imbricata",170.25508,-43.5669,"NZ",90616276
"Anisotome imbricata",170.62285,-43.57197,"NZ",90616248
"Anisotome imbricata",170.34092,-43.57604,"NZ",90616184
"Anisotome imbricata",170.01502,-43.84714,"NZ",90616223
"Anisotome imbricata",170.59433,-43.58656,"NZ",90616240
"Anisotome imbricata",170.25857,-43.61715,"NZ",90616174
"Anisotome imbricata",170.58793,-43.63589,"NZ",90616218
"Anisotome imbricata",169.83964,-43.8974,"NZ",90616288
"Anisotome imbricata",169.92453,-44.00147,"NZ",90616207
"Anisotome imbricata",170.56964,-43.57319,"NZ",90616272
"Anisotome imbricata",170.57903,-43.62512,"NZ",90616220
"Anisotome imbricata",169.8205,-44.09216,"NZ",90616296
"Anisotome imbricata",170.53584,-43.49225,"NZ",90616182
"Anisotome imbricata",170.58461,-43.63092,"NZ",90616215
"Anisotome imbricata",170.5719,-43.57321,"NZ",90616270
"Anisotome imbricata",170.52949,-43.46505,"NZ",90616294
"Anisotome imbricata",170.69089,-43.56342,"NZ",90616286
"Anisotome imbricata",169.9134,-43.86224,"NZ",90616275
"Anisotome imbricata",169.81819,-44.09294,"NZ",90616290
"Anisotome imbricata",169.70511,-44.05666,"NZ",90616234
"Anisotome imbricata",169.84716,-44.03658,"NZ",90616285
"Anisotome imbricata",169.75537,-44.05496,"NZ",90616212
"Anisotome imbricata",169.75764,-44.055,"NZ",90616227
"Anisotome imbricata",169.70728,-44.05998,"NZ",90616230
"Anisotome imbricata",169.84606,-44.03492,"NZ",90616298
"Anisotome imbricata",171.08962,-43.17789,"NZ",90616253
"Anisotome imbricata",172.28365,-42.70926,"NZ",90616186
"Anisotome imbricata",171.0885,-43.17789,"NZ",90616256
"Anisotome imbricata",171.08848,-43.17871,"NZ",90616261
"Anisotome imbricata",168.153,-44.3692,"NZ",1091123306
"Anisotome imbricata",171.77991,-41.83887,"NZ",1056626544
"Anisotome imbricata",172.178,-42.5858,"NZ",1091209082
