"species","lon","lat","countryCode","gbifID"
"Berberis empetrifolia",-71.46336,-36.87606,"CL",574737338
"Berberis empetrifolia",-72.06756,-47.73192,"AR",233808326
"Berberis empetrifolia",-72.11786,-47.92071,"AR",233808328
"Berberis empetrifolia",-72.23098,-47.73932,"AR",233808327
"Berberis empetrifolia",-70.58333,-35.93333,"CL",574676964
"Berberis empetrifolia",-67.84147,-54.6894,"AR",888803953
"Berberis empetrifolia",-70.28778,-33.3425,"CL",1093902929
"Berberis empetrifolia",-71.95333,-39.39222,"CL",1093902937
"Berberis empetrifolia",-70.50806,-35.94528,"CL",574723758
"Berberis empetrifolia",-70.66111,-35.88833,"CL",575045838
"Berberis empetrifolia",-70.64278,-35.9125,"CL",574698926
"Berberis empetrifolia",-71.51139,-38.71444,"CL",574783733
"Berberis empetrifolia",-71.71,-38.64778,"CL",574651661
"Berberis empetrifolia",-71.53,-44.9,"AR",1099643645
"Berberis empetrifolia",-71.69731,-38.63903,"CL",574742238
"Berberis empetrifolia",-71.67,-45.83,"CL",319239164
"Berberis empetrifolia",-71.33333,-45.25,"CL",1087360129
"Berberis empetrifolia",-71.58,-45.42,"CL",319239160
"Berberis empetrifolia",-72.75,-45.5,"CL",575059045
"Berberis empetrifolia",-73,-45,"CL",574770044
"Berberis empetrifolia",-70.08,-33.82,"CL",319239154
"Berberis empetrifolia",-71.38333,-36.9,"CL",574684099
"Berberis empetrifolia",-70.53333,-36.01667,"CL",574905222
"Berberis empetrifolia",-71.95,-39.36667,"CL",574726171
"Berberis empetrifolia",-71.4,-36.9,"CL",997561462
"Berberis empetrifolia",-70.17,-32.83,"CL",319238618
"Berberis empetrifolia",-72.67,-49.75,"AR",319239169
"Berberis empetrifolia",-70.67,-38.89,"AR",416858222
"Berberis empetrifolia",-71.64,-46.18,"AR",416858371
"Berberis empetrifolia",-71.66667,-36.9,"CL",574713318
"Berberis empetrifolia",-69.25,-32.41,"AR",814352077
"Berberis empetrifolia",-67.5,-53.93333,"AR",574800424
"Berberis empetrifolia",-71.44,-40.76,"AR",814352101
"Berberis empetrifolia",-70,-53.41667,"AR",574748837
"Berberis empetrifolia",-70.66667,-38.9,"AR",574737838
"Berberis empetrifolia",-71.55,-41.43,"AR",416858390
"Berberis empetrifolia",-71.28333,-34.53333,"CL",367022216
"Berberis empetrifolia",-70.78,-36.87,"AR",814352082
"Berberis empetrifolia",-69.5,-33.61,"AR",684431023
"Berberis empetrifolia",-71.5,-38.42,"CL",416858381
"Berberis empetrifolia",-71.47,-41.97,"AR",814352104
"Berberis empetrifolia",-72.09,-49.76,"AR",416858206
"Berberis empetrifolia",-71.91667,-53.7,"CL",416023469
"Berberis empetrifolia",-71.71667,-38.68333,"CL",574809641
"Berberis empetrifolia",-72.99944,-50.12503,"AR",373148758
"Berberis empetrifolia",-70.09,-35.11,"AR",416858209
"Berberis empetrifolia",-70.62,-36.43,"AR",416858380
"Berberis empetrifolia",-71.25,-45.87,"AR",814352099
"Berberis empetrifolia",-71.77,-38.6,"CL",416858199
"Berberis empetrifolia",-71.49,-43.02,"AR",416858328
"Berberis empetrifolia",-71.48,-41.45,"AR",416858348
"Berberis empetrifolia",-71.62,-42.89,"AR",416858374
"Berberis empetrifolia",-67.93,-54.04,"AR",416858185
"Berberis empetrifolia",-71.23,-40.35,"AR",814352097
"Berberis empetrifolia",-70.61,-40.97,"AR",814352070
