"species","lon","lat","countryCode","gbifID"
"Leucadendron argenteum",18.43,-33.99,"ZA",1007041042
"Leucadendron argenteum",18.875,-33.375,"ZA",453281447
"Leucadendron argenteum",18.375,-33.875,"ZA",453281445
"Leucadendron argenteum",18.40261,-33.95618,"ZA",922207952
"Leucadendron argenteum",18.375,-34.125,"ZA",329093009
"Leucadendron argenteum",18.625,-33.875,"ZA",685225881
"Leucadendron argenteum",18.875,-33.875,"ZA",685225894
"Leucadendron argenteum",18.85,-33.93,"ZA",912302426
"Leucadendron argenteum",18.43,-33.98,"ZA",912302465
"Leucadendron argenteum",18.4,-33.95,"ZA",912302418
"Leucadendron argenteum",18.38,-33.93,"ZA",912302424
"Leucadendron argenteum",18.42,-33.97,"ZA",912302473
"Leucadendron argenteum",18.625,-33.375,"ZA",453281427
"Leucadendron argenteum",18.45,-33.98,"ZA",912302425
"Leucadendron argenteum",18.43,-34.18,"ZA",912302439
"Leucadendron argenteum",18.45,-34.02,"ZA",912302417
"Leucadendron argenteum",18.42,-33.92,"ZA",912302441
