"species","lon","lat","countryCode","gbifID"
"Rhaphithamnus spinosus",-71.4185,-32.59161,"CL",574812613
"Rhaphithamnus spinosus",-71.31083,-32.2325,"CL",574736272
"Rhaphithamnus spinosus",-71.52,-37.97,"CL",211336489
"Rhaphithamnus spinosus",-73.26861,-39.80278,"CL",574661062
"Rhaphithamnus spinosus",-71.23,-36.22,"CL",211336487
"Rhaphithamnus spinosus",-73.61056,-40.45806,"CL",575287672
"Rhaphithamnus spinosus",-73.74556,-40.42583,"CL",575178915
"Rhaphithamnus spinosus",-72.78333,-42.3,"CL",574931147
"Rhaphithamnus spinosus",-72.39667,-41.89,"CL",574754831
"Rhaphithamnus spinosus",-74.11667,-42.65,"CL",575328375
"Rhaphithamnus spinosus",-72.50722,-35.82667,"CL",575339075
"Rhaphithamnus spinosus",-72.50733,-35.82672,"CL",574732082
"Rhaphithamnus spinosus",-73.92111,-42.39222,"CL",575042954
"Rhaphithamnus spinosus",-73.921,-42.39217,"CL",574715429
"Rhaphithamnus spinosus",-71.58333,-37.91667,"CL",574754631
"Rhaphithamnus spinosus",-72.66667,-40.15,"CL",575121921
"Rhaphithamnus spinosus",-73.55,-45.87917,"CL",574808421
"Rhaphithamnus spinosus",-73.55,-45.86667,"CL",890177575
"Rhaphithamnus spinosus",-71.55,-36.9,"CL",322078818
"Rhaphithamnus spinosus",-72.05,-40.28,"CL",322079598
"Rhaphithamnus spinosus",-75.25,-42.66667,"CL",575123979
"Rhaphithamnus spinosus",-72.5,-41.16667,"CL",574847254
"Rhaphithamnus spinosus",-73.17,-39.5,"CL",322078819
"Rhaphithamnus spinosus",-72.1,-40.65,"CL",322079111
"Rhaphithamnus spinosus",-71.68854,-30.66333,"CL",991904878
"Rhaphithamnus spinosus",-71,-30,"CL",1100016501
"Rhaphithamnus spinosus",-71.37398,-37.85249,"CL",1055798258
"Rhaphithamnus spinosus",-71.26667,-32.88333,"CL",367070529
"Rhaphithamnus spinosus",-70.74,-42.29,"AR",417041012
"Rhaphithamnus spinosus",-71.55,-41.43,"AR",417041425
"Rhaphithamnus spinosus",-72.31,-40.74,"CL",417041583
"Rhaphithamnus spinosus",-73.71667,-43.35,"CL",575213369
"Rhaphithamnus spinosus",-70.99776,-32.86491,"CL",1056737218
"Rhaphithamnus spinosus",-71.23,-40.35,"AR",417041531
"Rhaphithamnus spinosus",-71.73,-39.17,"CL",417041584
"Rhaphithamnus spinosus",-73.1,-40.18,"PY",417041438
"Rhaphithamnus spinosus",-71.44,-40.76,"AR",417041423
"Rhaphithamnus spinosus",-72.09,-43.38,"CL",417041599
