"species","lon","lat","countryCode","gbifID"
"Acradenia frankliniae",147.284370445226,-42.8986181407068,"AU",994557842
"Acradenia frankliniae",145.484386649867,-42.1819594372588,"AU",994554051
"Acradenia frankliniae",147.3167,-42.9,"AU",994085780
"Acradenia frankliniae",145.367728407312,-42.1819604835529,"AU",994482166
"Acradenia frankliniae",146.2333,-43.3278,"AU",995282912
"Acradenia frankliniae",145.532725511415,-42.1566888359563,"AU",994548451
"Acradenia frankliniae",145.53167,-42.15806,"AU",995536965
"Acradenia frankliniae",145.067724339804,-41.6486296335122,"AU",994473143
"Acradenia frankliniae",145.184382083659,-41.6152983792284,"AU",994437322
"Acradenia frankliniae",145.58333,-42.1666700403101,"AU",996278873
"Acradenia frankliniae",145.58,-42.16,"AU",35260331
"Acradenia frankliniae",145.5833,-42.1667,"AU",993935579
"Acradenia frankliniae",145.675,-42.4722,"AU",993913030
"Acradenia frankliniae",145.676058456603,-42.4708496560092,"AU",994471052
"Acradenia frankliniae",145.7,-42.4,"AU",90258655
"Acradenia frankliniae",145.0667,-41.65,"AU",993897254
"Acradenia frankliniae",145.0666,-41.65,"AU",35259869
"Acradenia frankliniae",145.901058221279,-42.6652989468287,"AU",994508008
"Acradenia frankliniae",145.617727886994,-42.3819595812,"AU",994607018
"Acradenia frankliniae",145.6167,-42.3667,"AU",994759739
"Acradenia frankliniae",145.61,-42.36,"AU",35259016
"Acradenia frankliniae",145.6,-42.3,"AU",90258773
"Acradenia frankliniae",145.61667,-42.36667,"AU",995489078
"Acradenia frankliniae",145.617792846966,-42.3653824410431,"AU",992465006
"Acradenia frankliniae",145.62,-42.37,"AU",996010567
"Acradenia frankliniae",145.217724226666,-41.7819591717599,"AU",994607952
"Acradenia frankliniae",145.401123003422,-42.1987132554868,"AU",992567705
"Acradenia frankliniae",145.40105817622,-42.1986302960744,"AU",994498560
"Acradenia frankliniae",145.401057905705,-42.1819601844408,"AU",994432746
"Acradenia frankliniae",145.667727945527,-42.4319594685238,"AU",994594020
"Acradenia frankliniae",145.751057222766,-42.4652989441463,"AU",994594067
"Acradenia frankliniae",145.767728612168,-42.565299469715,"AU",994587479
"Acradenia frankliniae",145.667730138405,-42.5653003709848,"AU",994488564
"Acradenia frankliniae",145.734386385672,-42.3986286455622,"AU",994488544
"Acradenia frankliniae",145.867730115216,-42.7486298148716,"AU",994469306
"Acradenia frankliniae",145.8667,-42.75,"AU",993332179
"Acradenia frankliniae",145.86,-42.75,"AU",35259007
"Acradenia frankliniae",145.86667,-42.750000040537,"AU",996253437
"Acradenia frankliniae",145.334453898345,-42.1987138655063,"AU",992361684
"Acradenia frankliniae",145.35,-42.16,"AU",35259005
"Acradenia frankliniae",145.3333,-42.2,"AU",994816414
"Acradenia frankliniae",145.35,-42.1667,"AU",993332197
"Acradenia frankliniae",145.334389179451,-42.1986308947765,"AU",994474274
"Acradenia frankliniae",145.7843908398,-42.7153003400505,"AU",994422382
"Acradenia frankliniae",145.501049464622,-41.7486264363093,"AU",994594467
"Acradenia frankliniae",145.084384093007,-41.6486294852686,"AU",994547416
"Acradenia frankliniae",146.217735381622,-43.3819610244184,"AU",994514577
"Acradenia frankliniae",145.684389884383,-42.5653002207402,"AU",994476956
"Acradenia frankliniae",145.667729039914,-42.4986299188236,"AU",994477649
"Acradenia frankliniae",145.751059141642,-42.5819597328452,"AU",994514635
"Acradenia frankliniae",146.0667,-41.1167,"AU",995185967
"Acradenia frankliniae",145.3,-42.1,"AU",90258781
"Acradenia frankliniae",145.32,-42.15,"AU",996010619
"Acradenia frankliniae",145.001047005815,-41.1152967894565,"AU",994514711
"Acradenia frankliniae",145.95,-42.2,"AU",995385754
"Acradenia frankliniae",145.5,-41.7,"AU",90258777
"Acradenia frankliniae",145.52,-41.75,"AU",996010597
"Acradenia frankliniae",145.6667,-42.5,"AU",995185949
"Acradenia frankliniae",145.4167,-41.7667,"AU",994667917
"Acradenia frankliniae",144.967725555112,-41.6319604147124,"AU",994522851
"Acradenia frankliniae",145.551058898359,-42.3819601806314,"AU",994514676
"Acradenia frankliniae",145.37,-42.3,"AU",996010604
"Acradenia frankliniae",145.6010589589,-42.4319600682299,"AU",994514587
"Acradenia frankliniae",145.5167,-42.4,"AU",994667949
"Acradenia frankliniae",145.551058625817,-42.3653000683273,"AU",994417840
"Acradenia frankliniae",145.38,-42.3,"AU",996010628
"Acradenia frankliniae",145.551058353367,-42.3486299560721,"AU",994514639
"Acradenia frankliniae",145.567729738571,-42.4486304810371,"AU",994506809
"Acradenia frankliniae",145.43,-42.3,"AU",35259513
"Acradenia frankliniae",145.4333,-42.3,"AU",993822418
"Acradenia frankliniae",145.451060685699,-42.398631193691,"AU",994514656
"Acradenia frankliniae",145.7667,-42.5667,"AU",994880426
