"species","lon","lat","countryCode","gbifID"
"Castanea dentata",-77.17727,38.81839,"US",1098896614
"Castanea dentata",-81.36803,36.32251,"US",1092897843
"Castanea dentata",-82.70909,35.45181,"US",1092879202
"Castanea dentata",-73.17954,42.75241,"US",1088978556
"Castanea dentata",-75.19545,40.59427,"US",1132401933
"Castanea dentata",-77.00771,38.8024,"US",1092882203
"Castanea dentata",-72.3309,41.8049,"US",1099963865
"Castanea dentata",-81.13627,41.65335,"US",1098922353
"Castanea dentata",-77.50801,41.2097,"US",1099961500
"Castanea dentata",-81.36291,41.11752,"US",1098920823
"Castanea dentata",-72.2436,41.83072,"US",1132414412
"Castanea dentata",-72.26508,41.81278,"US",1132414945
"Castanea dentata",-72.82798,42.07637,"US",1132418869
"Castanea dentata",-73.00664,44.35161,"US",1122967891
"Castanea dentata",-73.11916,44.55325,"US",1099976690
"Castanea dentata",-82.48831,35.64924,"US",911493966
"Castanea dentata",-72.56541,41.315,"US",923915004
"Castanea dentata",-72.52378,43.62992,"US",1024193122
"Castanea dentata",-73.18671,44.47865,"US",1024206193
"Castanea dentata",-80.61588,37.437,"US",1024193326
"Castanea dentata",-82.29903,35.70232,"US",1038293912
"Castanea dentata",-72.61853,42.26761,"US",1052573614
"Castanea dentata",-72.48708,41.69036,"US",1038339679
"Castanea dentata",-71.56824,43.17616,"US",1038295361
"Castanea dentata",-79.579,37.45848,"US",1052573341
"Castanea dentata",-72.4866,41.68333,"US",1038339691
"Castanea dentata",-72.48268,41.6844,"US",1038339714
"Castanea dentata",-73.2656,44.54752,"US",1038336357
"Castanea dentata",-72.44043,41.722,"US",1038339925
"Castanea dentata",-72.51967,43.63033,"US",891121871
"Castanea dentata",-72.52367,43.63,"US",891131449
"Castanea dentata",-72.40715,43.73296,"US",891137316
"Castanea dentata",-75.17883,41.44267,"US",891780150
"Castanea dentata",-79.52505,39.9508,"US",891734413
"Castanea dentata",-71.62299,42.73524,"US",891734004
"Castanea dentata",-81.28906,41.17975,"US",891733433
"Castanea dentata",-79.44863,39.90173,"US",891740998
"Castanea dentata",-72.52313,43.62978,"US",891741382
"Castanea dentata",-71.06717,42.923,"US",891744457
"Castanea dentata",-77.31083,38.82933,"US",891742558
"Castanea dentata",-72.54466,42.73352,"US",891738460
"Castanea dentata",-79.46038,39.90248,"US",891746531
"Castanea dentata",-72.5225,43.62967,"US",891752012
"Castanea dentata",-72.52965,41.41076,"US",891779526
"Castanea dentata",-80.23006,40.9298,"US",891747771
"Castanea dentata",-78.31211,38.63798,"US",891752024
"Castanea dentata",-73.12167,44.55905,"US",891072942
"Castanea dentata",-71.49145,42.44507,"US",891080814
"Castanea dentata",-72.50303,42.16751,"US",891100362
"Castanea dentata",-81.42912,41.32238,"US",891092845
"Castanea dentata",-72.54,41.24,"US",1010792677
"Castanea dentata",-71.56798,41.65088,"US",699273743
"Castanea dentata",-74.7038,40.16685,"US",1024329216
"Castanea dentata",-74.55983,40.91434,"US",1097225275
"Castanea dentata",-71.73282,41.64685,"US",415996314
"Castanea dentata",-73.60183,41.48304,"US",1097881499
"Castanea dentata",-71.8616,41.43295,"US",699273700
"Castanea dentata",-73.18685,44.47835,"US",891108792
"Castanea dentata",-73.61091,41.44811,"US",1098120502
"Castanea dentata",-76.3056,41.3097,"US",1097701703
"Castanea dentata",-72.93611,41.93388,"US",415985011
"Castanea dentata",-73.60935,41.44968,"US",1097175073
"Castanea dentata",-73.61083,41.44806,"US",367026253
"Castanea dentata",-76.335,40.832,"US",234592314
"Castanea dentata",-76.3347,40.8319,"US",1098367836
"Castanea dentata",-73.61092,41.44811,"US",1097465585
"Castanea dentata",-75.7553,41.4358,"US",1097678121
"Castanea dentata",-75.6864,41.2561,"US",1097984638
"Castanea dentata",-75.755,41.436,"US",216489253
"Castanea dentata",-75.686,41.256,"US",216489254
"Castanea dentata",-75.9083,40.6083,"US",1097940758
"Castanea dentata",-79.89149,38.46285,"US",1097879237
"Castanea dentata",-75.908,40.608,"US",216489355
"Castanea dentata",-73.95089,41.34937,"US",216489375
"Castanea dentata",-73.61379,41.45816,"US",216489374
"Castanea dentata",-85.422,34.01408,"US",217047255
"Castanea dentata",-73.61634,41.45296,"US",1097094330
"Castanea dentata",-74.88305,39.53972,"US",415936615
"Castanea dentata",-83.9062,40.89977,"US",930741046
"Castanea dentata",-83.47074,35.6805,"US",930740807
"Castanea dentata",-72.52472,41.77527,"US",415928457
"Castanea dentata",-83.95,35.33,"US",319528020
