"species","lon","lat","countryCode","gbifID"
"Euryops virgineus",23.125,-33.875,"ZA",461885931
"Euryops virgineus",25.06,-33.9,"ZA",37893912
"Euryops virgineus",25.0667,-33.9,"ZA",993455129
"Euryops virgineus",22.875,-33.625,"ZA",461885930
"Euryops virgineus",23.875,-33.625,"ZA",461885928
"Euryops virgineus",22.125,-33.375,"ZA",461885924
"Euryops virgineus",26.375,-33.375,"ZA",461885922
"Euryops virgineus",21.375,-34.375,"ZA",461885920
"Euryops virgineus",20.375,-34.375,"ZA",461885918
"Euryops virgineus",23.375,-34.125,"ZA",461885916
"Euryops virgineus",22.875,-34.125,"ZA",461885911
"Euryops virgineus",21.625,-33.625,"ZA",461885914
"Euryops virgineus",22.875,-33.375,"ZA",461885923
"Euryops virgineus",22.625,-33.375,"ZA",461885910
"Euryops virgineus",21.625,-34.125,"ZA",461885894
"Euryops virgineus",23.625,-33.625,"ZA",461885908
"Euryops virgineus",18.375,-33.875,"ZA",461885919
"Euryops virgineus",23.875,-33.875,"ZA",461885925
"Euryops virgineus",23.125,-34.125,"ZA",461885899
"Euryops virgineus",23.125,-33.625,"ZA",461885892
"Euryops virgineus",23.375,-33.875,"ZA",461885901
"Euryops virgineus",22.125,-33.125,"ZA",461885895
"Euryops virgineus",24.375,-33.875,"ZA",461885909
"Euryops virgineus",20.125,-34.625,"ZA",461885893
