"species","lon","lat","countryCode","gbifID"
"Euryops pectinatus",18.875,-32.875,"ZA",461885149
"Euryops pectinatus",19.125,-33.625,"ZA",461885172
"Euryops pectinatus",18.375,-33.875,"ZA",461885135
"Euryops pectinatus",18.625,-32.875,"ZA",461885148
"Euryops pectinatus",18.875,-31.625,"ZA",461885167
"Euryops pectinatus",18.38,-33.95,"ZA",320232994
"Euryops pectinatus",18.875,-32.625,"ZA",461885147
"Euryops pectinatus",18.375,-30.625,"ZA",461885164
"Euryops pectinatus",19.125,-33.875,"ZA",461885155
"Euryops pectinatus",18.625,-32.625,"ZA",461885145
"Euryops pectinatus",18.375,-34.125,"ZA",461885143
"Euryops pectinatus",19.375,-33.625,"ZA",461885159
