"species","lon","lat","countryCode","gbifID"
"Adenandra uniflora",18.375,-33.875,"ZA",461590602
"Adenandra uniflora",19.875,-34.125,"ZA",461590599
"Adenandra uniflora",18.375,-33.375,"ZA",461590601
"Adenandra uniflora",19.625,-33.875,"ZA",461590596
"Adenandra uniflora",20.625,-34.375,"ZA",461590592
"Adenandra uniflora",19.125,-34.375,"ZA",461590560
"Adenandra uniflora",19.375,-34.375,"ZA",461590559
"Adenandra uniflora",18.875,-34.125,"ZA",461590558
"Adenandra uniflora",18.375,-34.125,"ZA",461590590
"Adenandra uniflora",20.125,-34.625,"ZA",461590589
"Adenandra uniflora",19.875,-34.375,"ZA",461590588
"Adenandra uniflora",18.375,-34.375,"ZA",461590580
"Adenandra uniflora",18.41667,-34.2,"ZA",1093387386
