"species","lon","lat","countryCode","gbifID"
"Nothofagus dombeyi",-71.83556,-41.97583,"CL",665643052
"Nothofagus dombeyi",-71.84361,-41.97867,"CL",574753684
"Nothofagus dombeyi",-71.83553,-41.97594,"CL",574778633
"Nothofagus dombeyi",-71.83361,-41.97861,"CL",665632374
"Nothofagus dombeyi",-71.70028,-39.0125,"CL",574854556
"Nothofagus dombeyi",-71.38,-36.65,"CL",321181024
"Nothofagus dombeyi",-71.23,-36.22,"CL",211331190
"Nothofagus dombeyi",-71.16,-36.08,"CL",143036909
"Nothofagus dombeyi",-71.47,-40.13,"AR",321180788
"Nothofagus dombeyi",-72,-38.67,"CL",321181012
"Nothofagus dombeyi",-71.45389,-37.38194,"CL",574744378
"Nothofagus dombeyi",-71.31667,-40.18333,"AR",217416959
"Nothofagus dombeyi",-71.32,-40.18,"AR",321180787
"Nothofagus dombeyi",-71.04247,-35.61475,"CL",574703533
"Nothofagus dombeyi",-71.07064,-35.6085,"CL",574789714
"Nothofagus dombeyi",-71.07056,-35.60861,"CL",575241613
"Nothofagus dombeyi",-71.42,-36.83,"CL",321180414
"Nothofagus dombeyi",-72.42,-41.14,"CL",321181244
"Nothofagus dombeyi",-73.03,-41.14,"CL",321181248
"Nothofagus dombeyi",-73.25,-39.81,"CL",321181249
"Nothofagus dombeyi",-73.3,-37.56,"CL",997561303
"Nothofagus dombeyi",-71.72,-38.72,"CL",143036868
"Nothofagus dombeyi",-72.5,-41.16667,"CL",575100651
"Nothofagus dombeyi",-72.23,-40.73,"CL",321180400
"Nothofagus dombeyi",-71.47,-36.9,"CL",997561580
"Nothofagus dombeyi",-72.2348818074868,-40.6990741611817,"CL",994593634
"Nothofagus dombeyi",-71.58,-38.58,"CL",321180491
"Nothofagus dombeyi",-71.75,-38.25,"CL",321180489
"Nothofagus dombeyi",-71.9,-42.6,"AR",321181034
"Nothofagus dombeyi",-71.8,-41.58,"AR",321181074
"Nothofagus dombeyi",-71.5155,-41.02999,"AR",991896195
"Nothofagus dombeyi",-71.52374,-41.05769,"AR",991896365
"Nothofagus dombeyi",-72.06207,-41.05355,"CL",991896343
"Nothofagus dombeyi",-72.04559,-41.03284,"CL",991896215
"Nothofagus dombeyi",-72.53723,-41.13755,"CL",991896182
"Nothofagus dombeyi",-71.66931,-40.0709,"AR",991896229
"Nothofagus dombeyi",-71.52924,-39.67694,"AR",812046114
"Nothofagus dombeyi",-71.81488,-41.01212,"AR",991896211
"Nothofagus dombeyi",-71.81428,-41.02944,"AR",991896340
"Nothofagus dombeyi",-71.7,-42.1,"AR",321180601
"Nothofagus dombeyi",-71.97,-40.66,"CL",211331192
"Nothofagus dombeyi",-71.32,-41.15,"AR",321180924
"Nothofagus dombeyi",-71.5,-41.5,"AR",415992568
"Nothofagus dombeyi",-71.53333,-41.35,"AR",415992569
"Nothofagus dombeyi",-71.5,-41,"AR",1090540928
"Nothofagus dombeyi",-71.66944,-42.81083,"AR",994775642
"Nothofagus dombeyi",-71.66222,-40.66639,"AR",995176574
"Nothofagus dombeyi",-71.49,-43.02,"AR",416998849
"Nothofagus dombeyi",-71.46667,-39.93333,"AR",382021304
"Nothofagus dombeyi",-71.30182,-41.15046,"AR",382021244
"Nothofagus dombeyi",-71.41667,-39.91666,"AR",382021269
"Nothofagus dombeyi",-71.83332,-42.83333,"AR",382021268
"Nothofagus dombeyi",-71.55,-41.43,"AR",416998847
"Nothofagus dombeyi",-70.74,-42.29,"AR",416998850
"Nothofagus dombeyi",-71.49,-41.32,"AR",416998820
"Nothofagus dombeyi",-71.86667,-42.91667,"AR",382021303
"Nothofagus dombeyi",-71.09,-39.11,"AR",416998792
"Nothofagus dombeyi",-71.5,-39.75,"AR",416998819
"Nothofagus dombeyi",-73.55,-42.76667,"CL",574659303
