"species","lon","lat","countryCode","gbifID"
"Quercus agrifolia",-122.52846,37.92323,"US",1065593358
"Quercus agrifolia",-122.84542,38.4053,"US",1088914756
"Quercus agrifolia",-118.09584,34.18208,"US",1065595697
"Quercus agrifolia",-122.17382,37.42541,"US",1065589731
"Quercus agrifolia",-120.04859,34.53624,"US",1052605678
"Quercus agrifolia",-122.46526,37.77053,"US",1065590225
"Quercus agrifolia",-122.47005,37.78956,"US",1099957579
"Quercus agrifolia",-117.119,32.82169,"US",1065604934
"Quercus agrifolia",-119.68405,34.0192,"US",1088902438
"Quercus agrifolia",-120.76951,35.85056,"US",1088908688
"Quercus agrifolia",-121.89227,37.32739,"US",1065610477
"Quercus agrifolia",-116.8564,32.82873,"US",1134962925
"Quercus agrifolia",-122.16298,37.40306,"US",1088907121
"Quercus agrifolia",-121.45789,37.07748,"US",1065604980
"Quercus agrifolia",-121.89855,37.33379,"US",1065610344
"Quercus agrifolia",-122.1723,37.41518,"US",1088907129
"Quercus agrifolia",-122.13428,37.94785,"US",1065609302
"Quercus agrifolia",-121.8994,37.33399,"US",1065610594
"Quercus agrifolia",-118.09727,34.17916,"US",1088898749
"Quercus agrifolia",-121.89863,37.33382,"US",1065610384
"Quercus agrifolia",-122.17359,37.4143,"US",1088907130
"Quercus agrifolia",-122.49359,37.91719,"US",1098894836
"Quercus agrifolia",-121.89181,37.32797,"US",1065610385
"Quercus agrifolia",-121.89122,37.32812,"US",1065610290
"Quercus agrifolia",-122.54449,37.9237,"US",1065602747
"Quercus agrifolia",-121.89148,37.32822,"US",1065610308
"Quercus agrifolia",-122.17299,37.41493,"US",1088907158
"Quercus agrifolia",-121.89194,37.32815,"US",1088898544
"Quercus agrifolia",-122.07365,37.74465,"US",1088927099
"Quercus agrifolia",-122.46483,37.76921,"US",1088911891
"Quercus agrifolia",-118.02164,34.19701,"US",1065594298
"Quercus agrifolia",-122.4542,37.77018,"US",1088912953
"Quercus agrifolia",-122.4662,37.77021,"US",1088911837
"Quercus agrifolia",-122.4676,37.77339,"US",1088912878
"Quercus agrifolia",-122.74637,38.52748,"US",1088914897
"Quercus agrifolia",-122.46426,37.77085,"US",1088913267
"Quercus agrifolia",-122.4703,37.76946,"US",1088912736
"Quercus agrifolia",-122.75458,38.5273,"US",1088910459
"Quercus agrifolia",-122.97762,38.45023,"US",1088924951
"Quercus agrifolia",-122.65561,38.21859,"US",1092879729
"Quercus agrifolia",-122.64694,38.3485,"US",1088936038
"Quercus agrifolia",-122.50404,38.36868,"US",1088939747
"Quercus agrifolia",-121.79974,37.84197,"US",1088946001
"Quercus agrifolia",-122.59467,38.35959,"US",1088942628
"Quercus agrifolia",-121.29429,37.16149,"US",1088938158
"Quercus agrifolia",-118.77175,34.185,"US",1135345848
"Quercus agrifolia",-122.32091,37.58957,"US",1088958650
"Quercus agrifolia",-122.4646,37.76934,"US",1088955777
"Quercus agrifolia",-118.75634,34.14949,"US",1088934891
"Quercus agrifolia",-118.75668,34.14849,"US",1088934835
"Quercus agrifolia",-118.09639,34.17914,"US",1132401264
"Quercus agrifolia",-118.63964,34.21727,"US",1099961518
"Quercus agrifolia",-118.10301,34.18905,"US",1098910929
"Quercus agrifolia",-118.65215,34.26475,"US",1135346610
"Quercus agrifolia",-122.19997,38.05279,"US",1088976173
"Quercus agrifolia",-122.13936,37.95468,"US",1135346680
"Quercus agrifolia",-122.56865,38.48198,"US",1088968020
"Quercus agrifolia",-122.21823,37.9387,"US",1092895972
