"species","lon","lat","countryCode","gbifID"
"Luma apiculata",-73.001,-36.0135,"CL",1090337306
"Luma apiculata",-72.02583,-34.45,"CL",574889085
"Luma apiculata",-71.03111,-35.10528,"CL",574677240
"Luma apiculata",-71.28333,-36.65,"CL",574802949
"Luma apiculata",-72.45194,-35.35556,"CL",997111077
"Luma apiculata",-71.16,-36.08,"CL",143031311
"Luma apiculata",-72.78333,-42.3,"CL",574965374
"Luma apiculata",-73.61417,-40.44417,"CL",574650150
"Luma apiculata",-72.25,-39.9,"CL",574703930
"Luma apiculata",-72.92944,-37.83167,"CL",574670262
"Luma apiculata",-71.62,-42.08,"AR",320844701
"Luma apiculata",-71.63917,-37.87139,"CL",574711378
"Luma apiculata",-71.32,-40.2,"AR",320844703
"Luma apiculata",-71.08158,-32.93936,"CL",574789712
"Luma apiculata",-72.55528,-41.57111,"CL",575162870
"Luma apiculata",-73.921,-42.39217,"CL",574738826
"Luma apiculata",-72.55522,-41.57106,"CL",574732084
"Luma apiculata",-73.45,-37.25,"CL",320845149
"Luma apiculata",-71.25,-36.13,"CL",320843583
"Luma apiculata",-70.95,-33.06667,"CL",574751027
"Luma apiculata",-70.76667,-34.98333,"CL",574996655
"Luma apiculata",-72.46667,-35.85,"CL",575089493
"Luma apiculata",-71.7,-37.81667,"CL",575230504
"Luma apiculata",-71.6,-31.06667,"CL",574732323
"Luma apiculata",-73.08,-36.78,"CL",320845209
"Luma apiculata",-71.48333,-37.36667,"CL",574897169
"Luma apiculata",-72.81667,-37.78333,"CL",574991981
"Luma apiculata",-73.55,-45.87917,"CL",574819406
"Luma apiculata",-73.37767,-45.9,"CL",574727938
"Luma apiculata",-72.83,-36.83,"CL",320845212
"Luma apiculata",-71.63333,-36.85,"CL",575073452
"Luma apiculata",-75.25,-42.66667,"CL",574950152
"Luma apiculata",-71.6848840728075,-40.7990817427989,"AR",994593557
"Luma apiculata",-73.17,-36.78,"CL",320845217
"Luma apiculata",-72.95,-41.42,"CL",320845223
"Luma apiculata",-73.08,-41.17,"CL",320845182
"Luma apiculata",-73.2,-36.75,"CL",320845220
"Luma apiculata",-73.58,-40.17,"CL",320845183
"Luma apiculata",-72.78,-36.78,"CL",320845141
"Luma apiculata",-73.25,-37.25,"CL",320844015
"Luma apiculata",-71.5979,-39.99084,"AR",991883409
"Luma apiculata",-73.91,-38.36,"CL",143031354
"Luma apiculata",-70.8906,-35.8156,"CL",666196519
"Luma apiculata",-71.1,-35.85,"CL",416975189
"Luma apiculata",-73.76667,-42.41667,"CL",574888505
"Luma apiculata",-71.55,-41.43,"AR",416975095
"Luma apiculata",-71.44,-40.76,"AR",416975265
"Luma apiculata",-72.86,-37.8,"CL",684435241
