"species","lon","lat","countryCode","gbifID"
"Myrsine africana",99.77294,26.77892,"CN",1061252939
"Myrsine africana",100.19906,26.98697,"CN",1061252782
"Myrsine africana",121.28,24.33,"TW",1085966096
"Myrsine africana",18.75,-33.93,"ZA",1007050206
"Myrsine africana",36.79544,5.72995,"ET",1020374058
"Myrsine africana",13.375,-14.875,"AO",685234999
"Myrsine africana",33.86,-9.09,"TZ",321138073
"Myrsine africana",121.52,24.18,"TW",1085968278
"Myrsine africana",36.39,-16.3,"MZ",912494406
"Myrsine africana",28.125,-28.625,"ZA",685235001
"Myrsine africana",121.51,24.18,"TW",1085971162
"Myrsine africana",120.51,24.18,"TW",1085974705
"Myrsine africana",27.375,-30.625,"ZA",685235002
"Myrsine africana",37.04,-15.38,"MZ",912493466
"Myrsine africana",35.71,-16.48,"MZ",912450278
"Myrsine africana",36.58,-7.08,"TZ",321137841
"Myrsine africana",36.62,-7.1,"TZ",321137853
"Myrsine africana",102.459,24.9936,"CN",147042750
"Myrsine africana",98.87,28.27,"CN",321137865
"Myrsine africana",98.83,28.3,"CN",321137864
"Myrsine africana",98.3481,27.7369,"CN",147043191
"Myrsine africana",98.7197,27.6669,"CN",147043240
"Myrsine africana",54.02222,12.57528,"YE",932720217
"Myrsine africana",35.64,-8.51,"TZ",321137658
"Myrsine africana",24.125,-33.875,"ZA",453300309
"Myrsine africana",98.85,28.36,"CN",321137654
"Myrsine africana",121.23,24.58,"TW",1085986041
"Myrsine africana",121.24,24.57,"TW",1085993272
"Myrsine africana",44.28333,14.19333,"YE",932720210
"Myrsine africana",34.42,-9.14,"TZ",321137656
"Myrsine africana",29.375,-29.625,"ZA",453300308
"Myrsine africana",30.12303,-31.07236,"ZA",1020429157
"Myrsine africana",36.24,-2.9,"TZ",321137584
"Myrsine africana",29.375,-29.375,"ZA",616298700
"Myrsine africana",35.26,-9.28,"TZ",321137592
"Myrsine africana",121.33333,24.58333,"TW",237150589
"Myrsine africana",35.63,-8.61,"TZ",321137595
"Myrsine africana",30.875,-24.625,"ZA",453300307
"Myrsine africana",30.875,-24.875,"ZA",453300306
"Myrsine africana",36.8,-2.51,"KE",321137563
"Myrsine africana",36.79,-2.52,"KE",321137562
"Myrsine africana",27.375,-26.875,"ZA",453300304
"Myrsine africana",35.17,-8.52,"TZ",321137587
"Myrsine africana",37.9,-4.31,"TZ",321137583
"Myrsine africana",27.375,-25.875,"ZA",453300303
"Myrsine africana",36.43,-7.76,"TZ",321137586
"Myrsine africana",36.69,-2.69,"TZ",321137660
"Myrsine africana",102.6833,25.0167,"CN",995145796
"Myrsine africana",44.05,13.53333,"YE",932720225
"Myrsine africana",30.375,-25.375,"ZA",462094995
"Myrsine africana",29.875,-22.875,"ZA",453300300
"Myrsine africana",36.8,-3.25,"TZ",321137585
"Myrsine africana",19.375,-32.875,"ZA",453300301
"Myrsine africana",18.875,-32.125,"ZA",453300302
"Myrsine africana",28.125,-29.875,"ZA",616298699
"Myrsine africana",107,29.01667,"CN",1052818271
"Myrsine africana",24.31,-11.37,"ZM",321137467
"Myrsine africana",26.875,-32.375,"ZA",462094999
"Myrsine africana",29.875,-25.625,"ZA",462094993
"Myrsine africana",19.125,-31.375,"ZA",462094992
