"species","lon","lat","countryCode","gbifID"
"Helichrysum petiolare",24.875,-33.625,"ZA",461949535
"Helichrysum petiolare",21.125,-33.875,"ZA",461949531
"Helichrysum petiolare",22.125,-33.375,"ZA",461949533
"Helichrysum petiolare",23.125,-33.875,"ZA",461949534
"Helichrysum petiolare",18.375,-33.875,"ZA",461949529
"Helichrysum petiolare",23.31528,-33.67278,"ZA",1051813222
"Helichrysum petiolare",23.375,-33.625,"ZA",461949528
"Helichrysum petiolare",23.54,-33.8575,"ZA",287010583
"Helichrysum petiolare",26.875,-32.375,"ZA",461949530
"Helichrysum petiolare",23.375,-33.875,"ZA",461949532
"Helichrysum petiolare",25.625,-32.625,"ZA",685219363
"Helichrysum petiolare",23.8508,-33.97,"ZA",38370126
"Helichrysum petiolare",23.875,-33.875,"ZA",685219358
"Helichrysum petiolare",23.875,-33.625,"ZA",461949522
"Helichrysum petiolare",21.375,-33.375,"ZA",461949516
"Helichrysum petiolare",23.125,-34.125,"ZA",461949515
"Helichrysum petiolare",26.375,-33.375,"ZA",461949514
"Helichrysum petiolare",26.625,-32.375,"ZA",461949508
"Helichrysum petiolare",22.125,-33.875,"ZA",685219362
"Helichrysum petiolare",23.125,-33.625,"ZA",461949517
"Helichrysum petiolare",22.375,-33.875,"ZA",685219364
"Helichrysum petiolare",22.625,-33.875,"ZA",461949524
"Helichrysum petiolare",26.125,-33.125,"ZA",461949504
"Helichrysum petiolare",25.875,-33.125,"ZA",461949505
"Helichrysum petiolare",26.875,-33.375,"ZA",461949510
"Helichrysum petiolare",26.625,-33.375,"ZA",461949499
"Helichrysum petiolare",25.875,-33.375,"ZA",461949500
"Helichrysum petiolare",19.125,-32.375,"ZA",461949503
"Helichrysum petiolare",26.875,-32.625,"ZA",685219356
"Helichrysum petiolare",29.375,-30.875,"ZA",685219367
"Helichrysum petiolare",22.875,-34.125,"ZA",461949498
"Helichrysum petiolare",25.625,-33.375,"ZA",461949476
"Helichrysum petiolare",27.125,-32.625,"ZA",461949483
"Helichrysum petiolare",18.875,-34.125,"ZA",461949479
"Helichrysum petiolare",21.875,-33.875,"ZA",685219370
"Helichrysum petiolare",27.375,-32.625,"ZA",461949502
"Helichrysum petiolare",27.31667,-32.73333,"ZA",918942307
"Helichrysum petiolare",25.375,-33.875,"ZA",461949488
"Helichrysum petiolare",24.375,-34.125,"ZA",461949518
"Helichrysum petiolare",23.375,-34.125,"ZA",461949490
"Helichrysum petiolare",24.875,-34.125,"ZA",461949497
"Helichrysum petiolare",19.875,-33.375,"ZA",461949470
"Helichrysum petiolare",26.125,-33.375,"ZA",461949494
"Helichrysum petiolare",26.9167,-32.601,"ZA",860327974
