"species","lon","lat","countryCode","gbifID"
"Blechnum penna-marina",172.86116,-41.8671,"NZ",1065593797
"Blechnum penna-marina",172.5906,-43.46105,"none",1065595675
"Blechnum penna-marina",172.85953,-41.87493,"NZ",1092889526
"Blechnum penna-marina",169.76536,-44.00637,"NZ",1052606505
"Blechnum penna-marina",171.54929,-42.87841,"NZ",1065600000
"Blechnum penna-marina",167.91986,-46.86825,"NZ",1088923111
"Blechnum penna-marina",168.44788,-45.29917,"NZ",1065606287
"Blechnum penna-marina",149.43932,-36.5030200356769,"AU",1071461151
"Blechnum penna-marina",168.52388,-44.09772,"NZ",1088967331
"Blechnum penna-marina",170.19172,-43.62615,"NZ",1088964955
"Blechnum penna-marina",177.2642,-38.06943,"NZ",1088977686
"Blechnum penna-marina",176.90151,-39.69603,"NZ",1088953699
"Blechnum penna-marina",171.50009,-42.81771,"NZ",1088971762
"Blechnum penna-marina",172.68389,-41.10531,"NZ",1135207441
"Blechnum penna-marina",174.90609,-41.16922,"NZ",1099962545
"Blechnum penna-marina",177.03631,-39.67504,"NZ",1099968098
"Blechnum penna-marina",173.03362,-43.81078,"NZ",1122963263
"Blechnum penna-marina",168.26002,-45.38054,"NZ",1132418255
"Blechnum penna-marina",174.88478,-41.3882,"NZ",1134966993
"Blechnum penna-marina",170.08694,-43.71875,"NZ",899952738
"Blechnum penna-marina",170.08697,-43.71871,"NZ",899952788
"Blechnum penna-marina",171.70582,-43.20399,"NZ",1099962782
"Blechnum penna-marina",170.16815,-43.69569,"NZ",1065576427
"Blechnum penna-marina",175.22947,-41.11736,"NZ",1038315340
"Blechnum penna-marina",168.72349,-44.50396,"NZ",1065577165
"Blechnum penna-marina",170.0894,-45.56775,"NZ",1038317015
"Blechnum penna-marina",172.39724,-42.46825,"NZ",1038319897
"Blechnum penna-marina",171.5631,-42.87814,"NZ",1038325720
"Blechnum penna-marina",149.43075,-36.6710000358714,"AU",1071510689
"Blechnum penna-marina",149.51125,-36.1915100353083,"AU",1071509747
"Blechnum penna-marina",149.50057,-36.1655200352771,"AU",1071510284
"Blechnum penna-marina",172.38717,-43.74689,"NZ",1038321694
"Blechnum penna-marina",149.43743,-36.6653100358648,"AU",1071510414
"Blechnum penna-marina",170.56867,-45.89274,"NZ",1038347123
"Blechnum penna-marina",175.56121,-38.69469,"NZ",1038341221
"Blechnum penna-marina",170.56405,-45.8898,"NZ",1038338549
"Blechnum penna-marina",171.5625,-42.87362,"NZ",1052593589
"Blechnum penna-marina",170.56575,-45.88985,"NZ",1042822688
"Blechnum penna-marina",171.63123,-43.02962,"NZ",1052604504
"Blechnum penna-marina",172.36261,-42.57311,"NZ",1052602138
"Blechnum penna-marina",172.38124,-42.51995,"NZ",1038299422
"Blechnum penna-marina",174.07767,-39.289,"NZ",1038299024
"Blechnum penna-marina",148.42362,-36.525440035703,"AU",1071507031
"Blechnum penna-marina",-50.40656,-29.09336,"BR",1086967052
"Blechnum penna-marina",148.39797,-36.5309300357094,"AU",1071506976
"Blechnum penna-marina",148.34795,-36.3594700355083,"AU",1071508089
"Blechnum penna-marina",148.29508,-36.3807300355334,"AU",1071507974
"Blechnum penna-marina",172.81936,-43.0905,"NZ",1038308347
"Blechnum penna-marina",172.58449,-43.3664,"NZ",1038308049
"Blechnum penna-marina",172.80805,-43.08954,"NZ",1038308406
"Blechnum penna-marina",172.58167,-43.4575,"none",1038309387
"Blechnum penna-marina",171.73729,-41.76626,"NZ",1038314126
"Blechnum penna-marina",168.21655,-44.84127,"NZ",1038325287
"Blechnum penna-marina",172.73198,-41.18463,"NZ",1038314351
"Blechnum penna-marina",174.93637,-41.15242,"NZ",1038313633
"Blechnum penna-marina",171.56153,-42.90943,"NZ",1065609014
"Blechnum penna-marina",-49.63417,-28.14167,"BR",1131714321
"Blechnum penna-marina",-49.634,-28.142,"BR",1086680709
"Blechnum penna-marina",-49.6342,-28.1417,"BR",1097217354
"Blechnum penna-marina",146.3658,-42.0414,"AU",993724429
"Blechnum penna-marina",146.36685093728,-42.0399806648494,"AU",994574605
"Blechnum penna-marina",146.76647,-37.28325,"AU",1061564630
"Blechnum penna-marina",146.579817243837,-42.0138386244923,"AU",994576182
"Blechnum penna-marina",-49.47972,-28.12694,"BR",1077418677
"Blechnum penna-marina",148.51292,-35.3263600342325,"AU",1074051607
"Blechnum penna-marina",169.95698,-45.50187,"NZ",1038301672
"Blechnum penna-marina",-49.33086,-27.98167,"BR",1077415834
"Blechnum penna-marina",148.40061,-36.4303300355918,"AU",1070808466
"Blechnum penna-marina",148.29581,-36.5097200356847,"AU",1070808541
"Blechnum penna-marina",148.4828,-36.3751300355268,"AU",1070808625
"Blechnum penna-marina",148.30687,-36.4514500356166,"AU",1070262927
"Blechnum penna-marina",145.897430087691,-41.53045154587,"AU",994567576
"Blechnum penna-marina",51.85944,-46.43222,"TF",439047328
"Blechnum penna-marina",150.42723,-33.7134800320423,"AU",1071597995
"Blechnum penna-marina",-49.97111,-28.36083,"BR",1077414608
"Blechnum penna-marina",-49.48,-28.12333,"BR",1095848100
"Blechnum penna-marina",148.55714,-36.1422600352491,"AU",1074061879
"Blechnum penna-marina",148.42948,-35.6324200346216,"AU",1074066565
"Blechnum penna-marina",148.65063,-35.8237600348601,"AU",1074066740
"Blechnum penna-marina",37.75338,-46.83836,"ZA",1020413889
"Blechnum penna-marina",148.5588,-36.1094200352095,"AU",1074061157
"Blechnum penna-marina",-68.8,-14.92,"BO",319267050
"Blechnum penna-marina",-49.61833,-28.14528,"BR",1077391869
"Blechnum penna-marina",150.10692,-33.7733800321275,"AU",1070378902
"Blechnum penna-marina",70.05333,-49.29,"TF",439334594
"Blechnum penna-marina",-44.6631,-22.38,"BR",1098059704
"Blechnum penna-marina",-44.66306,-22.38,"BR",1086665969
"Blechnum penna-marina",-44.663,-22.38,"BR",216423972
"Blechnum penna-marina",171.26942,-42.92492,"NZ",175925685
"Blechnum penna-marina",171.52523,-42.90617,"NZ",175926453
"Blechnum penna-marina",150.47796,-33.7386500320781,"AU",1069550917
