"species","lon","lat","countryCode","gbifID"
"Serruria phylicoides",19.125,-34.125,"ZA",462276055
"Serruria phylicoides",18.875,-34.125,"ZA",462276052
"Serruria phylicoides",19.125,-34.375,"ZA",462276152
"Serruria phylicoides",19.375,-34.375,"ZA",462276100
"Serruria phylicoides",18.875,-34.375,"ZA",462276045
"Serruria phylicoides",19.625,-34.375,"ZA",462276104
"Serruria phylicoides",19.375,-33.875,"ZA",462276041
"Serruria phylicoides",18.375,-34.125,"ZA",462276131
"Serruria phylicoides",19.125,-33.875,"ZA",462276034
"Serruria phylicoides",19.125,-33.375,"ZA",462276069
"Serruria phylicoides",19.125,-31.875,"ZA",462276019
"Serruria phylicoides",19.125,-33.125,"ZA",462276079
"Serruria phylicoides",19.375,-34.125,"ZA",462276126
"Serruria phylicoides",19.625,-33.875,"ZA",462276025
"Serruria phylicoides",18.875,-33.625,"ZA",462276037
"Serruria phylicoides",18.875,-33.875,"ZA",462276077
"Serruria phylicoides",19.875,-34.375,"ZA",462276121
"Serruria phylicoides",18.375,-33.875,"ZA",462276015
"Serruria phylicoides",21.375,-34.125,"ZA",462275991
"Serruria phylicoides",19.625,-34.125,"ZA",685243539
