"species","lon","lat","countryCode","gbifID"
"Myrceugenia parvifolia",-73.24611,-39.95083,"CL",665511993
"Myrceugenia parvifolia",-72.50722,-35.82833,"CL",575222750
"Myrceugenia parvifolia",-72.86167,-37.8,"CL",575031978
"Myrceugenia parvifolia",-72.78333,-42.3,"CL",575345409
"Myrceugenia parvifolia",-73.61389,-40.45083,"CL",575114528
"Myrceugenia parvifolia",-73.28278,-37.615,"CL",574745268
"Myrceugenia parvifolia",-72.86,-37.79639,"CL",574746608
"Myrceugenia parvifolia",-73.93028,-42.69972,"CL",575306533
"Myrceugenia parvifolia",-73.71667,-41.91667,"CL",574815995
"Myrceugenia parvifolia",-73.75,-43.25,"CL",1086617189
"Myrceugenia parvifolia",-73.01666,-36.13333,"CL",675231840
"Myrceugenia parvifolia",-73.48,-40,"CL",211330457
