"species","lon","lat","countryCode","gbifID"
"Caloplaca ferruginea",9.2378,63.0524,"NO",1092521314
"Caloplaca ferruginea",7.98025,63.01673,"NO",1092522002
"Caloplaca ferruginea",9.23574,63.05108,"NO",1092629255
"Caloplaca ferruginea",18.6556,57.6868,"SE",1135686313
"Caloplaca ferruginea",8.4672,62.95547,"NO",1049844132
"Caloplaca ferruginea",8.06475,63.03111,"NO",1050072323
"Caloplaca ferruginea",9.23752,63.05203,"NO",1049861006
"Caloplaca ferruginea",-10.13706,51.75996,"IE",1133926302
"Caloplaca ferruginea",-9.35136,53.55997,"IE",1133923146
"Caloplaca ferruginea",8.15982,62.93303,"NO",1092502381
"Caloplaca ferruginea",10.85294,63.39388,"NO",1092503205
"Caloplaca ferruginea",8.33577,62.99022,"NO",1049750893
"Caloplaca ferruginea",-8.23704,53.98963,"IE",1133915289
"Caloplaca ferruginea",10.66825,63.39646,"NO",1049824350
"Caloplaca ferruginea",9.26926,63.09779,"NO",683095623
"Caloplaca ferruginea",-5.83122,57.34279,"GB",801225180
"Caloplaca ferruginea",10.2253,63.80242,"NO",1041913773
"Caloplaca ferruginea",9.89299,63.66433,"NO",1041914449
"Caloplaca ferruginea",10.24909,63.67204,"NO",1041933246
"Caloplaca ferruginea",9.30725,40.88995,"IT",1056093658
"Caloplaca ferruginea",9.23037,63.04703,"NO",1041928148
"Caloplaca ferruginea",9.23139,63.05043,"NO",682986951
"Caloplaca ferruginea",8.17738,62.93111,"NO",683513162
"Caloplaca ferruginea",23.3717,37.6017,"GR",621173830
"Caloplaca ferruginea",-5.3561,57.4665,"GB",673694097
"Caloplaca ferruginea",-5.01678,57.75149,"GB",673749704
"Caloplaca ferruginea",-4.60621,57.41908,"GB",673749700
"Caloplaca ferruginea",8.26225,62.94722,"NO",682994693
"Caloplaca ferruginea",-5.03431,57.76006,"GB",673749702
"Caloplaca ferruginea",-5.0127,57.75293,"GB",673749703
"Caloplaca ferruginea",8.35055,62.83105,"NO",682995052
"Caloplaca ferruginea",-4.58958,57.41943,"GB",673749699
"Caloplaca ferruginea",9.21779,63.04898,"NO",682997958
"Caloplaca ferruginea",9.24015,63.04876,"NO",682999748
"Caloplaca ferruginea",18.8742,57.7793,"SE",854863796
"Caloplaca ferruginea",-6.11725,55.86817,"GB",673657058
"Caloplaca ferruginea",-6.35243,55.83263,"GB",673657060
"Caloplaca ferruginea",9.20038,63.08652,"NO",683006330
"Caloplaca ferruginea",-5.95242,55.82816,"GB",673842895
"Caloplaca ferruginea",-4.72749,57.96162,"GB",673703299
"Caloplaca ferruginea",14.932,58.7742,"SE",854847668
"Caloplaca ferruginea",-5.63179,56.28633,"GB",673657059
"Caloplaca ferruginea",-0.48393,50.92091,"GB",461334327
"Caloplaca ferruginea",-5.64231,56.26939,"GB",673749696
"Caloplaca ferruginea",-5.63805,56.22455,"GB",673749697
"Caloplaca ferruginea",-5.63975,56.24248,"GB",673749695
"Caloplaca ferruginea",-5.56339,56.28967,"GB",673842893
"Caloplaca ferruginea",18.55897,68.79425,"NO",1054069405
"Caloplaca ferruginea",-7.34205,57.5486,"GB",673749694
"Caloplaca ferruginea",18.55902,68.79423,"NO",919261669
"Caloplaca ferruginea",40.43862,44.025,"RU",911927335
"Caloplaca ferruginea",14.6647,56.6361,"SE",855108831
"Caloplaca ferruginea",25.6933,40.4333,"GR",295326271
"Caloplaca ferruginea",24.74,40.6833,"GR",295326245
"Caloplaca ferruginea",8.18481,62.9246,"NO",682869840
"Caloplaca ferruginea",8.15772,62.88418,"NO",682871679
"Caloplaca ferruginea",8.02708,63.09589,"NO",683542902
