"species","lon","lat","countryCode","gbifID"
"Laminaria pallida",18.0333,-33.1333,"ZA",25143563
"Laminaria pallida",17.2667,-30.3167,"ZA",25143564
"Laminaria pallida",18.4667,-34.1167,"ZA",25143562
"Laminaria pallida",18.3,-32.0833,"ZA",25143571
"Laminaria pallida",18.4167,-33.9167,"ZA",25143850
"Laminaria pallida",18.0833,-33.4333,"ZA",25143568
"Laminaria pallida",18.3,-34.1333,"ZA",25143567
"Laminaria pallida",18.4567,-33.91,"ZA",25143561
"Laminaria pallida",18.45,-33.8,"ZA",1299972910
"Laminaria pallida",19.45716,-34.58481,"ZA",243719009
"Laminaria pallida",18.38833,-34.35,"ZA",1305326288
"Laminaria pallida",18.31944,-34.14167,"ZA",1299972952
"Laminaria pallida",18.4,-33.9,"ZA",1305318353
"Laminaria pallida",17.98212,-33.14287,"ZA",243719002
"Laminaria pallida",18.33833,-34.05,"ZA",1305329499
"Laminaria pallida",18.43333,-33.71667,"ZA",1299972956
"Laminaria pallida",18.36667,-33.83333,"ZA",1299972968
"Laminaria pallida",18.4625,-33.9,"ZA",1299972987
"Laminaria pallida",17.5,-32.3333,"ZA",25143851
"Laminaria pallida",18.44583,-34.33667,"ZA",1299968027
"Laminaria pallida",18.44083,-34.33533,"ZA",1305327302
"Laminaria pallida",18.3783,-33.92,"ZA",25143566
