"species","lon","lat","countryCode","gbifID"
"Phyllospadix scouleri",-122.49752,37.49338,"US",1262381124
"Phyllospadix scouleri",-117.24531,32.66905,"US",1262370059
"Phyllospadix scouleri",-121.93321,36.63755,"US",1265563741
"Phyllospadix scouleri",-122.05909,36.94185,"US",1265899134
"Phyllospadix scouleri",-122.51341,37.51469,"US",1273844765
"Phyllospadix scouleri",-122.3876,37.1832,"US",1272096643
"Phyllospadix scouleri",-121.9449,36.51262,"US",1272100309
"Phyllospadix scouleri",-122.51588,37.52038,"US",1272101277
"Phyllospadix scouleri",-123.82178,39.35374,"US",1272095844
"Phyllospadix scouleri",-122.38664,37.18259,"US",1272099814
"Phyllospadix scouleri",-122.50725,37.50743,"US",1291080707
"Phyllospadix scouleri",-122.49731,37.4945,"US",1272094675
"Phyllospadix scouleri",-122.7108,37.89715,"US",1098900372
"Phyllospadix scouleri",-121.93878,36.54861,"US",1144282489
"Phyllospadix scouleri",-122.49803,37.49522,"US",1211995087
"Phyllospadix scouleri",-122.49878,37.49325,"US",891039511
"Phyllospadix scouleri",-122.60128,37.87433,"US",1272117608
"Phyllospadix scouleri",-123.72842,38.9278,"US",910500307
"Phyllospadix scouleri",-122.49895,37.49384,"US",1024189537
"Phyllospadix scouleri",-122.4997,37.49292,"US",1024190065
"Phyllospadix scouleri",-122.49885,37.4943,"US",1024190259
"Phyllospadix scouleri",-122.49835,37.49521,"US",1272118511
"Phyllospadix scouleri",-122.46484,37.49736,"US",1272118562
"Phyllospadix scouleri",-122.49608,37.49548,"US",1024225262
"Phyllospadix scouleri",-118.28586,33.7065,"US",1052587741
"Phyllospadix scouleri",-128.15139,51.64083,"CA",1054802222
"Phyllospadix scouleri",-122.49567,37.49526,"US",891770086
"Phyllospadix scouleri",-128,51.55,"CA",668823435
"Phyllospadix scouleri",-128,51.5499999990817,"CA",918964574
"Phyllospadix scouleri",-122.8478,48.41848,"US",441807318
"Phyllospadix scouleri",-122.9199,48.45243,"US",441807320
"Phyllospadix scouleri",-122.87351,48.42083,"US",441807319
"Phyllospadix scouleri",-127.02683,50.6575,"CA",466326032
"Phyllospadix scouleri",-122.75,48.11833,"US",441807331
"Phyllospadix scouleri",-122.86727,48.42003,"US",441807273
"Phyllospadix scouleri",-122.9257,48.43822,"US",441807227
"Phyllospadix scouleri",-122.94382,48.45833,"US",441807228
"Phyllospadix scouleri",-122.9134,48.44335,"US",441806624
"Phyllospadix scouleri",-122.8225,48.41528,"US",441806622
"Phyllospadix scouleri",-122.90639,48.4375,"US",441806628
"Phyllospadix scouleri",-135.35,57.03333,"US",466326966
"Phyllospadix scouleri",-135.36431,57.04497,"US",466326955
"Phyllospadix scouleri",-124.49,48.33167,"US",441807234
"Phyllospadix scouleri",-124.68333,48.28333,"US",441807219
"Phyllospadix scouleri",-122.72167,48.19717,"US",441806576
"Phyllospadix scouleri",-119.91933,34.06252,"US",1020776366
"Phyllospadix scouleri",-118.99798,34.06618,"US",1022510775
"Phyllospadix scouleri",-121.86317,36.2806,"US",1022386208
"Phyllospadix scouleri",-125.21778,50.04194,"CA",466330624
