"species","lon","lat","countryCode","gbifID"
"Porphyra umbilicalis",6.04952,62.56436,"NO",1272941594
"Porphyra umbilicalis",10.4663,59.22388,"NO",1272941345
"Porphyra umbilicalis",6.16668,62.68479,"NO",1272941434
"Porphyra umbilicalis",6.16719,62.68456,"NO",1273344226
"Porphyra umbilicalis",4.91059,59.30236,"NO",1272941396
"Porphyra umbilicalis",-9.63544,53.09813,"IE",1313450950
"Porphyra umbilicalis",-9.76268,53.12463,"IE",1313450935
"Porphyra umbilicalis",10.23606,63.45289,"NO",1135715221
"Porphyra umbilicalis",5.99903,62.42119,"NO",1236633518
"Porphyra umbilicalis",7.25867,62.29684,"NO",1236613138
"Porphyra umbilicalis",6.07717,62.58615,"NO",1236645252
"Porphyra umbilicalis",0.91371,51.20854,"GB",1265658918
"Porphyra umbilicalis",0.415,51.3192,"GB",1265658920
"Porphyra umbilicalis",1.27531,51.84972,"GB",1265658974
"Porphyra umbilicalis",-6.05423,53.39001,"IE",1133931185
"Porphyra umbilicalis",-10.14934,51.75929,"IE",1133925125
"Porphyra umbilicalis",0.58025,51.88476,"GB",1265659017
"Porphyra umbilicalis",0.48487,51.61096,"GB",1265658984
"Porphyra umbilicalis",5.10358,59.98604,"NO",1248646597
"Porphyra umbilicalis",5.16829,60.19838,"NO",1248634579
"Porphyra umbilicalis",-6.34789,49.95585,"GB",1291527353
"Porphyra umbilicalis",10.4601,59.16614,"NO",1241165705
"Porphyra umbilicalis",0.22159,50.95236,"GB",1265658880
"Porphyra umbilicalis",1.31414,51.12059,"GB",1265659038
"Porphyra umbilicalis",10.61697,59.45098,"NO",1241160524
"Porphyra umbilicalis",0.64428,51.47911,"GB",1057392255
"Porphyra umbilicalis",0.77467,51.52286,"GB",1057070245
"Porphyra umbilicalis",-6.6584,55.2065,"GB",1056026732
"Porphyra umbilicalis",5.9551,59.0208,"NO",1248609928
"Porphyra umbilicalis",0.48485,51.48019,"GB",1057351149
"Porphyra umbilicalis",-6.915,57.839,"GB",1265663086
"Porphyra umbilicalis",1.34762,51.13197,"GB",1265659002
"Porphyra umbilicalis",-0.34635,54.24242,"GB",732463215
"Porphyra umbilicalis",-0.38672,54.26994,"GB",732463198
"Porphyra umbilicalis",-0.407,54.30167,"GB",732463510
"Porphyra umbilicalis",5.48137,62.26475,"NO",1042002526
"Porphyra umbilicalis",0.14748,53.61158,"GB",732463784
"Porphyra umbilicalis",7.37612,53.72825,"DE",923095534
"Porphyra umbilicalis",10.62846,59.41842,"NO",1241160568
"Porphyra umbilicalis",18.53584,70.02439,"NO",1241160938
"Porphyra umbilicalis",6.76732,58.06723,"NO",1248634534
"Porphyra umbilicalis",-3.22686,51.1931,"GB",1056771899
"Porphyra umbilicalis",14.47538,67.32377,"NO",1241153090
"Porphyra umbilicalis",-8.97128,53.25613,"IE",368080457
"Porphyra umbilicalis",-9.87682,53.61727,"IE",368079697
"Porphyra umbilicalis",-9.12936,53.24958,"IE",368080387
"Porphyra umbilicalis",-9.7702,53.29388,"IE",368080235
"Porphyra umbilicalis",-9.92798,54.26553,"IE",368080091
"Porphyra umbilicalis",-8.66263,54.27254,"IE",368079936
"Porphyra umbilicalis",-8.72005,54.26485,"IE",368079984
"Porphyra umbilicalis",-4.24835,53.17543,"GB",806533476
"Porphyra umbilicalis",-9.84455,54.30133,"IE",368080133
"Porphyra umbilicalis",-8.38947,54.87705,"IE",368079850
"Porphyra umbilicalis",-8.40262,54.89327,"IE",368079891
"Porphyra umbilicalis",-8.46382,54.84278,"IE",368079816
"Porphyra umbilicalis",-0.52251,54.4236,"GB",732463109
"Porphyra umbilicalis",1.12931,51.37344,"GB",1057066795
"Porphyra umbilicalis",-3.64106,51.22417,"GB",1056145624
"Porphyra umbilicalis",-9.61978,51.49782,"IE",368079482
"Porphyra umbilicalis",7.15773,53.70647,"DE",296570179
"Porphyra umbilicalis",-2.9858,51.3844,"GB",1056325017
"Porphyra umbilicalis",-3.4111,51.2003,"GB",1056440401
"Porphyra umbilicalis",-3.01682,51.29365,"GB",1055457243
"Porphyra umbilicalis",-7.50115,55.16667,"IE",368079567
"Porphyra umbilicalis",-7.61591,55.26452,"IE",368079651
"Porphyra umbilicalis",-5.81492,57.6507,"GB",1057097450
"Porphyra umbilicalis",-5.09236,58.47845,"GB",1057441471
