"species","lon","lat","countryCode","gbifID"
"Heterosiphonia gibbesii",-48.35354,-26.47072,"BR",1077376316
"Heterosiphonia gibbesii",-48.49944,-27.14556,"BR",1095829193
"Heterosiphonia gibbesii",-47.91963,-25.14931,"BR",1095829171
"Heterosiphonia gibbesii",-38.70722,-13.05806,"BR",1094877625
"Heterosiphonia gibbesii",-80.4415,25.28733,"US",911786762
"Heterosiphonia gibbesii",-81.23917,24.67617,"US",911786649
"Heterosiphonia gibbesii",-40.57878,-21.07544,"BR",1087406358
"Heterosiphonia gibbesii",-81.51633,24.78333,"US",911786419
"Heterosiphonia gibbesii",-47.90016,-25.08443,"BR",1087407627
"Heterosiphonia gibbesii",-40.4067,-19.9325,"BR",1087402407
"Heterosiphonia gibbesii",-64.81567,32.30736,"BM",888246335
"Heterosiphonia gibbesii",-46.25028,-23.99056,"BR",1090961832
"Heterosiphonia gibbesii",-40.2733,-19.8203,"BR",1087400882
"Heterosiphonia gibbesii",-40.6456,-20.8058,"BR",1087403438
"Heterosiphonia gibbesii",-76.10535,23.77982,"BS",888516719
"Heterosiphonia gibbesii",-88.18988,16.67443,"BZ",888246349
"Heterosiphonia gibbesii",-40.52806,-20.72889,"BR",1087400861
"Heterosiphonia gibbesii",-40.511,-20.658,"BR",1087400870
"Heterosiphonia gibbesii",-88.964,21.383,"MX",370519995
"Heterosiphonia gibbesii",-88.2417,16.8292,"BZ",888246365
"Heterosiphonia gibbesii",-64.6967,32.3683,"BM",888246333
"Heterosiphonia gibbesii",-77.9292,26.6075,"BS",888246373
"Heterosiphonia gibbesii",-73.1639,22.3389,"BS",888246397
"Heterosiphonia gibbesii",-88.0831,16.9044,"BZ",888246313
"Heterosiphonia gibbesii",-40.8339,-21.0111,"BR",1087401011
"Heterosiphonia gibbesii",-40.3078,-20.1286,"BR",1087401141
"Heterosiphonia gibbesii",-40.2925,-20.3297,"BR",1087400873
"Heterosiphonia gibbesii",-81.4083,24.5333,"US",888246211
"Heterosiphonia gibbesii",-82.58,15.22,"HN",888246296
"Heterosiphonia gibbesii",-76.9,23.52,"BS",888246281
"Heterosiphonia gibbesii",-76.9,25.5167,"BS",888246163
"Heterosiphonia gibbesii",-35.03333,-5.73333,"BR",1090940760
"Heterosiphonia gibbesii",-81.23845,19.30866,"KY",1057293906
"Heterosiphonia gibbesii",-48.6381,-26.2433,"BR",1087391802
"Heterosiphonia gibbesii",-48.6544,-27.0253,"BR",1087391821
"Heterosiphonia gibbesii",-77.0333,26.4167,"BS",888246268
"Heterosiphonia gibbesii",-77.0333,26.3667,"BS",888246230
"Heterosiphonia gibbesii",-77.75,24.675,"BS",888246425
"Heterosiphonia gibbesii",-64,11,"VE",888246286
"Heterosiphonia gibbesii",-80.4022,25.1378,"US",888246535
"Heterosiphonia gibbesii",-48.5531,-27.1578,"BR",1087390582
"Heterosiphonia gibbesii",-81.5,24.7833,"US",888246178
"Heterosiphonia gibbesii",-81.58,24.78,"US",888246291
"Heterosiphonia gibbesii",-44.7131,-23.2178,"BR",1087390378
"Heterosiphonia gibbesii",-77.3429,25.04843,"BS",1055670631
