"species","lon","lat","countryCode","gbifID"
"Fucus vesiculosus",8.32092,62.91183,"NO",1237004443
"Fucus vesiculosus",6.11853,62.57492,"NO",1236994355
"Fucus vesiculosus",6.26261,62.57447,"NO",1237006352
"Fucus vesiculosus",6.74839,58.11629,"NO",1236999573
"Fucus vesiculosus",10.72979,59.33973,"NO",1236919133
"Fucus vesiculosus",11.01811,59.16159,"NO",1236927679
"Fucus vesiculosus",8.31682,62.91399,"NO",1237004418
"Fucus vesiculosus",7.7843,62.97619,"NO",1237050208
"Fucus vesiculosus",18.9969,69.71237,"NO",1236903923
"Fucus vesiculosus",5.22062,60.27094,"NO",1236991832
"Fucus vesiculosus",19.01095,69.71357,"NO",1236904175
"Fucus vesiculosus",4.89894,59.29724,"NO",1273344168
"Fucus vesiculosus",6.95488,62.89081,"NO",1272941340
"Fucus vesiculosus",5.6301,59.11946,"NO",1237091620
"Fucus vesiculosus",6.31791,62.37467,"NO",1272941368
"Fucus vesiculosus",10.46566,59.22285,"NO",1272941297
"Fucus vesiculosus",8.71547,58.3831,"NO",1272941301
"Fucus vesiculosus",9.22123,58.68444,"NO",1272941438
"Fucus vesiculosus",5.16713,60.30108,"NO",1272941383
"Fucus vesiculosus",10.72579,63.4357,"NO",1272941559
"Fucus vesiculosus",6.07117,62.58269,"NO",1272941458
"Fucus vesiculosus",5.45902,61.93918,"NO",1272941472
"Fucus vesiculosus",6.2618,62.57451,"NO",1272941278
"Fucus vesiculosus",13.55326,66.73803,"NO",1272941660
"Fucus vesiculosus",10.4663,59.22388,"NO",1272941310
"Fucus vesiculosus",7.7481,62.57971,"NO",1272941612
"Fucus vesiculosus",10.47804,59.83916,"NO",1272941625
"Fucus vesiculosus",8.11959,63.04571,"NO",1272941360
"Fucus vesiculosus",7.36655,58.01886,"NO",1272941473
"Fucus vesiculosus",6.0974,62.57369,"NO",1273344180
"Fucus vesiculosus",10.43161,59.10677,"NO",1272941676
"Fucus vesiculosus",6.45918,62.56194,"NO",1272941333
"Fucus vesiculosus",8.11852,63.04816,"NO",1272941381
"Fucus vesiculosus",6.2749,62.44662,"NO",1272941271
"Fucus vesiculosus",5.20255,60.24115,"NO",1272941508
"Fucus vesiculosus",5.38689,61.92785,"NO",1273344177
"Fucus vesiculosus",5.56522,58.87004,"NO",1273344171
"Fucus vesiculosus",11.43047,63.8079,"NO",1272941669
"Fucus vesiculosus",6.16719,62.68456,"NO",1272941562
"Fucus vesiculosus",10.21656,63.34547,"NO",1272941346
"Fucus vesiculosus",13.55488,68.08245,"NO",1273344238
"Fucus vesiculosus",7.78326,62.97424,"NO",1272941447
