"species","lon","lat","countryCode","gbifID"
"Laminaria digitata",-0.07892,54.11799,"GB",732464728
"Laminaria digitata",8.62289,57.11499,"DK",922165729
"Laminaria digitata",-0.11042,54.13197,"GB",732464664
"Laminaria digitata",-0.73198,54.52935,"GB",732464801
"Laminaria digitata",7.91668,54.18514,"DE",922126834
"Laminaria digitata",-0.22094,54.16063,"GB",732464872
"Laminaria digitata",-0.21949,54.15881,"GB",732464889
"Laminaria digitata",-0.5253,54.43172,"GB",732464841
"Laminaria digitata",7.88269,54.18193,"DE",922138957
"Laminaria digitata",-0.10285,54.13006,"GB",732464927
"Laminaria digitata",5.54702,58.67797,"NO",1236678202
"Laminaria digitata",9.82782,58.97496,"NO",1241163496
"Laminaria digitata",-0.52685,54.43174,"GB",732463173
"Laminaria digitata",-0.52409,54.42272,"GB",732463187
"Laminaria digitata",-0.38672,54.26994,"GB",732463197
"Laminaria digitata",-0.38379,54.2663,"GB",732463271
"Laminaria digitata",-0.38776,54.28254,"GB",732463433
"Laminaria digitata",-0.40542,54.30255,"GB",732463436
"Laminaria digitata",-0.30444,54.2351,"GB",732463439
"Laminaria digitata",-0.39118,54.27359,"GB",732463440
"Laminaria digitata",-0.40546,54.30165,"GB",732463437
"Laminaria digitata",-0.407,54.30167,"GB",732463441
"Laminaria digitata",-0.39507,54.2723,"GB",732463438
"Laminaria digitata",18.56342,70.03267,"NO",1241171554
"Laminaria digitata",4.82894,60.90471,"NO",1241162874
"Laminaria digitata",18.53584,70.02439,"NO",1241168655
"Laminaria digitata",-0.52255,54.4227,"GB",732463881
"Laminaria digitata",-0.11479,54.10327,"GB",732463826
"Laminaria digitata",10.01827,58.97983,"NO",1241165615
"Laminaria digitata",18.53709,70.02601,"NO",1241174739
"Laminaria digitata",6.77519,58.06587,"NO",1248629466
"Laminaria digitata",-0.90903,54.58366,"GB",732463932
"Laminaria digitata",9.82111,58.97635,"NO",1241177732
"Laminaria digitata",6.7755,58.06733,"NO",1248629444
"Laminaria digitata",8.88457,58.45616,"NO",1054104564
"Laminaria digitata",6.77368,58.07082,"NO",1248629477
"Laminaria digitata",6.76732,58.06723,"NO",1248628975
"Laminaria digitata",-0.34796,54.24065,"GB",732463973
"Laminaria digitata",11.4639,58.2517,"SE",859650070
"Laminaria digitata",10.6199,59.42364,"NO",1241269279
"Laminaria digitata",-4.65085,52.90635,"GB",806674281
"Laminaria digitata",-8.97397,53.24504,"IE",368080410
"Laminaria digitata",-3.95421,50.30798,"GB",1055572025
"Laminaria digitata",-9.7702,53.29388,"IE",368080211
"Laminaria digitata",-9.12936,53.24958,"IE",368080366
"Laminaria digitata",-8.97128,53.25613,"IE",368080443
"Laminaria digitata",-9.87682,53.61727,"IE",368079681
"Laminaria digitata",-9.63038,53.36266,"IE",368080266
"Laminaria digitata",-9.84455,54.30133,"IE",368080117
"Laminaria digitata",-8.72005,54.26485,"IE",368079965
"Laminaria digitata",-9.62803,53.24583,"IE",368080311
"Laminaria digitata",-24.35755,65.55128,"IS",922183020
"Laminaria digitata",-8.63979,54.32047,"IE",368080023
"Laminaria digitata",-8.66263,54.27254,"IE",368079920
"Laminaria digitata",-9.92798,54.26553,"IE",368080079
"Laminaria digitata",-9.87784,54.24335,"IE",368080160
"Laminaria digitata",18.32507,69.73579,"NO",1241163150
"Laminaria digitata",11.1136,58.8772,"SE",853747814
"Laminaria digitata",11.6083,57.6469,"SE",854675662
"Laminaria digitata",11.7444,57.5498,"SE",854675671
"Laminaria digitata",-5.10709,51.68551,"GB",806681478
"Laminaria digitata",11.6247,57.6426,"SE",854671596
"Laminaria digitata",11.731,57.5259,"SE",854672744
"Laminaria digitata",11.735,57.5499,"SE",854674764
"Laminaria digitata",11.738,57.5655,"SE",854674092
"Laminaria digitata",11.601,57.6411,"SE",854672019
"Laminaria digitata",11.704,57.5322,"SE",854673579
"Laminaria digitata",11.6505,57.6327,"SE",854676451
"Laminaria digitata",11.6676,57.5309,"SE",854674259
"Laminaria digitata",-8.40262,54.89327,"IE",368079875
"Laminaria digitata",11.7653,57.5152,"SE",854671822
"Laminaria digitata",11.7393,57.5175,"SE",854672111
"Laminaria digitata",-8.38947,54.87705,"IE",368079838
"Laminaria digitata",11.7494,57.6073,"SE",854670811
"Laminaria digitata",11.7509,57.5336,"SE",854671404
"Laminaria digitata",11.7444,57.601,"SE",854671940
"Laminaria digitata",11.736,57.5188,"SE",854676285
"Laminaria digitata",11.7438,57.5668,"SE",854671434
"Laminaria digitata",11.6333,57.6258,"SE",854672803
"Laminaria digitata",11.6727,57.6066,"SE",854673894
"Laminaria digitata",11.6325,57.5993,"SE",854676192
"Laminaria digitata",11.7197,57.6054,"SE",854676408
"Laminaria digitata",-5.10998,51.68543,"GB",806681442
"Laminaria digitata",11.7638,57.5131,"SE",854674268
"Laminaria digitata",11.7351,57.596,"SE",854675047
"Laminaria digitata",11.7297,57.5808,"SE",854675371
"Laminaria digitata",11.6332,57.5991,"SE",854674624
"Laminaria digitata",-8.44804,54.9247,"IE",368079749
"Laminaria digitata",-0.52251,54.4236,"GB",732463098
"Laminaria digitata",-8.46382,54.84278,"IE",368079796
"Laminaria digitata",-3.64106,51.22417,"GB",1057370832
"Laminaria digitata",-9.65829,51.51137,"IE",368079435
"Laminaria digitata",-8.96668,53.17312,"IE",368079298
"Laminaria digitata",-9.49776,51.52113,"IE",368079506
"Laminaria digitata",-8.94922,53.16891,"IE",368079240
"Laminaria digitata",-9.40446,51.52691,"IE",368079342
"Laminaria digitata",-8.95162,53.15537,"IE",368079267
"Laminaria digitata",-9.61978,51.49782,"IE",368079469
"Laminaria digitata",-9.74079,51.46056,"IE",368079390
"Laminaria digitata",-4.19192,53.21335,"GB",806520107
"Laminaria digitata",-4.52663,53.2247,"GB",806680481
"Laminaria digitata",-4.52818,53.22557,"GB",806680254
"Laminaria digitata",-5.0404,51.61889,"GB",806526841
"Laminaria digitata",-5.04184,51.61886,"GB",806527371
"Laminaria digitata",-7.50935,55.26452,"IE",368079589
"Laminaria digitata",-7.50115,55.16667,"IE",368079553
"Laminaria digitata",-7.61591,55.26452,"IE",368079635
"Laminaria digitata",-2.13193,55.89205,"GB",310812100
"Laminaria digitata",-5.45032,58.07179,"GB",1055521932
"Laminaria digitata",-5.34259,58.24474,"GB",1056910210
"Laminaria digitata",-5.74898,57.55138,"GB",1055424906
"Laminaria digitata",-5.27114,58.13682,"GB",1056432685
"Laminaria digitata",-2.12075,55.89655,"GB",310811961
"Laminaria digitata",-5.16656,58.35284,"GB",1055667677
"Laminaria digitata",-2.14307,55.87856,"GB",310812013
"Laminaria digitata",-5.81492,57.6507,"GB",1056246888
"Laminaria digitata",-2.12391,55.88576,"GB",310812138
"Laminaria digitata",-10.101,51.75431,"IE",368078686
"Laminaria digitata",-10.32534,51.90144,"IE",368078841
"Laminaria digitata",-9.96811,51.69395,"IE",368078776
"Laminaria digitata",-10.28247,51.90782,"IE",368078652
"Laminaria digitata",-9.74166,51.82474,"IE",368078814
"Laminaria digitata",-9.83695,51.76865,"IE",368078947
"Laminaria digitata",18.9232,69.82761,"NO",1236335235
"Laminaria digitata",-9.82546,51.7835,"IE",368078905
"Laminaria digitata",-9.80082,51.65511,"IE",368078986
"Laminaria digitata",31.08838,70.39811,"NO",239489158
"Laminaria digitata",29.51256,69.51948,"NO",239489182
"Laminaria digitata",-9.92261,51.63256,"IE",368079026
"Laminaria digitata",5.52663,59.81622,"NO",1241163292
"Laminaria digitata",10,57,"DK",387659918
"Laminaria digitata",-8.64048,54.32056,"IE",368079134
"Laminaria digitata",-4.6525,51.1625,"GB",1291325291
"Laminaria digitata",-4.88347,51.7191,"GB",806494854
"Laminaria digitata",-4.67648,51.69612,"GB",806507397
"Laminaria digitata",-8.46587,54.84144,"IE",368079195
"Laminaria digitata",-4.93796,51.59902,"GB",310814780
"Laminaria digitata",-1.42491,55.03704,"GB",310815270
"Laminaria digitata",-9.7708,53.29388,"IE",368078278
