"species","lon","lat","countryCode","gbifID"
"Fucus distichus",-162.693,54.456,"US",617167941
"Fucus distichus",-147.73555,60.48444,"US",12025008
"Fucus distichus",-147.12,60.39,"US",177334254
"Fucus distichus",-147.41,60.3,"US",177334436
"Fucus distichus",-147.73,60.48,"US",177334699
"Fucus distichus",-151.54,59.54,"US",177334543
"Fucus distichus",-154.11,57.57,"US",177334653
"Fucus distichus",-127.67717,51.1275,"CA",617165934
"Fucus distichus",-131.63333,55.33333,"US",919116680
"Fucus distichus",-123.71667,48.36667,"CA",919116239
"Fucus distichus",-131.0915,52.1548,"CA",17571613
"Fucus distichus",-131.60931,52.90489,"CA",17572025
"Fucus distichus",-123.15,49.31667,"CA",617163682
"Fucus distichus",-123.45,48.93333,"CA",617163441
"Fucus distichus",-127.11667,49.3,"CA",617163671
"Fucus distichus",-126.56667,50.52167,"CA",617163865
"Fucus distichus",-125.88333,49.76667,"CA",919115673
"Fucus distichus",-131.47224,52.60026,"CA",17571735
"Fucus distichus",-131.46747,52.59985,"CA",17571739
"Fucus distichus",-131.47176,52.59775,"CA",17571737
"Fucus distichus",-123.66667,49.15,"CA",617162965
"Fucus distichus",-131.47318,52.46155,"CA",17572268
"Fucus distichus",-131.32417,52.27655,"CA",17572203
"Fucus distichus",-131.35585,52.35839,"CA",17572229
"Fucus distichus",-131.55086,52.34388,"CA",17572243
"Fucus distichus",-131.00967,52.12839,"CA",17571255
"Fucus distichus",-131.48169,52.73539,"CA",17572340
"Fucus distichus",-131.13751,52.18955,"CA",17572157
"Fucus distichus",-131.18268,52.35639,"CA",17572211
"Fucus distichus",-131.05801,52.12622,"CA",17572145
"Fucus distichus",-131.13968,52.23255,"CA",17572191
"Fucus distichus",-131.54836,52.43388,"CA",17572251
"Fucus distichus",-130.9405,52.07689,"CA",17571637
"Fucus distichus",-131.225,52.10105,"CA",17572139
"Fucus distichus",-131.07484,52.15555,"CA",17572257
"Fucus distichus",-131.92868,52.62838,"CA",17572324
"Fucus distichus",-131.3527,52.364,"CA",17571721
"Fucus distichus",-131.15335,52.20272,"CA",17572161
"Fucus distichus",-131.44402,52.57555,"CA",17572310
"Fucus distichus",-131.73085,52.49888,"CA",17572318
"Fucus distichus",-131.03168,52.11855,"CA",17572043
"Fucus distichus",-131.48087,52.73655,"CA",17572348
"Fucus distichus",-131.61385,52.76339,"CA",17571645
"Fucus distichus",-131.48885,52.50805,"CA",17572284
"Fucus distichus",-131.03651,51.96005,"CA",17572083
"Fucus distichus",-131.11618,52.15888,"CA",17572187
"Fucus distichus",-131.35101,52.35889,"CA",17572221
"Fucus distichus",-131.46918,52.46789,"CA",17572274
"Fucus distichus",-131.44919,52.60455,"CA",17572300
"Fucus distichus",-131.15533,52.10005,"CA",17572033
"Fucus distichus",-131.03185,52.12305,"CA",17571863
"Fucus distichus",-131.24419,52.10505,"CA",17572115
"Fucus distichus",-131.07251,52.06305,"CA",17571717
"Fucus distichus",-131.40935,52.35338,"CA",17572171
"Fucus distichus",-131.00452,52.21705,"CA",17572179
"Fucus distichus",-131.37051,52.58805,"CA",17572294
"Fucus distichus",-150.64333,59.525,"US",617162827
"Fucus distichus",-149.74667,59.7875,"US",617162859
"Fucus distichus",-134.725,58.37361,"US",1270726429
"Fucus distichus",-134.93333,58.58333,"US",1270726043
"Fucus distichus",-123.71667,48.35,"CA",919095392
"Fucus distichus",-124.43333,48.51667,"CA",919096016
"Fucus distichus",-128.28333,50.65,"CA",919095137
"Fucus distichus",-123.75,49.03333,"CA",919095173
"Fucus distichus",-133.92083,57.43883,"US",1270726005
"Fucus distichus",-124.75,49.51667,"CA",919094770
"Fucus distichus",-124.66667,49.55,"CA",919095826
"Fucus distichus",-130.32833,54.225,"CA",617116405
"Fucus distichus",-128.73333,53.91667,"CA",919086219
"Fucus distichus",-128.72222,52.26667,"CA",919115185
"Fucus distichus",-131.35,52.36667,"CA",919121734
"Fucus distichus",-132.1084,52.7361,"CA",17571340
