"species","lon","lat","countryCode","gbifID"
"Alaria marginata",-123.24816,38.51221,"US",1272101288
"Alaria marginata",-131.06277,52.1442,"CA",1305174171
"Alaria marginata",-123.07417,38.31776,"US",1272101327
"Alaria marginata",-122.77487,48.14322,"US",1092891806
"Alaria marginata",-122.60128,37.87433,"US",1272117627
"Alaria marginata",-122.60058,37.87351,"US",899957843
"Alaria marginata",-122.43857,37.92965,"US",923912438
"Alaria marginata",-123.06086,38.3045,"US",1052569201
"Alaria marginata",-121.89007,36.60175,"US",1272118547
"Alaria marginata",-135.72638,58.36313,"US",1024225747
"Alaria marginata",-121.8938,36.60887,"US",1038342601
"Alaria marginata",-123.72017,39.12957,"US",891771628
"Alaria marginata",-124.14305,41.05916,"US",768796915
"Alaria marginata",-122.21794,37.02476,"US",891072008
"Alaria marginata",-126.83883,50.70417,"CA",617172271
"Alaria marginata",-123.73,48.35,"CA",1001428506
"Alaria marginata",-130.32969,54.22053,"CA",617167676
"Alaria marginata",-162.455,54.362,"US",617170653
"Alaria marginata",-130.25,54.3,"CA",1001428536
"Alaria marginata",-130.33,54.22,"CA",1001428561
"Alaria marginata",-128.26,50.59,"CA",1001427982
"Alaria marginata",-152.82428,58.40861,"US",919117554
"Alaria marginata",-152.79089,58.38546,"US",1270727772
"Alaria marginata",-154.081,56.7528,"US",617169276
"Alaria marginata",-154.3,56.85,"US",617169215
"Alaria marginata",-153.4918,57.10608,"US",617167144
"Alaria marginata",-167.10333,53.635,"US",617170363
"Alaria marginata",-153.87322,56.56253,"US",617169297
"Alaria marginata",-125.12,48.85,"CA",1001428007
"Alaria marginata",-135.36667,57.05,"US",919119542
"Alaria marginata",-165.73806,54.11264,"US",617169988
"Alaria marginata",-153.48617,59.639,"US",617171317
"Alaria marginata",-162.6,54.4,"US",617167899
"Alaria marginata",-147.12,60.39,"US",177332077
"Alaria marginata",-147.41,60.3,"US",177332191
"Alaria marginata",-151.54,59.54,"US",177332265
"Alaria marginata",-151.92962,59.35687,"US",617169940
"Alaria marginata",-151.47867,59.54353,"US",919117970
"Alaria marginata",-154.11,57.57,"US",177332357
"Alaria marginata",-151.71038,59.45758,"US",617169921
"Alaria marginata",-151.0227,59.23982,"US",617166482
"Alaria marginata",-123.71667,48.36667,"CA",617164945
"Alaria marginata",-131.0416,52.1666,"CA",17565515
"Alaria marginata",-131.2396,52.109,"CA",17565569
"Alaria marginata",-131.2178,52.0897,"CA",17565533
"Alaria marginata",-131.2236,52.1038,"CA",17565557
"Alaria marginata",-131.0915,52.1548,"CA",17565571
"Alaria marginata",-131.2411,52.108,"CA",17565523
"Alaria marginata",-131.2136,52.0965,"CA",17565547
"Alaria marginata",-131.2337,52.0957,"CA",17565527
"Alaria marginata",-131.21,52.088,"CA",17565539
"Alaria marginata",-131.2115,52.093,"CA",17565541
"Alaria marginata",-131.2284,52.1059,"CA",17565561
"Alaria marginata",-131.2294,52.1069,"CA",17565559
"Alaria marginata",-131.212,52.085,"CA",17565535
"Alaria marginata",-131.091,52.155,"CA",17565509
"Alaria marginata",-131.2445,52.1048,"CA",17565525
"Alaria marginata",-131.2218,52.0925,"CA",17565531
"Alaria marginata",-131.2142,52.095,"CA",17565543
"Alaria marginata",-131.2121,52.0975,"CA",17565551
"Alaria marginata",-131.2153,52.0963,"CA",17565501
"Alaria marginata",-131.2317,52.0926,"CA",17565529
"Alaria marginata",-131.038,52.171,"CA",17565519
"Alaria marginata",-131.23,52.1071,"CA",17565565
"Alaria marginata",-131.60931,52.90489,"CA",17565809
"Alaria marginata",-123.71667,48.35,"CA",617163692
"Alaria marginata",-126.56667,50.52167,"CA",617163874
"Alaria marginata",-123.9,48.4,"CA",617163319
"Alaria marginata",-131.24419,52.10505,"CA",17565889
"Alaria marginata",-131.13968,52.23255,"CA",17565933
"Alaria marginata",-131.00967,52.12839,"CA",17565069
"Alaria marginata",-131.02316,51.94222,"CA",17565867
"Alaria marginata",-131.0935,52.16005,"CA",17566003
"Alaria marginata",-131.298,52.14305,"CA",17565575
"Alaria marginata",-131.05116,52.06417,"CA",17565593
"Alaria marginata",-131.37135,52.58789,"CA",17565981
"Alaria marginata",-131.07251,52.06305,"CA",17565611
"Alaria marginata",-131.14035,52.16505,"CA",17565909
"Alaria marginata",-131.92868,52.62838,"CA",17566017
"Alaria marginata",-130.94684,52.07672,"CA",17565075
"Alaria marginata",-131.61252,52.73139,"CA",17566033
"Alaria marginata",-131.15533,52.10005,"CA",17565813
"Alaria marginata",-131.48169,52.73539,"CA",17566025
"Alaria marginata",-131.63419,52.44188,"CA",17566007
"Alaria marginata",-131.48087,52.73655,"CA",17566035
"Alaria marginata",-131.41435,52.66789,"CA",17566047
"Alaria marginata",-131.03651,51.96005,"CA",17565857
"Alaria marginata",-131.37051,52.58805,"CA",17565983
"Alaria marginata",-131.00452,52.21705,"CA",17565917
"Alaria marginata",-131.55518,52.57005,"CA",17566043
"Alaria marginata",-131.55669,52.33055,"CA",17565959
"Alaria marginata",-131.1174,52.1624,"CA",17565949
"Alaria marginata",-131.00685,52.21872,"CA",17565925
"Alaria marginata",-131.17418,52.35822,"CA",17565945
"Alaria marginata",-131.61385,52.76339,"CA",17565583
"Alaria marginata",-131.61002,52.72972,"CA",17566019
"Alaria marginata",-131.335,52.19838,"CA",17565577
"Alaria marginata",-131.02367,51.94422,"CA",17565839
"Alaria marginata",-131.55086,52.34388,"CA",17565965
"Alaria marginata",-131.07484,52.15555,"CA",17565969
"Alaria marginata",-131.20502,52.13105,"CA",17565789
"Alaria marginata",-131.47134,52.59955,"CA",17565991
"Alaria marginata",-131.73085,52.49888,"CA",17566011
"Alaria marginata",-131.15485,52.09988,"CA",17565823
"Alaria marginata",-131.11618,52.15888,"CA",17565927
"Alaria marginata",-150.64333,59.525,"US",617162815
"Alaria marginata",-149.74667,59.7875,"US",617162857
"Alaria marginata",-134.93333,58.58333,"US",1270729121
"Alaria marginata",-133.92083,57.43883,"US",1270725866
"Alaria marginata",-152.35,57.83333,"US",1270728928
"Alaria marginata",-123.05,48.48333,"US",919095979
"Alaria marginata",-131.34001,52.30938,"CA",17565797
"Alaria marginata",-131.08447,52.14977,"CA",17565801
"Alaria marginata",-131.00362,52.21005,"CA",17565799
"Alaria marginata",-131.1629,52.29774,"CA",17565803
"Alaria marginata",-131.83762,52.70894,"CA",17565793
"Alaria marginata",-131.44344,52.575,"CA",17565805
"Alaria marginata",-131.38203,52.37356,"CA",17565795
"Alaria marginata",-160.53056,55.3,"US",1270726160
"Alaria marginata",-160.41667,55.275,"US",1270725847
"Alaria marginata",-150.525,55.3,"US",1270730141
"Alaria marginata",-147.475,60.25,"US",1270729074
"Alaria marginata",-130.65,54.04,"CA",617113187
"Alaria marginata",-125.15,48.81667,"CA",919114253
"Alaria marginata",-123.11667,49.3,"CA",919114307
"Alaria marginata",-132.1,52.75,"CA",919123754
"Alaria marginata",-130.3,54.2,"CA",919111980
"Alaria marginata",-131.11667,52.15,"CA",919121633
"Alaria marginata",-131.39972,52.48486,"CA",17565863
"Alaria marginata",-131.24583,52.37128,"CA",17565873
"Alaria marginata",-132.109,52.7351,"CA",17565455
"Alaria marginata",-131.53745,52.91083,"CA",17565829
"Alaria marginata",-131.41846,52.44299,"CA",17565859
"Alaria marginata",-131.34079,52.4697,"CA",17565861
"Alaria marginata",-131.65903,52.81878,"CA",17565835
"Alaria marginata",-131.07112,52.15194,"CA",17565899
"Alaria marginata",-130.98743,52.11514,"CA",17565895
"Alaria marginata",-131.0738,52.1565,"CA",17565303
"Alaria marginata",-131.4179,52.57876,"CA",17565849
"Alaria marginata",-131.64912,52.77835,"CA",17565833
"Alaria marginata",-131.50087,52.51981,"CA",17565855
"Alaria marginata",-131.39401,52.54211,"CA",17565853
"Alaria marginata",-131.10184,52.24519,"CA",17565871
"Alaria marginata",-131.00172,51.92655,"CA",17565879
"Alaria marginata",-131.55078,52.76718,"CA",17565831
"Alaria marginata",-131.10938,52.15268,"CA",17565893
"Alaria marginata",-131.0473,52.13881,"CA",17565897
"Alaria marginata",-149.43333,60.1,"US",1270729807
"Alaria marginata",-152.33333,57.39167,"US",617124624
"Alaria marginata",-132.4223,53.292,"CA",17565163
"Alaria marginata",-130.32833,54.225,"CA",617112337
"Alaria marginata",-132.2379,54.0681,"CA",17565119
"Alaria marginata",-166.6,53.91667,"US",919053493
"Alaria marginata",-126.84167,50.55139,"CA",617035930
"Alaria marginata",-134.78611,58.47222,"US",919108193
"Alaria marginata",-124.43333,48.55,"CA",919091381
"Alaria marginata",-127.49444,50.09556,"CA",919099240
"Alaria marginata",-123.7,48.36667,"CA",919053189
"Alaria marginata",-133.0603,54.2541,"CA",17565141
"Alaria marginata",-133.03496,54.1997,"CA",17565329
"Alaria marginata",-163.155,55.40167,"US",1270729036
"Alaria marginata",-166.53333,53.875,"US",1270725897
"Alaria marginata",-176.58333,51.84583,"US",1270725818
"Alaria marginata",-176.75,51.75,"US",1270725840
"Alaria marginata",-127.01833,50.62667,"CA",617113191
"Alaria marginata",-131.62044,52.90032,"CA",17565757
"Alaria marginata",-132.25528,54.08861,"CA",17565739
"Alaria marginata",-131.5541,52.76525,"CA",17565767
"Alaria marginata",-133.05807,54.15365,"CA",17565731
"Alaria marginata",-133.00694,54.17512,"CA",17565735
"Alaria marginata",-131.43031,52.5784,"CA",17565783
"Alaria marginata",-131.44072,52.57807,"CA",17565777
"Alaria marginata",-131.60316,52.96368,"CA",17565755
"Alaria marginata",-131.72974,52.70912,"CA",17565771
"Alaria marginata",-125.15,48.8,"CA",919090475
"Alaria marginata",-135.15,58.85556,"US",919094055
"Alaria marginata",-132.65933,53.19928,"CA",17565659
"Alaria marginata",-132.97652,53.54121,"CA",17565677
"Alaria marginata",-132.6609,53.20345,"CA",17565655
"Alaria marginata",-132.94508,53.55977,"CA",17565673
"Alaria marginata",-133.00745,53.5629,"CA",17565681
"Alaria marginata",-166.59167,53.96111,"US",1270726079
"Alaria marginata",-156.85,56.78333,"US",1270727104
"Alaria marginata",-132.96167,54.22567,"CA",617112640
"Alaria marginata",-132.9873,54.2189,"CA",17565243
"Alaria marginata",-132.34448,53.03447,"CA",17565267
"Alaria marginata",-132.105,52.765,"CA",617112641
"Alaria marginata",-132.9638,54.2268,"CA",17565227
"Alaria marginata",-132.97667,54.20333,"CA",617034863
"Alaria marginata",-129.53333,53.185,"CA",617112684
"Alaria marginata",-129.54167,53.17667,"CA",617112647
"Alaria marginata",-132.51167,53.3775,"CA",617034861
"Alaria marginata",-131.4153,52.5817,"CA",17565219
"Alaria marginata",-132.534,53.3894,"CA",17565255
"Alaria marginata",-133.0233,54.1883,"CA",17565445
"Alaria marginata",-131.41667,52.58,"CA",617112645
"Alaria marginata",-131.3946,52.5742,"CA",17565369
"Alaria marginata",-128.32167,52.235,"CA",617034859
"Alaria marginata",-132.34283,53.03467,"CA",617112642
"Alaria marginata",-147,60.29833,"US",1270729966
"Alaria marginata",-123.1167,49.3,"CA",1142176330
"Alaria marginata",-149.1,59.995,"US",1270729779
"Alaria marginata",-123.7667,48.3667,"CA",1142175672
"Alaria marginata",-122.9667,48.45,"US",1142175848
"Alaria marginata",-154.14333,56.69167,"US",1270725990
"Alaria marginata",-156.735,55.82667,"US",1270726134
"Alaria marginata",-146.65,61.08194,"US",1270726054
"Alaria marginata",-152.41667,57.83333,"US",1270729293
"Alaria marginata",-134.95,56.41667,"US",1270727980
"Alaria marginata",-169.66333,56.56833,"US",1270726461
"Alaria marginata",173.70833,52.425,"US",1270730136
"Alaria marginata",175.93333,52.35,"US",1270728933
"Alaria marginata",-125.78333,49.06667,"CA",919094005
"Alaria marginata",-134.68333,58.30556,"US",1270727767
"Alaria marginata",-161.75,58.58333,"US",1270728778
"Alaria marginata",-125.21667,48.78333,"CA",1270727790
"Alaria marginata",-125.88333,49.1,"CA",919096543
"Alaria marginata",-146.26667,61.11667,"US",1270725806
"Alaria marginata",-137.66389,58.61389,"US",1270727269
"Alaria marginata",-135.975,58.475,"US",1270727920
"Alaria marginata",-133.33333,57.45,"US",1270728007
"Alaria marginata",-136.50833,58.275,"US",1270725827
"Alaria marginata",-135.85,55.88333,"US",919053029
"Alaria marginata",-149.5,59.8,"US",1270728396
"Alaria marginata",-136.1,58.95833,"US",1270728786
"Alaria marginata",-136.25,58.91667,"US",1270727536
"Alaria marginata",-136.10417,58.95972,"US",1270726068
"Alaria marginata",-135.87083,58.45833,"US",1270728034
"Alaria marginata",-146.61667,60.33333,"US",1270727903
"Alaria marginata",-135.33833,57.03833,"US",617034987
"Alaria marginata",-135,58.7,"US",1270725849
"Alaria marginata",-136.375,57.805,"US",1270726016
"Alaria marginata",-127.42167,50.75833,"CA",617112630
"Alaria marginata",-127.40167,50.72417,"CA",617113176
"Alaria marginata",-127.72833,50.84167,"CA",617112628
"Alaria marginata",-126.28,50.375,"CA",617113184
"Alaria marginata",-125.30333,50.08833,"CA",617113175
"Alaria marginata",-126.29667,50.51,"CA",617034876
"Alaria marginata",-127.7275,50.975,"CA",617112632
"Alaria marginata",-126.28,50.53833,"CA",617034874
"Alaria marginata",-122.67083,48.73222,"US",1270726044
"Alaria marginata",-123.55,48.9,"CA",919091247
"Alaria marginata",-125.34,48.85417,"CA",919053349
"Alaria marginata",-125.21333,48.79667,"CA",919053322
"Alaria marginata",-125.36333,48.84306,"CA",919090459
"Alaria marginata",-125.135,48.83667,"CA",919053284
"Alaria marginata",-127.12167,48.85167,"CA",919053365
"Alaria marginata",-125.14667,48.83417,"CA",919053155
"Alaria marginata",-125.16333,48.81806,"CA",919053304
"Alaria marginata",-125.13333,48.79333,"CA",919053329
"Alaria marginata",-125.16,48.85139,"CA",919053316
"Alaria marginata",-125.16167,48.84806,"CA",919053290
"Alaria marginata",-125.32917,48.85,"CA",919053323
"Alaria marginata",-125.24944,48.83056,"CA",919053372
"Alaria marginata",-125.195,48.83,"CA",919053298
"Alaria marginata",-125.09,48.87639,"CA",919053385
"Alaria marginata",-125.16167,48.86917,"CA",919053301
"Alaria marginata",-125.13667,48.83667,"CA",919053352
"Alaria marginata",-125.18833,48.8025,"CA",919053327
"Alaria marginata",-125.16,48.85833,"CA",919053377
"Alaria marginata",-125.24167,48.83056,"CA",919053276
"Alaria marginata",-125.12,48.92917,"CA",919053305
"Alaria marginata",-125.155,48.77,"CA",919053344
"Alaria marginata",-125.165,48.96583,"CA",919053306
"Alaria marginata",-125.14333,48.8375,"CA",919053282
"Alaria marginata",-125.13333,48.83833,"CA",919053310
"Alaria marginata",-125.15083,48.81333,"CA",919053336
"Alaria marginata",-125.29361,48.87361,"CA",919053307
"Alaria marginata",-125.13167,48.83611,"CA",919053399
"Alaria marginata",-125.16,48.825,"CA",919053337
"Alaria marginata",-125.24167,48.87083,"CA",919053345
"Alaria marginata",-125.21806,48.82833,"CA",919053318
"Alaria marginata",-125.18667,48.85167,"CA",919053286
"Alaria marginata",-125.155,48.825,"CA",919053296
"Alaria marginata",-123.16667,49.10833,"CA",617112672
"Alaria marginata",-124.43333,48.51667,"CA",617112698
"Alaria marginata",-123.98333,48.38333,"CA",919053397
"Alaria marginata",-123.98333,48.4,"CA",919053453
"Alaria marginata",-123.23333,48.41667,"CA",919053489
"Alaria marginata",-127.105,50.76667,"CA",617035570
"Alaria marginata",-128.00333,50.44167,"CA",617035563
"Alaria marginata",-127.38167,50.72,"CA",617035719
"Alaria marginata",-127.64667,50.11333,"CA",617035735
"Alaria marginata",-127.355,50.00833,"CA",617035870
"Alaria marginata",-126.83667,49.60333,"CA",617035743
"Alaria marginata",-128.32,50.80333,"CA",617035748
"Alaria marginata",-127.96667,50.92417,"CA",617035714
"Alaria marginata",-128.63,50.80833,"CA",617035739
"Alaria marginata",-126.91833,49.75667,"CA",617035728
"Alaria marginata",-126.56167,49.58,"CA",617035165
"Alaria marginata",-127.11333,49.85167,"CA",617035741
"Alaria marginata",-126.63,49.59333,"CA",617035730
"Alaria marginata",-125.19,48.80167,"CA",617035561
"Alaria marginata",-128.425,50.785,"CA",617035725
"Alaria marginata",-127.72833,50.98,"CA",617112670
"Alaria marginata",-127.11833,50.77,"CA",617035567
"Alaria marginata",-127.955,50.92667,"CA",617035721
"Alaria marginata",-128.42833,50.785,"CA",617035872
"Alaria marginata",-128.35667,50.66333,"CA",617035569
