"species","lon","lat","countryCode","gbifID"
"Iridaea cordata",-127.41667,50.7,"CA",919094723
"Iridaea cordata",-120.3722,34.0181,"US",885618032
"Iridaea cordata",-120.3356,34.0486,"US",885618361
"Iridaea cordata",-119.8767,34.4064,"US",885618233
"Iridaea cordata",-119.8778,34.4075,"US",885617872
"Iridaea cordata",-120.1086,33.9006,"US",885618205
"Iridaea cordata",-119.0267,33.4786,"US",885618287
"Iridaea cordata",-119.4728,33.215,"US",885618051
"Iridaea cordata",-119.5781,33.2786,"US",885618139
"Iridaea cordata",-123.1167,49.3,"CA",1142176351
"Iridaea cordata",-123.0144,48.5356,"US",1142176334
"Iridaea cordata",-121.9333,36.55,"US",1142176178
"Iridaea cordata",-148.05667,59.95167,"US",1270729128
"Iridaea cordata",-135.4,56.95,"US",1270728002
"Iridaea cordata",-135.975,58.475,"US",1270729470
"Iridaea cordata",-136.50833,58.275,"US",1270727431
"Iridaea cordata",-125.31,48.8633,"CA",620534634
"Iridaea cordata",-136.72083,58.275,"US",1270726074
"Iridaea cordata",-123.725,48.355,"CA",1270728259
"Iridaea cordata",-122.66944,48.69583,"US",1270725691
"Iridaea cordata",-124.59852,48.38179,"US",1270728972
"Iridaea cordata",-123.71667,48.35,"CA",919063457
"Iridaea cordata",-122.5,48.66667,"US",1270730000
"Iridaea cordata",-122.9,48.75,"US",1270729255
"Iridaea cordata",-134.26,55.88778,"US",617056064
"Iridaea cordata",-166.86667,53.98,"US",617055087
"Iridaea cordata",-144.36833,59.99,"US",617056067
"Iridaea cordata",-136.58333,58.23333,"US",617056070
"Iridaea cordata",-134.66667,56.26667,"US",617055109
"Iridaea cordata",-133.68333,56.2,"US",617056069
"Iridaea cordata",-132.67167,54.66667,"US",617056072
"Iridaea cordata",-133.93333,56.50833,"US",617055103
"Iridaea cordata",-135.53333,56.85,"US",919063453
"Iridaea cordata",-135.56667,56.85,"US",617056088
"Iridaea cordata",-163.9,55.28333,"US",617055064
"Iridaea cordata",-128.01667,50.51667,"CA",919062998
"Iridaea cordata",-127.7,50.11667,"CA",919062949
"Iridaea cordata",-124.32889,43.34028,"US",620534635
"Iridaea cordata",-133.6325,56.10978,"US",1270729466
"Iridaea cordata",-152.40722,57.79,"US",1270726189
"Iridaea cordata",-134.58385,57.02688,"US",1270729148
"Iridaea cordata",-123.14125,48.5079,"US",1305325825
"Iridaea cordata",-112.49151,45.69558,"US",1056705790
