"species","lon","lat","countryCode","gbifID"
"Chondrus crispus",7.97869,63.50069,"NO",1272941302
"Chondrus crispus",10.01676,58.9797,"NO",1272941291
"Chondrus crispus",8.71547,58.3831,"NO",1272941286
"Chondrus crispus",8.71597,58.38336,"NO",1272941325
"Chondrus crispus",6.04952,62.56436,"NO",1272941638
"Chondrus crispus",6.16668,62.68479,"NO",1272941367
"Chondrus crispus",6.16719,62.68456,"NO",1273344229
"Chondrus crispus",6.09599,62.46695,"NO",1272941319
"Chondrus crispus",10.74304,59.28819,"NO",1272941706
"Chondrus crispus",10.64563,59.42902,"NO",1272941595
"Chondrus crispus",6.22598,62.49787,"NO",1272941640
"Chondrus crispus",-9.6816,53.13344,"IE",1313450878
"Chondrus crispus",-9.95117,53.8033,"IE",1313446797
"Chondrus crispus",-9.48944,51.44637,"IE",1313447305
"Chondrus crispus",-8.22804,55.263,"IE",1313449294
"Chondrus crispus",6.67083,62.71834,"NO",1272941454
"Chondrus crispus",7.16317,58.0463,"NO",1241164365
"Chondrus crispus",14.63445,67.28801,"NO",1241162705
"Chondrus crispus",14.63022,67.28494,"NO",1241177602
"Chondrus crispus",10.66033,59.36386,"NO",1241164604
"Chondrus crispus",7.04897,57.98056,"NO",1235876365
"Chondrus crispus",14.62966,67.42207,"NO",1241341043
"Chondrus crispus",11.0939,58.8905,"SE",1123365703
"Chondrus crispus",5.28235,60.25675,"NO",1236001237
"Chondrus crispus",10.45521,59.2066,"NO",1272941523
"Chondrus crispus",12.5334,56.2328,"SE",1123639850
"Chondrus crispus",12.5181,56.2574,"SE",1132509076
"Chondrus crispus",11.6345,57.7203,"SE",1123447937
"Chondrus crispus",5.99903,62.42119,"NO",1236162598
"Chondrus crispus",5.10813,60.69874,"NO",1236319916
"Chondrus crispus",-3.98884,48.72831,"FR",1291053953
"Chondrus crispus",12.4946,56.2835,"SE",1136907697
"Chondrus crispus",12.9514,56.5489,"SE",1212980952
"Chondrus crispus",12.9159,56.465,"SE",1213043435
"Chondrus crispus",12.6225,56.4263,"SE",1212967224
"Chondrus crispus",10.465,59.22491,"NO",1241161526
"Chondrus crispus",10.38702,59.26604,"NO",1241166517
"Chondrus crispus",0.415,51.3192,"GB",1265658816
"Chondrus crispus",10.43251,59.25092,"NO",1241152869
"Chondrus crispus",-9.69854,52.4803,"IE",1134526815
"Chondrus crispus",-9.68198,52.5093,"IE",1134526702
"Chondrus crispus",-9.8407,52.35954,"IE",1134526817
"Chondrus crispus",1.27531,51.84972,"GB",1265658746
"Chondrus crispus",-9.63138,52.57471,"IE",1134526816
"Chondrus crispus",-6.05423,53.39001,"IE",1133931157
"Chondrus crispus",-10.13342,51.75958,"IE",1133925253
"Chondrus crispus",-10.14934,51.75929,"IE",1133925128
"Chondrus crispus",10.58971,59.41898,"NO",1241161184
"Chondrus crispus",5.06376,61.96037,"NO",1241161546
"Chondrus crispus",5.49882,61.85054,"NO",1241160784
"Chondrus crispus",-10.44696,52.17236,"IE",1134526703
"Chondrus crispus",14.91711,68.26248,"NO",1241166451
"Chondrus crispus",18.49012,70.10262,"NO",1241161574
"Chondrus crispus",9.75365,59.02335,"NO",1248644431
"Chondrus crispus",8.58178,58.3166,"NO",1248643782
"Chondrus crispus",8.03595,58.1447,"NO",1248644833
"Chondrus crispus",10.22748,63.45378,"NO",1248644087
"Chondrus crispus",9.26766,58.74279,"NO",1248644482
"Chondrus crispus",10.70399,59.2543,"NO",1248645558
"Chondrus crispus",8.94422,58.5132,"NO",1248643845
"Chondrus crispus",8.06625,58.1323,"NO",1248644826
"Chondrus crispus",8.53716,58.27313,"NO",1248643790
"Chondrus crispus",9.80855,58.99358,"NO",1248643801
"Chondrus crispus",11.06977,59.02468,"NO",1248644004
"Chondrus crispus",7.603,58.01087,"NO",1248645112
"Chondrus crispus",8.52282,58.25454,"NO",1248648599
"Chondrus crispus",11.6146,57.6448,"SE",875808657
"Chondrus crispus",11.6128,57.6332,"SE",875808678
"Chondrus crispus",5.16829,60.19838,"NO",1248633652
"Chondrus crispus",10.63001,59.65873,"NO",1236237792
"Chondrus crispus",11.8524,57.5985,"SE",890496656
"Chondrus crispus",11.7396,57.6164,"SE",875808830
"Chondrus crispus",-6.31321,49.91125,"GB",1291527435
"Chondrus crispus",11.7594,57.5543,"SE",875809381
"Chondrus crispus",11.7283,57.6452,"SE",875809049
"Chondrus crispus",11.818,57.5728,"SE",875809592
"Chondrus crispus",11.7703,57.5539,"SE",875809611
"Chondrus crispus",11.7761,57.5653,"SE",875809247
"Chondrus crispus",11.9085,57.5821,"SE",890496654
"Chondrus crispus",11.8246,57.6759,"SE",875808598
"Chondrus crispus",11.8275,57.6042,"SE",875808763
"Chondrus crispus",11.7961,57.5552,"SE",875809505
"Chondrus crispus",-6.34805,49.95764,"GB",1291527325
"Chondrus crispus",-6.31073,49.93024,"GB",1291527405
"Chondrus crispus",11.7258,57.6249,"SE",875809041
"Chondrus crispus",11.7254,57.5122,"SE",875809625
"Chondrus crispus",-6.35243,49.89809,"GB",1291527368
