"species","lon","lat","countryCode","gbifID"
"Laminaria abyssalis",-40.69694,-21.25667,"BR",1209344860
"Laminaria abyssalis",-40.71083,-21.25667,"BR",1209344873
"Laminaria abyssalis",-40.51222,-21.30333,"BR",1209328886
"Laminaria abyssalis",-40.51222,-21.30389,"BR",1209328015
"Laminaria abyssalis",-40.329,-21.165,"BR",25160562
"Laminaria abyssalis",-40.826,-22.319,"BR",25160556
"Laminaria abyssalis",-37.943,-19.813,"BR",25160671
"Laminaria abyssalis",-39.527,-19.76,"BR",25160665
"Laminaria abyssalis",-38.768,-19.52,"BR",25160662
"Laminaria abyssalis",-40.167,-20.867,"BR",25160695
"Laminaria abyssalis",-40.099,-20.767,"BR",25160692
"Laminaria abyssalis",-40.842,-22.33,"BR",25160582
"Laminaria abyssalis",-37.588,-22.383,"BR",25160628
"Laminaria abyssalis",-41.152,-22.851,"BR",25160578
"Laminaria abyssalis",-40.11,-22.059,"BR",25160520
"Laminaria abyssalis",-40.641,-21.954,"BR",25160547
"Laminaria abyssalis",-40.4,-21.98472,"BR",1090647020
"Laminaria abyssalis",-40.11806,-20.90139,"BR",1090647001
"Laminaria abyssalis",-48.26889,-21.75056,"BR",1090649163
"Laminaria abyssalis",-40.75,-22.25,"BR",1090649170
"Laminaria abyssalis",-45.95,-6.41667,"BR",1090649959
"Laminaria abyssalis",-34.93333,-6.20139,"BR",1090649962
