"species","lon","lat","countryCode","gbifID"
"Nereocystis luetkeana",-121.93189,36.63701,"US",1253315331
"Nereocystis luetkeana",-124.29282,48.49002,"CA",1249298666
"Nereocystis luetkeana",-122.49825,37.49417,"US",1291072215
"Nereocystis luetkeana",-122.51568,37.76713,"US",1265583400
"Nereocystis luetkeana",-122.49784,37.49437,"US",1269549955
"Nereocystis luetkeana",-122.50738,37.50755,"US",1272103490
"Nereocystis luetkeana",-122.21513,37.02145,"US",1272105471
"Nereocystis luetkeana",-122.49864,37.49401,"US",1272095170
"Nereocystis luetkeana",-122.21894,37.02492,"US",1291084159
"Nereocystis luetkeana",-122.21889,37.02472,"US",1273857788
"Nereocystis luetkeana",-122.95382,38.0296,"US",1272096797
"Nereocystis luetkeana",-122.51641,37.51916,"US",1272098961
"Nereocystis luetkeana",-122.49802,37.4944,"US",1272094692
"Nereocystis luetkeana",-124.20803,41.98814,"US",1272098359
"Nereocystis luetkeana",-122.21559,37.02256,"US",1272101167
"Nereocystis luetkeana",-122.21895,37.02474,"US",1291084284
"Nereocystis luetkeana",-117.25144,32.72627,"US",1291086227
"Nereocystis luetkeana",-124.20859,41.98882,"US",1272098508
"Nereocystis luetkeana",-117.83909,33.57172,"US",1272105004
"Nereocystis luetkeana",-123.30135,48.85207,"CA",1291090636
"Nereocystis luetkeana",-122.50794,37.50762,"US",1272099807
"Nereocystis luetkeana",-124.1429,41.05683,"US",1272090239
"Nereocystis luetkeana",-123.53785,48.38201,"CA",1272116136
"Nereocystis luetkeana",-122.51398,37.51923,"US",1272098489
"Nereocystis luetkeana",-122.51678,37.52106,"US",1272101392
"Nereocystis luetkeana",-121.91475,36.42209,"US",1291160804
"Nereocystis luetkeana",-122.5179,37.52433,"US",1291124618
"Nereocystis luetkeana",-123.3389,48.89864,"CA",1291112002
"Nereocystis luetkeana",-122.49542,37.49559,"US",1291102078
"Nereocystis luetkeana",-122.49535,37.49546,"US",1291110237
"Nereocystis luetkeana",-122.4954,37.49562,"US",1291110242
"Nereocystis luetkeana",-122.516,37.52039,"US",1291108695
"Nereocystis luetkeana",-151.49748,59.63194,"US",1291676712
"Nereocystis luetkeana",-122.51606,37.52029,"US",1291108469
"Nereocystis luetkeana",-122.53642,37.82955,"US",1291676563
"Nereocystis luetkeana",-123.4059,48.88588,"CA",1305144819
"Nereocystis luetkeana",-123.11296,49.28957,"CA",1305146498
"Nereocystis luetkeana",-123.39895,48.87514,"CA",1305144824
"Nereocystis luetkeana",-123.13252,49.00692,"CA",1305130454
"Nereocystis luetkeana",-123.32759,48.63717,"CA",1305137703
"Nereocystis luetkeana",-124.37472,47.61306,"US",1291672945
"Nereocystis luetkeana",-122.38077,47.81439,"US",1315065840
"Nereocystis luetkeana",-122.51327,37.77237,"US",1306584454
"Nereocystis luetkeana",-122.64961,48.40821,"US",1315084570
"Nereocystis luetkeana",-122.66431,48.41707,"US",1306581847
"Nereocystis luetkeana",-123.22885,38.50823,"US",1315080194
"Nereocystis luetkeana",-135.37229,57.05571,"US",1065585994
"Nereocystis luetkeana",-122.96279,48.45025,"US",1088933294
"Nereocystis luetkeana",-122.78813,48.14253,"US",1135523113
"Nereocystis luetkeana",-117.18009,32.67967,"US",1135345868
"Nereocystis luetkeana",-122.77538,48.14339,"US",1135523262
"Nereocystis luetkeana",-123.44753,48.43088,"CA",1092893805
"Nereocystis luetkeana",-123.45219,48.43476,"CA",1135523403
"Nereocystis luetkeana",-123.45074,48.43102,"CA",1098897169
"Nereocystis luetkeana",-122.77487,48.14322,"US",1092891827
"Nereocystis luetkeana",-124.44264,48.52548,"CA",1098909248
"Nereocystis luetkeana",-123.10932,48.78015,"CA",1132406933
"Nereocystis luetkeana",-121.84394,36.76579,"US",1132407531
"Nereocystis luetkeana",-123.36458,48.52603,"CA",1132405377
"Nereocystis luetkeana",-122.92276,48.78684,"US",1132406850
"Nereocystis luetkeana",-123.18969,48.80932,"CA",1132406726
"Nereocystis luetkeana",-123.70671,38.98443,"US",1135350802
