"species","lon","lat","countryCode","gbifID"
"Ulva prolifera",-6.915,57.839,"GB",1265663157
"Ulva prolifera",-4.33422,52.21516,"GB",806512645
"Ulva prolifera",0.91371,51.20854,"GB",1056751042
"Ulva prolifera",-2.9858,51.3844,"GB",1057429345
"Ulva prolifera",7.15773,53.70647,"DE",296570350
"Ulva prolifera",-4.52813,53.22467,"GB",806680408
"Ulva prolifera",-3.4111,51.2003,"GB",1057192026
"Ulva prolifera",-5.45032,58.07179,"GB",1056106491
"Ulva prolifera",12,55,"DK",354555820
"Ulva prolifera",10,57,"DK",354555821
"Ulva prolifera",-2.75834,54.39329,"GB",1057339863
"Ulva prolifera",-4.66406,51.1903,"GB",1291325166
"Ulva prolifera",0.22159,50.95236,"GB",1057584267
"Ulva prolifera",-5.941,36.186,"ES",910445844
"Ulva prolifera",-13,65,"IS",354555812
"Ulva prolifera",-14,65,"IS",354555811
"Ulva prolifera",-14,64,"IS",354555817
"Ulva prolifera",-18.60547,64.99759,"IS",1135518372
"Ulva prolifera",-13,64,"IS",354555815
"Ulva prolifera",-7.63,37.12,"PT",1002082604
"Ulva prolifera",8.57838,53.55751,"DE",164259177
"Ulva prolifera",-18,66,"IS",354555780
"Ulva prolifera",-18,65,"IS",354555782
"Ulva prolifera",-16,66,"IS",354555784
"Ulva prolifera",-17,66,"IS",354555788
"Ulva prolifera",-20,65,"IS",354555773
"Ulva prolifera",-15,66,"IS",354555785
"Ulva prolifera",8.42052,55.01197,"DE",164259171
"Ulva prolifera",12.32,56.12,"DK",354555416
"Ulva prolifera",12,56,"DK",354555730
"Ulva prolifera",-1.28951,50.71904,"GB",310810794
"Ulva prolifera",-1.54336,50.69333,"GB",310810823
"Ulva prolifera",11,57,"DK",354555631
"Ulva prolifera",11.12,57.33,"DK",354555371
"Ulva prolifera",9.87,55.83,"DK",354555378
"Ulva prolifera",9,55,"DK",354555639
"Ulva prolifera",10.93,57.37,"DK",354555375
"Ulva prolifera",-22,64,"IS",354555715
"Ulva prolifera",-23,64,"IS",354555738
"Ulva prolifera",10.92,57.35,"DK",354555389
"Ulva prolifera",12.62,55.68,"DK",354555163
"Ulva prolifera",12.6,55.68,"DK",354555165
"Ulva prolifera",8.07971,58.16231,"NO",239540822
"Ulva prolifera",0.58025,51.88476,"GB",1056908154
"Ulva prolifera",13.48065,54.34335,"DE",164259144
"Ulva prolifera",29.9728,-31.3194,"ZA",25143695
"Ulva prolifera",18.1667,-32.7881,"ZA",25143697
"Ulva prolifera",19.0667,-33.9833,"ZA",25143696
"Ulva prolifera",21.4575,-34.3669,"ZA",25143694
"Ulva prolifera",12.05,55.17,"DK",354555077
"Ulva prolifera",8.25,56.6,"DK",354555152
"Ulva prolifera",8,56,"DK",354555576
"Ulva prolifera",28.3408,-32.7103,"ZA",25143699
"Ulva prolifera",28.3828,-32.6842,"ZA",25143698
"Ulva prolifera",12.58,55.7,"DK",354555057
"Ulva prolifera",12.55,55.63,"DK",354555060
"Ulva prolifera",-15.65,27.9667,"ES",36736482
"Ulva prolifera",-0.51162,53.91357,"GB",1057558965
"Ulva prolifera",-6,62,"FO",354555566
"Ulva prolifera",5,61.63,"NO",354555045
"Ulva prolifera",-6,61,"FO",354555567
"Ulva prolifera",-6.78,61.88,"FO",354555069
"Ulva prolifera",10.53,57.43,"DK",354555067
"Ulva prolifera",-6.92,62,"FO",354555039
"Ulva prolifera",-7.65,62.1,"FO",354555046
"Ulva prolifera",-6.32,62.27,"FO",354555076
"Ulva prolifera",-7,62,"FO",354555569
"Ulva prolifera",-7.63,62.1,"FO",354555043
"Ulva prolifera",11,55,"DK",354555591
"Ulva prolifera",11.08,55.33,"DK",354555051
"Ulva prolifera",11.07,55.33,"DK",354555052
"Ulva prolifera",23.55,-33.9833,"ZA",25143700
"Ulva prolifera",-5.92,43.59,"ES",211616755
"Ulva prolifera",-6.78,61.95,"FO",354555002
"Ulva prolifera",-4.44761,52.79696,"GB",796293623
"Ulva prolifera",-6.35,62.22,"FO",354555071
"Ulva prolifera",-6.7,61.4,"FO",354555055
"Ulva prolifera",-6.83,61.97,"FO",354555004
"Ulva prolifera",-7.05,62.12,"FO",354555020
"Ulva prolifera",10,56,"DK",354555589
"Ulva prolifera",10.88,56.6,"DK",354555009
"Ulva prolifera",11,56,"DK",354555588
"Ulva prolifera",11.23,56.05,"DK",354555007
"Ulva prolifera",-6.83,62.27,"FO",354555014
"Ulva prolifera",11.9,55.93,"DK",354555066
"Ulva prolifera",-6.82,62.18,"FO",354554987
"Ulva prolifera",-6.85,62.27,"FO",354554988
"Ulva prolifera",-7,62.18,"FO",354554993
"Ulva prolifera",-6.9,62.05,"FO",354554985
"Ulva prolifera",-6.72,62.12,"FO",354554995
"Ulva prolifera",-7.07,62.3,"FO",354555035
"Ulva prolifera",-7,62.2,"FO",354555030
"Ulva prolifera",-6.85,61.97,"FO",354555038
"Ulva prolifera",-7.32,62.07,"FO",354555054
"Ulva prolifera",-7.02,62.18,"FO",354554994
"Ulva prolifera",-7.33,62.07,"FO",354555022
"Ulva prolifera",-6.95,61.58,"FO",354554984
"Ulva prolifera",-6.9,62.1,"FO",354554977
"Ulva prolifera",-7.08,62.28,"FO",354554991
"Ulva prolifera",11.47,55.97,"DK",354554976
"Ulva prolifera",11.82,55.68,"DK",354555064
"Ulva prolifera",9.93,55.05,"DK",354554973
"Ulva prolifera",10,55,"DK",354555585
"Ulva prolifera",10.77,55.93,"DK",354554975
"Ulva prolifera",11.85,54.52,"DK",354555419
"Ulva prolifera",11.23,57.42,"DK",354555409
"Ulva prolifera",-1.25353,50.75479,"GB",310813201
"Ulva prolifera",10.75,55.93,"DK",354554971
"Ulva prolifera",10.62,56.52,"DK",354555053
"Ulva prolifera",10,54.85,"DK",354555385
"Ulva prolifera",18.0333,-33.1333,"ZA",25143701
"Ulva prolifera",18.4694,-34.0944,"ZA",25143702
"Ulva prolifera",18.45,-34.1333,"ZA",25143704
"Ulva prolifera",10.27,56.02,"DK",354555356
"Ulva prolifera",26.8853,-33.615,"ZA",25143709
"Ulva prolifera",27.0472,-33.5417,"ZA",25143708
"Ulva prolifera",27.9297,-33.0069,"ZA",25143707
"Ulva prolifera",-13.472,29.258,"ES",235582491
"Ulva prolifera",10.65,55.9,"DK",354555312
"Ulva prolifera",10.65,55.92,"DK",354555315
"Ulva prolifera",10.62,55.88,"DK",354555308
"Ulva prolifera",14.9,55.03,"DK",354555328
"Ulva prolifera",10.62,57.5,"DK",354555323
"Ulva prolifera",11.52,56.72,"DK",354555327
"Ulva prolifera",15.12,55.03,"DK",354555373
"Ulva prolifera",20.5167,-34.4667,"ZA",25143706
"Ulva prolifera",-16.034,28.17,"ES",235582240
