"species","lon","lat","countryCode","gbifID"
"Ahnfeltiopsis linearis",-123.07084,38.36309,"US",1272078129
"Ahnfeltiopsis linearis",-122.03123,36.95151,"US",1291080297
"Ahnfeltiopsis linearis",-124.20839,41.98812,"US",1272098462
"Ahnfeltiopsis linearis",-124.20784,41.98825,"US",1272098416
"Ahnfeltiopsis linearis",-122.21546,37.02262,"US",1273850198
"Ahnfeltiopsis linearis",-122.59651,37.87066,"US",1291106537
"Ahnfeltiopsis linearis",-122.59614,37.86986,"US",1291114823
"Ahnfeltiopsis linearis",-122.59673,37.87093,"US",1291114842
"Ahnfeltiopsis linearis",-123.07129,38.36333,"US",1291140079
"Ahnfeltiopsis linearis",-121.17213,35.63819,"US",891041501
"Ahnfeltiopsis linearis",-122.45907,37.80543,"US",1272117670
"Ahnfeltiopsis linearis",-125.16,48.82,"CA",1006524605
"Ahnfeltiopsis linearis",-125.91586,49.14542,"CA",919117378
"Ahnfeltiopsis linearis",-125.16,48.83,"CA",1006524582
"Ahnfeltiopsis linearis",-131.61385,52.76339,"CA",17565581
"Ahnfeltiopsis linearis",-131.18268,52.35639,"CA",17565943
"Ahnfeltiopsis linearis",-131.02316,51.94222,"CA",17565865
"Ahnfeltiopsis linearis",-131.15485,52.09988,"CA",17565819
"Ahnfeltiopsis linearis",-125.15,48.8,"CA",919060763
"Ahnfeltiopsis linearis",-124.3,42.06667,"US",919060833
"Ahnfeltiopsis linearis",-123.98333,45.98,"US",617050923
"Ahnfeltiopsis linearis",-126.23333,49.34417,"CA",617050807
"Ahnfeltiopsis linearis",-125.15,48.81667,"CA",919060792
"Ahnfeltiopsis linearis",-125.88333,49.1,"CA",919096696
"Ahnfeltiopsis linearis",-123.98333,48.38333,"CA",919060772
"Ahnfeltiopsis linearis",-125.14167,48.83833,"CA",1270728917
"Ahnfeltiopsis linearis",-125.78333,49.06667,"CA",919060733
"Ahnfeltiopsis linearis",-125.15833,48.81333,"CA",919060782
"Ahnfeltiopsis linearis",-123.96667,45.75,"US",919060828
"Ahnfeltiopsis linearis",-125.81131,49.06037,"CA",1270726377
"Ahnfeltiopsis linearis",-125.91667,49.13333,"CA",919060777
"Ahnfeltiopsis linearis",-124.08833,44.5,"US",617125331
"Ahnfeltiopsis linearis",-124.39667,43.31167,"US",617050910
"Ahnfeltiopsis linearis",-125.71667,49.06667,"CA",919060732
"Ahnfeltiopsis linearis",-124.11483,44.28705,"US",1270727038
"Ahnfeltiopsis linearis",-122.9925,38.23972,"US",919060764
"Ahnfeltiopsis linearis",-122.99444,38.23028,"US",919060795
"Ahnfeltiopsis linearis",-122.9675,38.25306,"US",919060804
"Ahnfeltiopsis linearis",-122.9675,38.25167,"US",919060776
"Ahnfeltiopsis linearis",-124.18333,48.81667,"CA",919060759
"Ahnfeltiopsis linearis",-125.13333,48.73333,"CA",919060761
"Ahnfeltiopsis linearis",-125.98333,48.38333,"CA",919060741
"Ahnfeltiopsis linearis",-122.88333,49.05,"CA",919060784
"Ahnfeltiopsis linearis",-122.51715,37.538,"US",1305324346
