"species","lon","lat","countryCode","gbifID"
"Grinnellia americana",-71.36,41.48,"US",1006700008
"Grinnellia americana",-73.07138,41.2025,"US",415933973
"Grinnellia americana",-70.68,41.52,"US",1006699986
"Grinnellia americana",-72.06388,41.31527,"US",415944098
"Grinnellia americana",-40.8339,-21.0111,"BR",1087402364
"Grinnellia americana",-80.8833,31.3933,"US",888424897
"Grinnellia americana",-76.595,34.40167,"US",888424893
"Grinnellia americana",-79.9083,27.12,"US",885586387
"Grinnellia americana",-74.8028,34.2139,"US",1142175723
"Grinnellia americana",-70.59,41.48,"US",620534584
"Grinnellia americana",-71.98583,41.32472,"US",415943786
"Grinnellia americana",-71.92916,41.30416,"US",415943926
"Grinnellia americana",-70.68333,41.51666,"US",415943733
"Grinnellia americana",-70.0792,12.3506,"AW",885586382
"Grinnellia americana",-70.6875,41.50833,"US",415941753
"Grinnellia americana",-70.92777,41.63611,"US",415933199
"Grinnellia americana",-70.94,41.52,"US",178118527
"Grinnellia americana",-70.85,41.57,"US",178118525
"Grinnellia americana",-70.87,41.61,"US",178118526
"Grinnellia americana",-70.66,41.51,"US",122318567
"Grinnellia americana",-70.93,41.42,"US",178118496
"Grinnellia americana",-70.91,41.45,"US",178118497
"Grinnellia americana",-70.86,41.44,"US",122318458
"Grinnellia americana",-70.69,41.52,"US",178118505
"Grinnellia americana",-70.91,41.44,"US",122318456
"Grinnellia americana",-70.67,41.53,"US",122318477
"Grinnellia americana",-70.81,41.45,"US",122318463
"Grinnellia americana",-70.73,41.52,"US",178118504
"Grinnellia americana",-70.7,41.52,"US",122318468
"Grinnellia americana",-70.82,41.45,"US",178118500
"Grinnellia americana",-70.77,41.48,"US",178118502
"Grinnellia americana",-70.66,41.54,"US",122318479
"Grinnellia americana",-70.65,41.6,"US",122318494
"Grinnellia americana",-70.59,41.49,"US",122318645
"Grinnellia americana",-70.64,41.53,"US",122318681
"Grinnellia americana",-70.61,41.53,"US",122318691
"Grinnellia americana",-70.62,41.51,"US",178118582
"Grinnellia americana",-70.67,41.66,"US",122318500
"Grinnellia americana",-70.6,41.53,"US",178118586
"Grinnellia americana",-70.63,41.52,"US",178118591
"Grinnellia americana",-70.65,41.57,"US",122318483
"Grinnellia americana",-70.81,41.35,"US",122318555
"Grinnellia americana",-70.57,41.48,"US",122318651
"Grinnellia americana",-70.59,41.53,"US",122318683
"Grinnellia americana",-70.58,41.46,"US",122318805
"Grinnellia americana",-70.58,41.51,"US",178118578
"Grinnellia americana",-70.61,41.51,"US",178118581
"Grinnellia americana",-70.63,41.51,"US",178118583
"Grinnellia americana",-70.58,41.48,"US",122318648
"Grinnellia americana",-70.64,41.62,"US",178118515
"Grinnellia americana",-70.62,41.5,"US",178118571
"Grinnellia americana",-70.62,41.53,"US",178118589
"Grinnellia americana",-70.64,41.58,"US",178118510
"Grinnellia americana",-70.66,41.68,"US",178118519
"Grinnellia americana",-70.73,41.46,"US",178118565
"Grinnellia americana",-70.61,41.52,"US",178118590
"Grinnellia americana",-70.57,41.47,"US",178118625
"Grinnellia americana",-70.65,41.56,"US",122318481
"Grinnellia americana",-70.78,41.4,"US",122318560
"Grinnellia americana",-70.79,41.37,"US",178118538
"Grinnellia americana",-70.78,41.42,"US",178118540
"Grinnellia americana",-70.65,41.67,"US",122318536
"Grinnellia americana",-70.79,41.39,"US",122318550
"Grinnellia americana",-70.68,41.49,"US",122318636
"Grinnellia americana",-70.75,41.44,"US",122318627
"Grinnellia americana",-70.58,41.49,"US",122318654
"Grinnellia americana",-70.65,41.59,"US",178118511
"Grinnellia americana",-70.64,41.69,"US",178118520
"Grinnellia americana",-70.7,41.47,"US",178118567
"Grinnellia americana",-70.77,41.37,"US",122318545
"Grinnellia americana",-70.59,41.52,"US",122318688
"Grinnellia americana",-70.64,41.61,"US",178118514
"Grinnellia americana",-70.77,41.38,"US",178118536
"Grinnellia americana",-70.73,41.42,"US",122318633
"Grinnellia americana",-70.65,41.65,"US",178118518
