"species","lon","lat","countryCode","gbifID"
"Sparlingia pertusa",-125.14167,48.83667,"CA",617119578
"Sparlingia pertusa",-124.61667,48.36667,"US",919115334
"Sparlingia pertusa",-136.23333,58.31667,"US",1270730137
"Sparlingia pertusa",-136.50833,58.275,"US",1270730085
"Sparlingia pertusa",-132.01529,53.24198,"CA",17582568
"Sparlingia pertusa",-131.67632,53.01082,"CA",17582566
"Sparlingia pertusa",-131.76837,53.02226,"CA",17582564
"Sparlingia pertusa",-131.91228,53.05358,"CA",17582560
"Sparlingia pertusa",-132.08171,53.22519,"CA",17582570
"Sparlingia pertusa",-131.8887,53.05573,"CA",17582562
"Sparlingia pertusa",-146.96667,60.31667,"US",1270730167
"Sparlingia pertusa",-146.91667,60.31667,"US",1270727736
"Sparlingia pertusa",-147.36667,60.525,"US",1270727883
"Sparlingia pertusa",-123.7,49.13333,"CA",919094206
"Sparlingia pertusa",-135.58667,57.14167,"US",617118724
"Sparlingia pertusa",-129.10333,53.07167,"CA",617118712
"Sparlingia pertusa",-128.08333,51.7,"CA",919093781
"Sparlingia pertusa",-136.035,57.54167,"US",1270730287
"Sparlingia pertusa",-127.72833,50.975,"CA",617101102
"Sparlingia pertusa",-125.30333,50.08833,"CA",617101110
"Sparlingia pertusa",-122.47404,48.65763,"US",1270728202
"Sparlingia pertusa",-122.47528,48.65861,"US",1270727863
"Sparlingia pertusa",-162.61667,55.28333,"US",1270730148
"Sparlingia pertusa",-134.32917,58.13417,"US",1270728582
"Sparlingia pertusa",-134.27639,58.15417,"US",1270728511
"Sparlingia pertusa",-127.07833,50.76833,"CA",617118706
"Sparlingia pertusa",-124.16667,49.3,"CA",617168641
"Sparlingia pertusa",-163,55.25,"US",1270730155
"Sparlingia pertusa",-123.95,49.2,"CA",919093753
"Sparlingia pertusa",-127.55833,50.85333,"CA",617118708
"Sparlingia pertusa",-122.66532,48.6922,"US",1270727377
"Sparlingia pertusa",-144.36833,59.99,"US",617100811
"Sparlingia pertusa",-161.515,55.37833,"US",617100800
"Sparlingia pertusa",-167.43167,53.31833,"US",617100796
"Sparlingia pertusa",-154.74833,57.295,"US",617100788
"Sparlingia pertusa",-135.34667,57.04167,"US",617100815
"Sparlingia pertusa",-166.51,53.62333,"US",617100797
"Sparlingia pertusa",-165.86667,54.175,"US",617100799
"Sparlingia pertusa",-146.66667,60.32833,"US",617100786
"Sparlingia pertusa",-157.80333,56.355,"US",617100791
