"species","lon","lat","countryCode","gbifID"
"Cymathaere triplicata",-122.76182,48.14339,"US",1265570838
"Cymathaere triplicata",-135.4544,57.5624,"US",1269537927
"Cymathaere triplicata",-135.35,57.03333,"US",1054800606
"Cymathaere triplicata",-135.31581,57.04531,"US",1291070971
"Cymathaere triplicata",-128.14361,51.65111,"CA",919120680
"Cymathaere triplicata",-132.55,54.09,"CA",1007147191
"Cymathaere triplicata",-123.73,48.35,"CA",1007147220
"Cymathaere triplicata",-130.33,54.22,"CA",1007147242
"Cymathaere triplicata",-152.73333,58.45,"US",617168524
"Cymathaere triplicata",-153.89053,57.70322,"US",617167117
"Cymathaere triplicata",-147.12,60.39,"US",177333714
"Cymathaere triplicata",-154.11,57.57,"US",177334136
"Cymathaere triplicata",-150.76407,59.3294,"US",617166489
"Cymathaere triplicata",-123.71667,48.36667,"CA",617164917
"Cymathaere triplicata",-131.038,52.171,"CA",17569655
"Cymathaere triplicata",-131.0915,52.1548,"CA",17569673
"Cymathaere triplicata",-131.091,52.155,"CA",17569645
"Cymathaere triplicata",-131.0416,52.1666,"CA",17569651
"Cymathaere triplicata",-131.60931,52.90489,"CA",17569959
"Cymathaere triplicata",-131.298,52.14305,"CA",17569675
"Cymathaere triplicata",-131.73085,52.49888,"CA",17570463
"Cymathaere triplicata",-131.02367,51.94422,"CA",17570023
"Cymathaere triplicata",-131.05116,52.06417,"CA",17569717
"Cymathaere triplicata",-131.15485,52.09988,"CA",17569971
"Cymathaere triplicata",-131.68884,52.77772,"CA",17569701
"Cymathaere triplicata",-131.44919,52.60455,"CA",17570434
"Cymathaere triplicata",-131.24419,52.10505,"CA",17570213
"Cymathaere triplicata",-131.61385,52.76339,"CA",17569705
"Cymathaere triplicata",-123.71667,48.35,"CA",919095380
"Cymathaere triplicata",-133.92083,57.43883,"US",1270725949
"Cymathaere triplicata",-134.935,58.6075,"US",919119750
"Cymathaere triplicata",-160.525,55.3,"US",1270728686
"Cymathaere triplicata",-130.32833,54.225,"CA",617116400
"Cymathaere triplicata",-131.55078,52.76718,"CA",17570005
"Cymathaere triplicata",-131.25864,52.39019,"CA",17570167
"Cymathaere triplicata",-131.07112,52.15194,"CA",17570263
"Cymathaere triplicata",-131.01373,51.94448,"CA",17570197
"Cymathaere triplicata",-131.62123,52.56491,"CA",17570059
"Cymathaere triplicata",-131.64912,52.77835,"CA",17570013
"Cymathaere triplicata",-131.01068,52.13048,"CA",17570247
"Cymathaere triplicata",-131.47241,52.59498,"CA",17570065
