"species","lon","lat","countryCode","gbifID"
"Chordaria flagelliformis",-70.56,41.93,"US",1009328907
"Chordaria flagelliformis",-69.52097,48.24125,"CA",921068457
"Chordaria flagelliformis",-71.85027,41.31361,"US",415933956
"Chordaria flagelliformis",-72.06388,41.31527,"US",415944028
"Chordaria flagelliformis",-63.56103,44.47356,"CA",686193134
"Chordaria flagelliformis",-65.91667,44.61667,"CA",919093137
"Chordaria flagelliformis",-66.08333,44.48333,"CA",919093101
"Chordaria flagelliformis",-66.89267,44.59766,"CA",620534129
"Chordaria flagelliformis",-66.76178,44.66342,"CA",620534124
"Chordaria flagelliformis",-66.83844,44.75058,"CA",620534126
"Chordaria flagelliformis",-64.55185,45.72724,"CA",620534125
"Chordaria flagelliformis",-65.1895,45.48833,"CA",620534130
"Chordaria flagelliformis",-61.24917,45.25,"CA",620534112
"Chordaria flagelliformis",-64.46583,45.4,"CA",620534118
"Chordaria flagelliformis",-66.11151,44.33913,"CA",686193147
"Chordaria flagelliformis",-64.89917,45.43333,"CA",620534119
"Chordaria flagelliformis",-65.74917,43.46667,"CA",620534123
"Chordaria flagelliformis",-66.12018,43.75505,"CA",686193148
"Chordaria flagelliformis",-66.01583,43.7,"CA",620534121
"Chordaria flagelliformis",-66.11583,43.88333,"CA",620534120
"Chordaria flagelliformis",-62.79917,44.76667,"CA",620534105
"Chordaria flagelliformis",-62.91583,44.73333,"CA",620534107
"Chordaria flagelliformis",-60.94917,45.53333,"CA",620534108
"Chordaria flagelliformis",-60.9325,45.3,"CA",620534104
"Chordaria flagelliformis",-53.13333,47.43333,"CA",1270729723
"Chordaria flagelliformis",-62.59274,45.66201,"CA",686193097
"Chordaria flagelliformis",-53.1333,47.4333,"CA",888213952
"Chordaria flagelliformis",-52.7833,47.2833,"CA",888214053
"Chordaria flagelliformis",-60.03833,46.21972,"CA",620533906
"Chordaria flagelliformis",-62.84054,44.71032,"CA",686193117
"Chordaria flagelliformis",-60.24917,46.28333,"CA",620534098
"Chordaria flagelliformis",-60.56215,47.02545,"CA",686193118
"Chordaria flagelliformis",-60.93053,46.11545,"CA",686193122
"Chordaria flagelliformis",-60.2971,46.32853,"CA",686193121
"Chordaria flagelliformis",-63.5825,44.45,"CA",620534097
"Chordaria flagelliformis",-60.3825,46.66667,"CA",620534103
"Chordaria flagelliformis",-60.34558,46.87439,"CA",686193120
"Chordaria flagelliformis",-64.49612,45.33428,"CA",686193145
"Chordaria flagelliformis",-61.96595,47.36396,"CA",620534086
"Chordaria flagelliformis",-60.81517,46.82313,"CA",686193094
"Chordaria flagelliformis",-61.16307,46.38443,"CA",686193096
"Chordaria flagelliformis",-63.56583,44.46667,"CA",620534091
"Chordaria flagelliformis",-63.55649,44.49181,"CA",686193116
"Chordaria flagelliformis",-70.65,41.51667,"US",919054981
"Chordaria flagelliformis",-60.97821,45.5362,"CA",686193125
"Chordaria flagelliformis",-63.1325,44.68333,"CA",620534094
"Chordaria flagelliformis",-66.16247,44.4469,"CA",686193143
"Chordaria flagelliformis",-62.91945,44.73576,"CA",686193112
"Chordaria flagelliformis",-65.92305,44.60992,"CA",686193144
"Chordaria flagelliformis",-63.95171,44.52643,"CA",686192882
"Chordaria flagelliformis",-63.485,46.5144,"CA",888214368
"Chordaria flagelliformis",-63.54109,44.52632,"CA",686193113
"Chordaria flagelliformis",-63.91471,44.49738,"CA",686193111
"Chordaria flagelliformis",-63.45675,46.5021,"CA",620534085
"Chordaria flagelliformis",-63.5325,44.48333,"CA",620534088
"Chordaria flagelliformis",-63.35337,44.64612,"CA",686193110
"Chordaria flagelliformis",-59.76583,46.18333,"CA",620534110
"Chordaria flagelliformis",-63.77487,44.45054,"CA",686193101
"Chordaria flagelliformis",-61.75222,47.44833,"CA",620533855
"Chordaria flagelliformis",-63.93799,44.50577,"CA",686193129
"Chordaria flagelliformis",-63.31299,46.45831,"CA",620533856
"Chordaria flagelliformis",-70.49305,41.75972,"US",415942987
"Chordaria flagelliformis",-53.82,69.27,"GL",354492515
"Chordaria flagelliformis",-53.1,65.65,"GL",354492510
"Chordaria flagelliformis",-41.3895,74.72092,"GL",1055586518
"Chordaria flagelliformis",-71.97944,41.31333,"US",415943819
"Chordaria flagelliformis",-51.2,64.23,"GL",354492509
"Chordaria flagelliformis",-52.08,64.03,"GL",354492508
"Chordaria flagelliformis",-50.4,64.35,"GL",354492516
"Chordaria flagelliformis",-53.73,69.52,"GL",354492511
"Chordaria flagelliformis",-53.87,69.5,"GL",354492513
"Chordaria flagelliformis",-53.55,69.25,"GL",354492512
"Chordaria flagelliformis",-64.61889,45.20028,"CA",620533902
"Chordaria flagelliformis",-70.48666,41.77027,"US",415944017
"Chordaria flagelliformis",-69.83777,43.70027,"US",415944129
"Chordaria flagelliformis",-70.92361,41.45,"US",415942528
"Chordaria flagelliformis",-63.54917,44.63333,"CA",620533857
"Chordaria flagelliformis",-72.03583,41.31416,"US",415942530
"Chordaria flagelliformis",-66.98333,45.1,"CA",620533862
"Chordaria flagelliformis",-70.69,41.52,"US",178113206
"Chordaria flagelliformis",-70.57,41.47,"US",178113214
"Chordaria flagelliformis",-70.85,41.44,"US",178113207
"Chordaria flagelliformis",-70.83,41.35,"US",178113209
"Chordaria flagelliformis",-70.7,41.42,"US",178113212
"Chordaria flagelliformis",-70.84,41.51,"US",178113201
"Chordaria flagelliformis",-70.68,41.44,"US",122310749
"Chordaria flagelliformis",-70.63,41.46,"US",122310747
"Chordaria flagelliformis",-70.76,41.37,"US",178113210
"Chordaria flagelliformis",-70.81,41.49,"US",178113200
"Chordaria flagelliformis",-70.84,41.47,"US",178113202
"Chordaria flagelliformis",-71.02,41.46,"US",122310739
"Chordaria flagelliformis",-70.83,41.36,"US",122310751
"Chordaria flagelliformis",-70.84,41.35,"US",122310744
"Chordaria flagelliformis",-70.62,41.48,"US",122310740
"Chordaria flagelliformis",-70.61,41.47,"US",122310741
"Chordaria flagelliformis",-68.79944,44.33138,"US",415943355
"Chordaria flagelliformis",-51.2,68.82,"GL",354492546
"Chordaria flagelliformis",-53.67,66.93,"GL",354492551
"Chordaria flagelliformis",-52.35,70.05,"GL",354492556
"Chordaria flagelliformis",-52.45,69.87,"GL",354492555
"Chordaria flagelliformis",-48.58,61.63,"GL",354492549
"Chordaria flagelliformis",-49.33,61.65,"GL",354492548
"Chordaria flagelliformis",-46.05,60.72,"GL",354492554
"Chordaria flagelliformis",-48.45,61.18,"GL",354492550
"Chordaria flagelliformis",-50.67,63.08,"GL",354492540
"Chordaria flagelliformis",-51.2,63.43,"GL",354492539
"Chordaria flagelliformis",-49.67,62,"GL",354492536
"Chordaria flagelliformis",-48.47,61.13,"GL",354492529
"Chordaria flagelliformis",-46.05,60.9,"GL",354492543
"Chordaria flagelliformis",-45.47,61,"GL",354492541
"Chordaria flagelliformis",-52.92,65.42,"GL",354492533
"Chordaria flagelliformis",-53.55,64.25,"GL",354492553
"Chordaria flagelliformis",-73.10361,41.15166,"US",415943357
"Chordaria flagelliformis",-49.37,61.95,"GL",354492534
"Chordaria flagelliformis",-56.17,72.78,"GL",354492547
"Chordaria flagelliformis",-70.86666,42.50416,"US",415943354
"Chordaria flagelliformis",-45.25,60.13,"GL",354492521
"Chordaria flagelliformis",-45.8,60.83,"GL",354492520
"Chordaria flagelliformis",-70.68,41.51,"US",178113623
"Chordaria flagelliformis",-70.675,41.525,"US",1142176658
"Chordaria flagelliformis",-67.1491,44.8723,"US",190589562
"Chordaria flagelliformis",-51.72,64.18,"GL",354492527
"Chordaria flagelliformis",-65.4,44.85,"CA",113843513
"Chordaria flagelliformis",-60.96332,45.32667,"CA",243715676
"Chordaria flagelliformis",-70.8333,41.35,"US",1142176690
