"species","lon","lat","countryCode","gbifID"
"Laminaria sinclairii",-122.04156,36.95219,"US",1291080296
"Laminaria sinclairii",-123.07101,38.36339,"US",1291140138
"Laminaria sinclairii",-122.59657,37.87046,"US",1291114883
"Laminaria sinclairii",-122.70351,37.89202,"US",1098900627
"Laminaria sinclairii",-121.09168,35.53947,"US",1233594136
"Laminaria sinclairii",-122.45882,37.80547,"US",1272117671
"Laminaria sinclairii",-122.74545,37.9303,"US",911507419
"Laminaria sinclairii",-122.4997,37.49292,"US",1024190049
"Laminaria sinclairii",-122.49998,37.49295,"US",1024188906
"Laminaria sinclairii",-122.49996,37.49296,"US",891770108
"Laminaria sinclairii",-124.536,48.35014,"US",919118392
"Laminaria sinclairii",-124.29722,48.82778,"CA",617164185
"Laminaria sinclairii",-120.4017,34.4419,"US",888304432
"Laminaria sinclairii",-123.96667,45.75,"US",919081855
"Laminaria sinclairii",-123.98333,45.98,"US",617094078
"Laminaria sinclairii",-123.98333,35.98,"US",617094099
"Laminaria sinclairii",-127.935,50.92667,"CA",617093996
"Laminaria sinclairii",-127.64667,50.11333,"CA",617094003
"Laminaria sinclairii",-127.24667,49.92333,"CA",617094005
"Laminaria sinclairii",-128.1,50.45333,"CA",617094009
"Laminaria sinclairii",-128.24333,50.57333,"CA",617094007
"Laminaria sinclairii",-121.95,36.56333,"US",617094029
"Laminaria sinclairii",-123.96667,45.75833,"US",617094034
"Laminaria sinclairii",-124.08833,44.5,"US",617094055
"Laminaria sinclairii",-124.62833,47.91667,"US",617094158
"Laminaria sinclairii",-124.11483,44.28705,"US",1270727625
"Laminaria sinclairii",-122.9675,38.25167,"US",919081795
"Laminaria sinclairii",-125.78333,49.06667,"CA",919081788
"Laminaria sinclairii",-127.96667,50.92417,"CA",617094017
"Laminaria sinclairii",18.36667,-33.83333,"ZA",1305321585
"Laminaria sinclairii",-123.07003,38.25993,"US",1305325288
"Laminaria sinclairii",-122.49297,37.49005,"US",1305323725
