"species","lon","lat","countryCode","gbifID"
"Hypnea spinella",-46.25028,-23.99056,"BR",1090964009
"Hypnea spinella",-48.37141,-26.49388,"BR",1077376227
"Hypnea spinella",-37.31787,-11.4276,"BR",1095630179
"Hypnea spinella",-38.63583,-12.72472,"BR",1094900599
"Hypnea spinella",-38.91278,-13.67667,"BR",1094904750
"Hypnea spinella",-76.63067,34.696,"US",1306504664
"Hypnea spinella",-48.42864,-27.59815,"BR",1077338943
"Hypnea spinella",-48.22347,-27.28012,"BR",1077338988
"Hypnea spinella",-48.25033,-27.22839,"BR",1077339131
"Hypnea spinella",-32.47611,-3.87417,"BR",1209540429
"Hypnea spinella",-34.89941,-8.13272,"BR",1095828151
"Hypnea spinella",-78.21317,33.91633,"US",1306505166
"Hypnea spinella",-48.25382,-27.34615,"BR",1077339103
"Hypnea spinella",-35.29861,-5.42722,"BR",1087406670
"Hypnea spinella",-46.29333,-24.14028,"BR",1095827525
"Hypnea spinella",-38.31222,-18.36028,"BR",1209389745
"Hypnea spinella",-38.89667,-13.59861,"BR",1094853646
"Hypnea spinella",-38.89444,-13.59472,"BR",1094853699
"Hypnea spinella",-80.48278,22.12139,"CU",1095825373
"Hypnea spinella",-44.76333,-23.37833,"BR",1209304179
"Hypnea spinella",-44.74778,-23.27444,"BR",1209304348
"Hypnea spinella",-44.65083,-23.185,"BR",1209304214
"Hypnea spinella",-44.795,-23.43861,"BR",1209304235
"Hypnea spinella",-44.86639,-23.36361,"BR",1209304113
"Hypnea spinella",-44.48833,-23.00639,"BR",1209304153
"Hypnea spinella",-44,-23,"BR",1209431167
"Hypnea spinella",-45.41,-23.76,"BR",1087401899
"Hypnea spinella",-45.07,-23.43,"BR",1087404395
"Hypnea spinella",-48.26102,-27.3519,"BR",1077338850
"Hypnea spinella",-46.18306,-24.31861,"BR",1209384880
"Hypnea spinella",-38.61,-13.98694,"BR",1209361370
"Hypnea spinella",-46.33,-23.96,"BR",1087401938
"Hypnea spinella",-38.73333,-12.74139,"BR",1209431137
"Hypnea spinella",-34.91667,-6.73333,"BR",1089154274
"Hypnea spinella",-34.9,-6.76667,"BR",1089154297
"Hypnea spinella",-38.50833,-12.93889,"BR",1209431126
"Hypnea spinella",-38.51306,-12.79056,"BR",1095827702
"Hypnea spinella",-88.191,16.66483,"BZ",888298477
"Hypnea spinella",-40.52806,-20.72889,"BR",1087400266
"Hypnea spinella",-90.383,20.8,"MX",371244163
"Hypnea spinella",-90.433,20.767,"MX",371245110
"Hypnea spinella",-89.733,21.25,"MX",371248415
"Hypnea spinella",-89.7,21.25,"MX",371248997
"Hypnea spinella",-90.4,20.783,"MX",371244608
"Hypnea spinella",-89.717,21.25,"MX",371248627
"Hypnea spinella",-89.75,21.233,"MX",371254920
"Hypnea spinella",-90.383,20.767,"MX",371252030
"Hypnea spinella",-89.75,21.25,"MX",371256098
"Hypnea spinella",-67.05,17.97,"PR",354517071
"Hypnea spinella",-81.43906,12.40406,"CO",1316271429
"Hypnea spinella",-88.964,21.383,"MX",370520080
"Hypnea spinella",-89.767,21.233,"MX",371245279
"Hypnea spinella",-89.683,21.267,"MX",371246266
"Hypnea spinella",-40.3378,-20.3194,"BR",1087397483
"Hypnea spinella",-97.454,25.24,"MX",235906516
"Hypnea spinella",-88.08,16.8,"BZ",888298628
"Hypnea spinella",-81.4083,24.5333,"US",888298635
"Hypnea spinella",-81.6633,25.2967,"US",888298444
"Hypnea spinella",-97.853,22.474,"MX",235906709
"Hypnea spinella",-47.925,-25.04361,"BR",1095827663
"Hypnea spinella",-44.0542,-2.56194,"BR",1087395472
"Hypnea spinella",-97.792,22.271,"MX",235906651
"Hypnea spinella",-47.9725,-25.19889,"BR",1087406088
"Hypnea spinella",-44.1075,-2.53222,"BR",1087395458
"Hypnea spinella",-83.25,15.9167,"HN",888298529
"Hypnea spinella",-79.86347,9.405,"PA",888298403
"Hypnea spinella",-81.23845,19.30866,"KY",1056868256
"Hypnea spinella",-66.08333,10.54167,"VE",1141540524
"Hypnea spinella",-48.6458,-26.7694,"BR",1087392318
"Hypnea spinella",-48.6544,-27.0253,"BR",1087391691
"Hypnea spinella",-48.54222,-27.59889,"BR",1095812514
"Hypnea spinella",-48.6381,-26.2433,"BR",1087392327
"Hypnea spinella",-51.3364,-27.6344,"BR",1087391452
"Hypnea spinella",-48.5531,-27.1578,"BR",1087391481
"Hypnea spinella",-75.49623,10.39607,"CO",1062303292
"Hypnea spinella",-48.6133,-28.0233,"BR",1087391307
"Hypnea spinella",-48.6703,-28.24,"BR",1087391328
"Hypnea spinella",-64,11,"VE",888298632
"Hypnea spinella",-48.54278,-27.15389,"BR",1087392808
"Hypnea spinella",-48.58806,-26.78472,"BR",1087390680
"Hypnea spinella",-48.78306,-28.48222,"BR",1087391004
"Hypnea spinella",-48.65556,-27.02472,"BR",1095814365
"Hypnea spinella",-81.2667,25.1167,"US",888298423
"Hypnea spinella",-81.5833,24.7833,"US",888298455
"Hypnea spinella",-81.32,25.92,"US",888298646
"Hypnea spinella",-61.39066,10.40719,"TT",1055572877
"Hypnea spinella",-66.16956,7.12245,"VE",1056045961
"Hypnea spinella",-47.93472,-22.06556,"BR",1087392732
"Hypnea spinella",-48.50333,-27.74944,"BR",1095814304
"Hypnea spinella",-48.78333,-28.51389,"BR",1095814322
"Hypnea spinella",-69.99,12.19,"VE",190585288
"Hypnea spinella",-96.149,15.723,"MX",370410601
"Hypnea spinella",-44.38333,-2.51667,"BR",1087724660
