"species","lon","lat","countryCode","gbifID"
"Yuzurua poiteaui",-76.82,24.72,"BS",883866645
"Yuzurua poiteaui",-80.48278,22.12139,"CU",1095824887
"Yuzurua poiteaui",-78.37111,22.54028,"CU",1095827724
"Yuzurua poiteaui",-88.18988,16.67443,"BZ",883900501
"Yuzurua poiteaui",-97.454,25.24,"MX",235906531
"Yuzurua poiteaui",-97.716,24.479,"MX",235906752
"Yuzurua poiteaui",-88.085,16.78,"BZ",888357031
"Yuzurua poiteaui",-81.4083,24.5333,"US",888357051
"Yuzurua poiteaui",-76.9,23.52,"BS",888355474
"Yuzurua poiteaui",-87.5333,17.1833,"BZ",888357100
"Yuzurua poiteaui",-82.58,15.22,"HN",888355462
"Yuzurua poiteaui",-82.5833,15.2167,"HN",888355475
"Yuzurua poiteaui",-88.08,16.8,"BZ",888357136
"Yuzurua poiteaui",-81.23845,19.30866,"KY",1056061489
"Yuzurua poiteaui",-67.05,17.9333,"PR",888357061
"Yuzurua poiteaui",-67.05,17.93333,"PR",1141580822
"Yuzurua poiteaui",-67.0417,17.9333,"PR",888357037
"Yuzurua poiteaui",-67.04167,17.93333,"PR",1141704855
"Yuzurua poiteaui",-66.945,17.9083,"PR",888357069
"Yuzurua poiteaui",-66.945,17.90833,"PR",1141532750
"Yuzurua poiteaui",-83.47,27.62,"US",888357105
"Yuzurua poiteaui",-64,11,"VE",888357025
"Yuzurua poiteaui",-81.91667,24.78333,"US",888357045
"Yuzurua poiteaui",-89.75,22.5,"MX",888357074
"Yuzurua poiteaui",-97.05,28.03111,"US",1062479646
"Yuzurua poiteaui",-82.5458,21.9542,"CU",888355470
"Yuzurua poiteaui",-64.7396,32.31609,"BM",1056007366
"Yuzurua poiteaui",-64.36745,10.39569,"VE",243719199
"Yuzurua poiteaui",-64.39,10.38,"VE",459857274
"Yuzurua poiteaui",-68.24769,10.81982,"VE",243719184
"Yuzurua poiteaui",-68.24,10.81,"VE",459857280
